PC1,PC2,PC3,Li,Predicted_Li
-0.5208610101993886,1.4030111753471186,-1.038593973358327,,3.4624730898440723
-1.058049292967647,1.2865291604531408,-0.9607980424491273,,3.5870941134742815
-0.8037670683670528,1.2597461275144797,-0.9392518926128886,,3.4624730898440723
-0.560051349818594,1.2425781922263486,-1.041418987434647,,3.4624730898440723
-0.9507479239462396,0.9718116596742228,-1.1185223849114103,,3.4624730898440723
2.399382366713466,0.1673275555883521,-1.9731908179693416,,6.015045041562653
-0.3075891808614957,0.8251049313659102,-1.8466177869345108,,6.130671705956177
-1.7225809056031018,1.5166586904312207,-1.731270776049504,,8.143377281926576
-0.1387732272034843,0.5076691680173171,-1.98535898793149,,6.045400356496811
-1.6727927977879833,0.8744355084054423,-1.7860362277141522,,5.51592781426078
-1.8270750029929184,0.7816731980255758,-1.8605524692279212,,5.51592781426078
0.5418631755445709,0.6576847094564912,-1.9615270182312592,,6.130671705956177
0.3392661564984573,0.7428467012701115,-2.008228652358313,,6.130671705956177
0.3611455477206755,0.7209602057992056,-1.9885122243529865,,6.130671705956177
1.1463608270244423,0.4075835786800886,-2.045036235253475,,5.561188443838973
0.2431709641375108,0.6287954937977851,-1.9468796493733251,,6.130671705956177
1.041829554690909,0.3842528753697765,-1.9940068658475236,,6.045400356496811
-0.0311917794400774,1.42901689841791,-1.863257147793105,,7.268797117538561
1.049575667903709,0.38839004806007,-1.989401117231457,,6.045400356496811
-0.985491997898791,3.0014302042508114,-0.0757707939654483,,232.4903760637317
0.2032985605988624,1.4514488557246616,-0.8554732725304675,,3.536612458782921
1.6807781955273464,1.3227831153830678,-0.255948706129006,,2.3426529964526788
2.699128236664758,0.6262710319148471,-1.6224713599613327,,5.65221595505817
3.5369912524202425,-0.3969848812877377,-1.7076400070629327,,6.214746578912229
-1.4851030190612344,0.8785028070387304,-1.448187398336385,,3.405264604934487
0.7305274217910532,0.3117699697000795,-1.0231509139635957,,3.377201740384707
-0.3306556599918166,0.4015634531006696,-1.364703637690308,,3.9347371471705177
-1.622783749059422,1.609476200229323,-1.4722687449294385,,8.773496855232237
-1.61388306146463,3.2253611542650287,-0.362937884317651,,241.18867659241124
-1.4068987634062733,1.8743376132289613,-1.3454204325436696,,12.514332934989055
-1.8049789551415585,2.068666943048394,-1.1743158046962925,,98.13778566582906
-2.277392710787739,1.0897607254211916,-1.2549151622162769,,7.682497179387122
-0.9567722673159303,1.4743428099900813,-0.9352531879228528,,4.600598501426458
-0.3406588691541782,0.4323057734214384,-1.122967716550045,,3.377201740384707
-1.6864568981055454,1.833991613783784,-1.378394332412674,,14.003656991072473
4.942779047572131,0.5698661113540497,-1.5996420444695152,,14.211653383455083
2.6645013376277933,0.3713396099103742,-1.9485496559503168,,5.566944605598804
-0.8416808416949063,1.8620612487740285,-1.3812095409416942,,11.038616557750355
2.513172146992796,0.2662075156083923,-1.9568513390746547,,5.566944605598804
2.500338356476816,0.2948577136820799,-1.9271298727684496,,5.566944605598804
2.6496974549860037,0.1954950981717435,-1.9760978894558068,,5.189734053019024
2.481110765633936,0.6341075836866518,-1.8900122342435388,,5.65221595505817
-1.385423809155336,3.671291221896707,-0.0252634238154785,,241.6112982925614
0.8672408091230193,0.305986522949386,-1.6782391500800442,,6.045400356496811
0.6463632671958179,0.5210635104522088,-1.765804882006699,,6.045400356496811
-1.57047071943787,2.3908090214353632,-1.0432973245765875,,234.6074567834638
-0.4801383985927704,1.128829731847025,-1.556712349338215,,6.130671705956177
-0.1133320110024993,0.7511755158571671,-1.4972001836086537,,4.020008496629882
-1.7003303639583212,1.9889481977055767,-1.285965237384304,,98.13778566582906
1.5968147310114928,0.6610671141656945,-1.4461989847209722,,3.5415527457318765
-0.7424434436982135,0.4823202258057212,-1.478998026448782,,3.9347371471705177
0.5140836271910456,0.2988262165063242,-1.162639092795282,,3.4658672776773902
-1.3039772564745145,2.872383949158871,-0.6555539149415609,,233.5434707408202
-1.359389086562399,2.0773653081618884,-1.3504543482790423,,119.50169838970096
4.843296929043518,0.162477213516882,-2.102746247867095,,14.659753819418933
-1.477342143283054,1.3253539493258155,-1.5520448890231069,,5.51592781426078
-1.086484440022131,2.4332676457498548,-1.0413273762883075,,233.25636142985536
1.8934374837255588,0.7353475501378933,-1.952803597610234,,5.65221595505817
-1.4791345389469444,1.6888679836382003,-1.4416616678382197,,12.514332934989055
3.780250752838131,0.0646398433663298,-0.931946187123816,,3.408817052976093
-1.3586777306441924,0.6913991533957792,-2.4453076002890515,,5.51592781426078
-1.8572177537231092,0.7547380589442935,-2.3780734287687566,,5.51592781426078
-1.354709408570009,1.454890795277615,-2.399673823107244,,6.654053225843165
1.7778050370753669,1.8714572077277865,-0.0238566838926385,,7.842484673185385
-1.6348074097747372,2.9671521798950544,0.4615414210400385,,235.84588201690187
-2.1833198980606623,2.5740836902420323,0.2322919023086656,,235.9633510018592
2.516125004327668,0.9262678921146662,0.4225680270012514,,4.956434104258529
-4.239704935159301,0.393219537030804,2.118261657478347,,23.950912472925108
-3.9561605121874543,1.7054951915953818,2.5797361524852365,,32.32757656626175
-0.8014500771963197,3.593990300990882,0.9981071904627896,,238.79797103575075
-1.5865240147695607,3.248515759030649,-0.444067044507125,,241.18867659241124
-1.8350359017748477,1.8048452545940263,-1.3710088226216044,,14.003656991072473
-1.6976202093454,2.241586000276326,-1.1915628156007338,,120.52215257629125
-1.5158688185583604,3.3573754226328405,-0.2666449062057655,,241.6112982925614
-1.452928247917943,5.41759906546869,0.8300828552723488,,255.16394970669506
2.7039233539556604,0.7201090627597327,-1.9758524718874295,,5.65221595505817
2.564074026784149,0.5564317297584871,-1.9931037904054327,,5.566944605598804
2.436893881390184,0.2948027262177133,-1.414847540619938,,3.4562813962725114
2.975122200533981,-0.0311111547417549,-1.4855749808998475,,3.7001117849917082
3.406503023761818,0.3101135091516611,-2.0114959848519924,,5.566944605598804
2.0697274379437376,0.7939197675398566,-1.9620775663742815,,5.65221595505817
1.0848520865042524,0.8267195550628376,-1.6519420537671057,,6.130671705956177
-1.4152467700839784,0.7411284166084323,-2.2244108818038124,,5.51592781426078
-1.8318826870991043,1.84502077763359,-1.1736086845923068,,13.534787121579347
0.0491148113914749,1.1518742034965015,-1.7039732940682282,,6.130671705956177
1.160589393714482,0.6253459714363946,-1.8152357433010813,,5.646459793298339
2.256547264566603,0.3485865203302339,-1.1450006691969934,,3.164986664256896
-0.3614311191668999,0.5752035491932198,-1.6810077227580138,,6.045400356496811
-0.7485488456121873,0.9119796026769872,-1.9393452974696264,,6.130671705956177
0.8651876127960719,0.823150488496616,-1.819790625303069,,6.130671705956177
2.056172190579049,1.07856323333891,-2.0033218402539017,,5.65221595505817
0.4781099531061717,1.2551117316140317,-1.84938877791876,,6.130671705956177
1.0813249567273433,1.2317072005140108,-1.7041235048728494,,6.130671705956177
6.934910034269387,-2.659465905348909,2.4800578316617545,,31.444234810061378
1.8148871283846275,0.8448604282718848,-1.9761432188444048,,5.65221595505817
0.2480973148554559,1.193427101373,-1.647606890057357,,6.130671705956177
1.7667812817092006,0.8797507243648934,-1.9786649687501012,,5.65221595505817
0.5000516448519932,0.9851045403721754,-1.8161725287298465,,6.130671705956177
3.3163124816032328,0.3154514251364421,-2.0515387873850144,,5.566944605598804
2.2183251993389983,0.0686928585882688,-1.4430037905298714,,3.7001117849917082
0.0967058722212618,1.2261956440527495,-1.6643245542695622,,6.130671705956177
2.262550511137269,0.6771087750870932,-2.0756924417145712,,5.65221595505817
-1.1876248680790649,2.4530047873916057,-1.2445602024887483,,233.34502696714804
3.5038296251827714,-1.0277675449334396,0.0609696894237818,,2.8277940763094733
-0.3753917251266591,1.9379335285482464,-1.4918045300384095,,8.855527979879692
-0.9986227032101292,1.2887954216402244,-1.6850799915588646,,6.130671705956177
-1.6958510883221385,3.017957523020658,-0.5911965576239832,,235.0327947969036
-1.4398688044815162,1.7329444793818527,-1.5637104436692044,,14.62499614431535
-1.5120793822903698,1.840154521154604,-1.4697431110496135,,12.514332934989055
-0.2395697845103829,0.8657979336247464,-1.5594267294517263,,6.130671705956177
-1.0148738160653494,2.3566416318865957,-1.026433411164405,,233.13174040622513
-1.239878290439265,1.8249027907750737,-1.485568581988671,,14.505119573604453
-1.537525801579516,1.6942192105425675,-1.4679004699387623,,12.514332934989055
-1.4332384380911778,2.480108923123402,-1.1208826184772915,,234.6074567834638
-1.325084053475749,3.860973786414927,-0.0541138096459343,,255.22119882264377
-1.4193908632662875,2.0066922405441536,-1.3416595531994169,,97.11733147923877
1.8834417407755724,0.6588933685120641,-2.007049468197472,,5.65221595505817
1.0890028894562556,0.9892917323970348,-1.862692383681988,,6.130671705956177
2.384917462574925,0.6907484441933677,-1.7354093377433246,,5.65221595505817
2.444952270315022,0.5898357437970242,-1.980698178404837,,5.566944605598804
2.386729686875828,0.3745257525864735,-1.2549281807630734,,3.253652201549579
2.205104845589959,1.017523199440951,-2.025626561329098,,5.65221595505817
-1.4262130719896973,3.90458988449697,-0.1501824320069372,,255.22119882264377
-1.773148064555186,2.0067923322957006,-1.4506149861936994,,98.60665553532219
-1.809173513548591,1.8192922737803976,-1.5293233296154505,,16.11432020039877
-1.1047643833528245,1.9561096661267328,-1.325310189875374,,95.76623612563027
-1.6950259169689186,3.0075894728990917,-0.64620729347035,,235.0327947969036
-1.47515899016434,1.7327762803806133,-1.587681357937481,,14.62499614431535
-0.4816445670486426,1.152894951344836,-1.552300891086004,,6.130671705956177
-1.9327944302903812,1.7981304589408815,-1.6391638000349569,,16.622254705204195
-1.6286722514040557,3.355969571841172,-0.4985268634261417,,241.18867659241124
-1.6028408963451857,3.03625256039483,-0.6847094358234335,,241.18867659241124
-1.5349241915350662,3.480081945017999,-0.3994984516990589,,241.18867659241124
-1.4692856693486644,2.297577658294218,-1.4022864456115396,,119.50169838970096
1.2020465244643983,1.260192549858284,0.5004322225329205,,4.956434104258529
-0.6012612089430212,1.4964577460621646,-0.0111383147635961,,3.95923415893307
-1.227996446817325,1.141768174651501,-2.6035026804119448,,6.255292729586386
1.1827180924975562,-0.3508881345427193,-2.125290333264004,,5.920892032499243
-0.6159735114931219,0.6390218854574505,-2.4624785642805143,,6.130671705956177
-1.751619615187839,0.8432374571525366,-2.064400859513443,,5.51592781426078
-1.5695419564758972,2.051383051363432,-1.0463288426614803,,96.55979607245295
-2.16479535874513,2.119471116702622,-0.8202972302332202,,119.87743550116045
-2.404945618611732,2.355740508439658,-0.3751345156917486,,234.60469758075942
-2.1556420583318228,2.15860273357312,-0.7964251081145176,,119.87743550116045
-1.495622157339347,1.9018175880116208,-0.9740598058839988,,9.493599505380855
0.0703125699585425,3.677975256713474,-0.4283515232942937,,301.5962158768236
1.0537005423057144,0.9257215519227828,-1.8657910089616891,,6.130671705956177
-1.4140216790233289,0.4536930360145756,-0.9192045904867268,,2.762457848689311
2.661097389949632,-0.0914785285512887,-0.8540896193783538,,2.1166336600243825
-0.2277447281248966,0.5573011970062834,-0.5483492889669217,,2.313215697741171
-1.1301200923591357,1.8229368782776416,-1.2107999856572056,,10.694367711887438
-1.2493827681432348,1.8269381049010929,-1.2016723409719248,,14.036249704111327
0.6519854386249331,4.077764982252563,-0.5615529120827658,,330.10944083378405
-0.5129387564742447,1.643391095148394,-1.6112884976148427,,13.149279767076651
-1.882018320001268,1.318680205781546,-1.5148851014592175,,3.405264604934487
-2.410027454031032,0.754656890261619,-1.263615773290384,,2.508297519297156
-2.4747489301785026,1.3974197832599924,-1.1991733140343934,,2.559277054552621
-1.6019379211042517,1.3789629559494871,-1.6720199996545346,,5.51592781426078
-1.4880474536952284,3.782298163158314,-0.1575353141605266,,255.22119882264377
-2.036114960812417,3.443882748782138,0.0807558074980141,,243.60855685345024
-1.6165706957856256,1.8727457750874803,-1.3818193346319751,,12.514332934989055
-1.9054966348266915,3.521633109130676,0.2477034560053887,,243.60855685345024
-2.338946379977758,0.7904197648149904,-1.3068033170911455,,2.508297519297156
-2.3462352499320005,1.6302844520078668,-1.0217482824202564,,9.277188288385641
-2.508734235061743,1.3519682018248125,-1.083385382811905,,2.470611517259938
-2.892953761919943,1.0502915239411843,-1.2379850714578682,,-2.2550630378987524
-2.528094365784573,1.4639795669284976,-1.1564445275478064,,5.098060984925738
-1.370539295854302,1.6899698729515542,-1.3915061001872608,,12.514332934989055
-2.1247008883720024,1.9346829307837168,-1.1194197569772644,,11.770967511221427
-2.4550261546024714,0.8009943779445402,-1.2189836448590774,,2.559277054552621
-2.3836118145574585,0.7816967301862406,-1.2367762794531862,,2.508297519297156
-2.4131040078844417,0.9357042817159178,-1.1698610731033052,,2.508297519297156
-2.353127536763481,0.8129226482495886,-1.206410923911439,,2.508297519297156
-1.6227916887158147,1.5152693333056415,-1.5140345649726257,,4.543390016516872
-2.128771768290197,1.9791416150301373,-1.0801164724659735,,98.55705463334179
-2.3405870359251733,1.650571658920299,-1.1171515741509157,,13.01802436814246
-1.4623496629481187,1.173168504801738,-1.509319407783994,,3.405264604934487
-2.359306439626976,0.9742082001427405,-1.2185568457652352,,2.508297519297156
-1.5932839916466144,1.1848805644719878,-1.3999364870798343,,3.405264604934487
-2.464973133186789,1.3263812840423603,-0.8633677088699167,,1.4066254746164024
-1.7917101974034424,3.4378716242692544,0.1443197767854665,,243.1006223486448
3.631764116662912,0.5865703235251559,-2.145429898985463,,5.566944605598804
3.0314725362561865,0.7504296128524963,-2.139586843601119,,5.65221595505817
1.2417574581958788,0.4905176938586565,-1.910715664889833,,5.566944605598804
2.877862446035085,0.4053541431603079,-2.030259744155077,,5.566944605598804
2.078241443946646,0.4981149106789964,-1.4207651189897423,,3.4562813962725114
4.364487675652199,-1.357491512806554,0.516145575013096,,6.922538755542766
1.521822686928986,0.6393271797581392,-1.800027257185996,,5.65221595505817
3.383236678782672,1.0401041969804206,-2.0498787393752504,,5.65221595505817
3.14899721683267,-0.5327733725970625,-0.6270803568412696,,2.58551818296766
3.749658070356728,0.574439857825374,-1.8489226624134256,,5.566944605598804
2.730523136362464,0.525109083152858,-1.1923020615520536,,3.253652201549579
3.026169776151707,0.9946493989053596,-1.7267950121492155,,5.65221595505817
2.683731009827011,0.7619004609401707,-1.7324206033445189,,5.65221595505817
2.5345535902598533,0.7008579203727727,-1.436667995481158,,3.5415527457318765
2.7557723895709745,0.0961870146076918,-1.2713037779248504,,3.497482590268776
1.7198769804633884,1.0515765563577548,-1.6919489477220595,,5.65221595505817
2.496865029794036,1.0648473802925429,-1.6667189890162142,,5.65221595505817
-0.1278900781942955,3.4894125707301478,-0.6516377074642343,,303.11499226121134
2.271452917696052,1.3422017149980334,-1.7419670762687345,,5.65221595505817
-0.3470326410707645,2.42229711413969,-1.4677244962235751,,286.79527148040887
-0.4734721422916471,2.569297902271126,-1.3456911332832766,,286.79527148040887
-0.4481153992142769,2.103685288887092,-1.5785243064503094,,124.70864105823816
-0.4191741339183754,2.0020828277951463,-1.3849240788376604,,95.64161510200006
-0.5071032619761938,2.5437154299081044,-1.318511656408392,,286.32640161091575
-0.2652388222485713,2.372546744780444,-1.4120364171509592,,286.79527148040887
-0.7133472788325881,3.410004697823442,-0.4853973280258618,,250.27829432843723
-0.9853935076695854,2.0637444596425416,-1.5605198520633587,,97.75227831132636
-1.0135150720768868,2.39783682314096,-1.3008074745877791,,233.22040594351782
-0.473097129712958,3.0833509282146903,-0.9032312028656077,,303.8076166602073
-0.1401952606902522,2.9560959089858825,-0.9697830669149834,,286.23773607362307
-0.4090048918128834,3.27525084311399,-0.7003932817171666,,303.11499226121134
-0.2985659697677885,3.2979376997575667,-0.698251344816023,,303.11499226121134
-0.2900280639913929,3.410509825839513,-0.6926423445969925,,303.11499226121134
-0.4486824774543307,2.0654263426401487,-1.55955357171236,,97.75227831132636
-0.860040700201042,2.1428128844862213,-1.3992822701069492,,118.02598201246225
-0.6523915646160103,3.1365895607714496,-0.8837885850707963,,250.97091872743331
1.9125004041713056,1.1155517692367731,-1.6841389377552674,,5.65221595505817
-0.7350126285754622,2.512728387417919,-1.2339940835782344,,233.22040594351782
-0.1999451799845711,3.329526532480913,-0.6607942500287801,,303.11499226121134
-0.4174442894389091,1.8521379328316665,-1.453463561675055,,11.038616557750355
0.0625771552984972,1.7014834164694708,-1.484154744273485,,9.519840173362589
-0.3571442755478802,1.8758799139214903,-1.277650399348781,,10.56974668825723
-0.8138361224986753,3.148698340346252,-0.7654906747772355,,239.7129602151726
-1.1747871982076,2.701423573749468,-1.197741313656033,,233.34502696714804
-0.5765673634931892,1.3526420064735214,-1.5140266779744822,,4.020008496629882
-1.2878357353305951,2.450927991408982,-1.2654476388694773,,234.69612232075647
-1.1164956375222228,2.401370635618253,-1.2466228036160223,,233.34502696714804
0.3280898517391191,1.4096210825734643,-1.6757763738088165,,7.268797117538561
0.1161802041014466,1.4679121854302608,-1.4389245775652484,,5.158133908212268
-2.518773182543639,1.3481314242967988,-1.0962587864814834,,2.470611517259938
1.8642156711165212,0.4857957639029842,-1.5149319963013943,,3.4562813962725114
-0.2207467079021287,0.609679286136729,-1.2913642271346166,,3.4658672776773902
2.660627541005925,0.3949768446494664,-1.5154977021801113,,3.4562813962725114
0.8813517758232319,0.352242642909468,-1.323648030460027,,3.9347371471705177
1.0514281808903512,0.2841460722918471,-1.2646768440523612,,3.4658672776773902
0.3397511160414032,0.5606462483227684,-1.234041445016663,,3.4658672776773902
0.469936285070353,-0.4101515865653738,-0.5364864895818457,,3.073569278689151
-0.6455130591569745,1.7342625984021247,-1.4021588570075425,,11.038616557750355
0.1541039965956425,0.7594929110596574,-1.478400617806222,,4.020008496629882
3.5698882081619736,1.342753984240185,-2.2010231566609386,,5.65221595505817
3.209679860922046,1.2307589294975996,-2.152788313192718,,5.65221595505817
2.899384758795709,1.4574222568225592,-2.014925799143895,,6.790341366640554
3.840315052990829,0.6873640583255122,-2.3161071052511737,,5.65221595505817
2.4689541598227223,0.928606940799456,-2.051316487363381,,5.65221595505817
1.5997485346158165,1.0027181438841282,-1.899906347404507,,5.65221595505817
2.2521632011167783,0.024559459534355,-1.037732007817421,,3.408817052976093
2.830844992893477,0.1201084837500809,-1.0990701531725056,,3.408817052976093
2.760777393691013,0.5998525174560924,-1.6909934669630338,,5.566944605598804
2.40504521319579,0.5976108385058077,-1.4542554587401668,,3.4562813962725114
2.491193339972451,0.0069741785544653,-1.0535777044717207,,3.408817052976093
-0.1931627300204556,1.609739745731631,-1.4032763965768331,,7.29778047799354
1.812577069839556,0.4409868073831173,-1.3711250080296165,,3.4562813962725114
1.3394428707584185,0.3181855722791511,-1.1203885234957398,,2.898745989486701
2.629573820750815,0.4861820976507821,-1.837176547556304,,5.566944605598804
2.351859732554169,0.7102263629428871,-1.6415245136455947,,5.65221595505817
3.785609504801435,0.0427982021066445,-1.7137706650030684,,5.728292919385509
3.0209150203855084,0.140460838214388,-1.6065173821038772,,5.728292919385509
3.861353776681403,0.0865284546943468,-1.2989019170550262,,4.327680811060226
2.7493199039484915,0.4440531203191775,-1.346980052279651,,3.4562813962725114
0.054548644999114,1.470723319891054,-1.7179685677032432,,7.268797117538561
-1.4169383904583854,3.707991969009941,-0.0909927011944159,,241.6112982925614
-1.3512752643682917,3.464725225656236,-0.2584984908616166,,241.6112982925614
-1.5664266723691609,2.153342012056335,-1.344860170845578,,119.50169838970096
-1.5032662584262226,1.544616366171519,-1.5539992624313037,,6.654053225843165
-1.5860342213723433,2.010381412639602,-1.32041170766614,,96.64846160974564
-0.642589956506191,1.627673340404566,-1.701590368208489,,9.408443687319835
-1.8725774914700517,1.1817277880229138,-1.495491219098716,,3.405264604934487
-1.22447735329692,4.168095321689442,0.1825974071156401,,253.87010346903534
-1.6808933842464662,2.0441690182062144,-1.3370941439873465,,98.60665553532219
0.510823468662334,1.0049509730116508,-1.7899209481857787,,6.130671705956177
3.6710707396713658,0.6688647358547121,-2.1877379699744064,,5.65221595505817
-1.7991089588445768,3.477468448375822,0.424325433847438,,244.98041192457632
5.790529242297585,0.4689245518667987,-0.3349226798079102,,9.562780646108527
8.17184861880888,-1.4150792247053288,0.9598224442517508,,4.474133320844727
4.756684426145834,-0.2426659978242099,-0.9290307126763592,,1.554157838694743
-1.4248828836899805,2.6880788395324107,-0.6400648887086219,,233.5434707408202
-1.8927286045229093,0.922296405038732,-1.4024653091010288,,3.405264604934487
-0.1075771997370156,0.9176142732642988,-1.745853388129346,,6.130671705956177
-0.8976757602166597,0.5877268200292822,-1.5368165620226546,,6.045400356496811
0.991391712028268,0.1533733587482112,-1.7311947609723306,,6.493500792460659
0.9716649386147096,0.2570452820489365,-1.7190163702055263,,6.045400356496811
4.95424102719126,-1.703376399121543,-0.4549619909560933,,9.488785458043107
-1.3212712860638216,0.9150859459985724,-1.517979207111022,,3.405264604934487
-1.6262054703907505,1.092503186975106,-1.563882649699973,,5.51592781426078
-1.446819756870928,0.3971434397121421,-1.509859747305826,,3.3199932554751217
-1.6462317416237646,1.0893984333376072,-1.5703841254877096,,5.51592781426078
-1.7333371625011222,0.8073845682547174,-1.533443862123659,,5.51592781426078
-1.9538693486252603,0.8320572343892032,-1.5021731896983164,,3.9131991097399106
-1.7180568874240312,1.8090114283727967,-1.2983698683428673,,13.534787121579347
-1.3276456837386963,0.7214510498714338,-1.5718493023293283,,5.51592781426078
-2.0021940765754054,2.908966180971851,-0.0775545527655054,,235.9633510018592
3.442704914509594,0.6743989153813763,-0.7128119865534348,,1.9200312963025294
10.402483043008813,2.2163645263445253,-0.8233590398132383,,185.26817497377272
4.193143208166712,0.3864997504735092,-0.9210345658411468,,3.995184885048345
2.228294988596049,1.3475187224522205,-0.7603267578437716,,1.9200312963025294
2.320623806764464,1.2124737989706431,-0.1636508064214056,,2.3426529964526788
2.394214742404305,1.3992504213790078,-0.4642102902035285,,1.9200312963025294
6.757042759766515,1.096586881271034,-0.0708740122625657,,10.208615530758362
4.369080720058838,0.9337751568226932,-0.1610736866952256,,2.3426529964526788
-1.377659572163547,3.4401324282986225,-0.2404655034764367,,241.6112982925614
0.1437182772884663,3.9202404173704144,-0.2628145670196155,,330.5320625339342
0.4848840162607529,3.698336821820265,-0.2015827305303076,,302.01883757697374
0.173668628789182,3.898828717377052,-0.2496103901475227,,330.5320625339342
-1.3089740450518168,0.9353572967063964,-1.5225302757287422,,3.405264604934487
-1.052831678765492,1.407342815015991,-1.393452028388826,,4.144629520260092
3.506527610858929,-0.0964921810023014,-1.8303872053720396,,5.919149325023079
2.6081375405252074,0.259292898599091,-1.5557025336670527,,5.566944605598804
-0.2893950530593061,0.8605061994222852,-1.1258988797728184,,3.4624730898440723
-1.50037162393059,2.294765928927302,-0.9880693647195192,,118.94416298291515
-0.8373140346104212,0.9029385294503302,-1.3516245777972202,,4.020008496629882
-2.0798590809582387,1.3382016718640375,-1.1652943680115075,,3.444329240246783
-2.052868383324881,2.8383883863830626,-0.1227561156281461,,235.9633510018592
-1.3408688429264908,1.705158739371702,-1.2960302502090042,,12.045463065495928
-0.4570281485088024,0.7153350166631415,-1.4704623614314103,,4.020008496629882
-2.013919778415425,1.508464055830533,-1.217885556854646,,6.071778707912584
-1.5338120259159116,1.7774523958587325,-1.1921315028254316,,12.045463065495928
-1.4879072498400223,2.760828245584632,-0.6270021009895407,,233.5434707408202
-0.3009178338215664,0.7805718049161455,-1.5116649512126992,,4.020008496629882
-1.5460990400092025,1.7159169097525544,-1.322043828536259,,12.045463065495928
-1.3364691312989525,2.469233905584672,-0.7927639182140482,,233.5434707408202
-1.0897696130364989,1.7505741768793817,-1.0998802956874614,,10.605702174594756
1.7067860170008529,0.6209920539649952,-1.515834447763444,,3.4562813962725114
-1.1117840607762943,2.458189608371196,-0.6404587949046737,,232.19237538721177
-1.4025531982817752,2.174657645414248,-0.9967550363735498,,118.94416298291515
-1.6083230842772336,1.5756241885704392,-1.275135715427432,,4.074520147023746
-2.204272662776247,1.6796717264601857,-0.9165014952793498,,13.95405608909209
-0.761075610647532,3.1939077491423724,-0.2225463326451685,,240.13558191532275
-1.7309258334076385,2.113664978552706,-1.036664091017941,,120.43348703899856
-2.273578807413834,1.4658634537426378,-0.9346424184966756,,10.22128110976024
-1.5095672612271402,1.4038810337961567,-1.3776202731018683,,3.405264604934487
-1.0957876688971786,2.3985601410598028,-0.9019296256317914,,232.88499978620786
-1.3454851235247736,2.7356928702872354,-0.7520103704175377,,233.5434707408202
-1.675401830611142,2.4362678405834046,-0.4219550144000921,,235.0327947969036
-1.4628360646957266,2.1621884672998597,-1.0916436413437227,,118.94416298291515
-2.19608391031119,2.349975408236088,-0.36431732124963,,235.54072930170904
-1.4208385398724843,2.874593157451966,-0.5122801784540458,,233.5434707408202
-2.341166227138585,2.2265534791943518,-0.3472075665257142,,118.94140378021082
-1.7685346643267252,2.5828378020073406,-0.1563550706619253,,235.45541649705376
-1.6619222550488535,2.610538380174935,-0.6991058881048046,,235.0327947969036
-1.753224035599731,1.6810026709301145,-1.0891568969965344,,13.446121584286665
-1.4711349447695303,1.5106541230142914,-1.1363865227270944,,3.985854609731062
-1.802374350804729,1.009152705921314,-1.256719999518073,,2.9363947354413593
-1.8861541693886843,2.906912795246796,-0.1073582284200071,,235.45541649705376
-1.702918200220126,1.4725123930244823,-1.2327924859469623,,5.563844203107161
-1.509534398472156,1.4025245051715989,-1.2538955448493951,,2.9363947354413593
-1.6732030560481106,2.000235115175065,-0.9956586436589746,,98.04912012853637
-2.24066072020446,2.376809825085046,-0.3068353832377862,,240.10487876904583
-2.29073874926642,1.987547292666194,-0.692653013138908,,101.7312365298386
-1.3514552529028885,2.4973460464129165,-0.5357087270141261,,233.5434707408202
-1.1846486187944436,1.5473594359204368,-0.9628575354057752,,4.7252195250566675
-1.4523985201558496,1.9414276392652887,-0.9668558763161468,,9.773708950332583
5.5792910753676,0.8272001342841073,-0.5795629970482554,,10.700193813302096
5.15443880761684,0.4045135786841605,-0.4080107865204317,,14.962134903752949
4.583258595070421,0.2633398403025279,-0.6719866911242115,,1.8347599468431643
-1.502342791799082,2.110786059308602,-1.1140211623583411,,118.94416298291515
-1.4425556967855253,2.110452164930005,-1.0905508482402009,,118.94416298291515
-1.4718698811798798,1.779600401418284,-1.254406229291277,,12.045463065495928
-1.3676943951464835,2.5935864267599182,-0.7130662565015577,,233.5434707408202
-1.7261003510697392,2.4179658029165205,-0.7291040761449891,,235.0327947969036
0.8029969270231027,1.6290942551031369,-1.317365680109577,,6.828910608500414
0.9852493572251628,0.8142040976247049,-1.2186881137776135,,3.5511386271367553
-2.343236866696742,0.6485448108576223,-0.9799435448677104,,2.419631982004473
-2.2172099705630104,0.8395730525237167,-1.1194936788083711,,7.593831642094438
-1.7610110172311768,1.641967029789041,-1.1517730821954282,,13.446121584286665
-1.4726317191831697,2.014213617016664,-1.381875646031116,,97.11733147923877
-1.5744902033684582,2.023244480787011,-1.428060031305223,,97.11733147923877
-1.2579255948744823,1.0455882446558773,-1.5151497367069815,,7.486511512483986
1.6960549633285331,-0.9716093283674926,-0.2036866151264948,,2.539695691656318
3.7135995349299167,-0.3803247500562869,-1.4011048232095624,,4.011866548762072
1.5285077791210664,0.5412966871007316,-1.8840584277084425,,5.566944605598804
1.7904086435509117,0.9491245467716234,-1.9399630518605389,,5.65221595505817
0.9741845988075836,0.7410601783263511,-1.292970424082147,,3.5511386271367553
-0.0172292477672419,3.3961183769487318,-0.6678977424934949,,301.5962158768236
2.362401371738788,0.0307523337740055,-1.1003321033141231,,3.408817052976093
3.2134235275821563,0.6524801628258253,-1.846426720975804,,5.65221595505817
1.0610383659579596,0.8160910113717385,-1.4980902986554523,,4.020008496629882
5.25772369047762,0.5987709653263752,-1.542813805990938,,19.904220147559123
-0.5566589334575913,0.8324420676298033,-1.5824152205787918,,6.130671705956177
