PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Li,Predicted_Li
-2.0209826701885585,-0.8051904832315765,0.2508436062819562,-0.8580958948296064,-0.5731362613770814,0.0297249751123381,0.5261724984114714,-0.1583456928908518,0.4717885698692051,0.1420623416690022,0.2489800927357349,0.0242636775661361,0.0634308769389582,0.3000750835477217,-0.0260381534737288,,1.1854438533123022
-0.439602174498546,1.694199397677291,0.6463020423445782,0.924386389610134,1.243823083376192,-0.6541179698876924,0.3582666995818955,-1.237658161680945,-0.38712354389764,1.0567459381453068,0.316506756053423,-0.3669899884398909,-0.4783509616205146,-0.1576747950191553,0.0452690012428941,,3.059298681620751
0.1884807468034214,-0.5889656173840411,0.1456720343009869,0.5662444887238809,-0.2380669224558883,0.15824862278076,-0.222498164946704,0.2618542000255761,0.279368463519407,-0.0363827247321639,-0.2494869513832122,-0.1325211788077578,-0.1935819314693339,-0.1091579448846412,-0.0292987509910911,,2.237523180729653
0.5554332511996807,-1.0767494636153645,-0.3811281580243562,-0.0250559479072108,0.0965200489029021,-0.2101015584959266,0.1845159677656117,-0.0114712235940776,0.2138228731912388,-0.4370919055821025,0.2036628007465076,-0.2097226069490103,-0.1361272424663538,-0.2523921396996004,0.0072251333904194,,2.950483944065437
-0.1309332564285732,-0.1278805691598681,0.4216101624711155,0.5875393669395402,-0.0364455226561955,-0.0567016532428976,0.0666212544896356,-0.0139229305146766,0.0878815351503582,-0.0038639447268994,-0.1347142281989383,-0.2612545041872158,-0.4119025727155878,-0.0881565487372677,-0.0165982173967682,,2.4671749229118998
-0.0018730586976124,0.6518114768925424,0.3470280963732167,1.4426470349005578,0.2342639495055378,-0.2755579631617284,-0.0516392041165845,-0.1037852639343463,-0.8342644610898896,0.1765804092262552,0.2867081945084265,0.2515831849817058,-0.5216099701375896,-0.1179987266051847,0.0188273641667303,,2.653746898461061
-0.6665063183460123,1.4991911301238363,0.4771422580775405,1.2072559346485805,1.1072020736550443,-0.419940675891966,-0.0051906216409072,-0.5931700459686968,-0.0235923167382887,0.5484306021618396,0.0832925195167766,-0.5186543575989281,-0.4503549348658957,-0.2428775135665268,0.008106384903088,,2.580235754630408
-0.2533807139573302,-0.0377385099338701,0.4286465937354384,0.5696047132936646,0.0790367544014626,-0.1295278117056858,0.2114645232229365,-0.0820969833306111,0.1068933260528582,0.011075280502155,-0.1711809717134963,-0.3501141811417012,-0.4318506344827129,-0.0018073200652714,-0.0189918728931511,,2.1207504497308367
-2.074640843373494,-1.1971476202382427,0.2004151778709345,-0.9610228238067268,-0.5283058867467276,0.0896998926108232,0.3330498577862403,-0.0598274234586555,0.4893785858163237,0.182565666342414,0.1737231842370627,0.056423701545356,0.4115923774228272,0.160230966359198,-0.0205529639327261,,1.2692319266364436
0.4004628880636833,-0.9164755047856056,0.2397217080471941,0.27749449088579,-0.579023865226488,0.0665051545990733,0.1516349214700076,0.0679881839115027,0.0978880510297595,-0.1566461670275183,0.0521875583133193,0.1258867714458088,-0.1944739535937654,-0.2905978905241259,-0.0093282399568341,,5.014239524228684
0.6916770372436847,-0.362752925762009,-1.9081307999350543,0.7552927621435933,1.6560830173606795,-0.3505043410191379,-0.7585742910876494,0.5650203947929267,-0.0195271409389265,-0.7815419458052353,-0.4148697141491876,0.2171664671083084,0.0888779795041413,0.3303773610694331,-0.0278150950853324,,2.7521377894753143
2.084671892805967,-0.3879047419790786,-2.816935305486338,-1.1592295649905129,-0.1096688974904294,-0.4241304447785455,0.5643512048744782,0.310432801313906,-0.5685341791749043,-0.1540534212232417,-1.1215582831569546,-0.2144308876587281,0.1567816963615596,-0.3158401178784857,0.0218813379235877,,2.409671538950855
2.19531370724423,-1.7362835430074588,-1.507415699138439,-0.4712858806815472,0.978233596159936,-0.8358056939228284,0.0314291531759295,-0.0821266475655973,-0.7030868852600505,-0.7649045372691317,0.779336433047984,0.0690328790391275,0.0499547958824958,-0.3770049682202163,0.0920052278302967,,3.9031566077963475
1.545962293247463,-1.1935452232604422,-0.8238431666210876,-0.1427782120790341,0.3597018838432883,-0.3987116860487438,0.3655715185519912,-0.0778978959927613,0.1319276264415841,-0.6717338919651861,0.0965938601021941,0.1491680512453968,-0.2117131034343145,-0.1355257984472523,0.0088671573507014,,3.964643658870586
1.7687111792166634,-1.3683251934548215,-1.3235481412257983,-0.6951487647185352,1.2594240585399807,-0.6611636923271319,0.7942741193973784,-0.5311264379170412,0.3627883374135407,0.1551527803462168,-0.5298851144588254,0.0870059858887564,-0.3075941603745411,0.4224940301885289,-0.0049996714537126,,3.9763703656132163
1.7272801463709977,-1.527661251175831,-1.63747628426047,-0.833017415456168,1.6270835514432918,-0.9160713544927864,0.8151360483564531,-0.5818559835272145,0.1773348725327838,-0.4456346661799966,-0.0986419541352647,0.4140320794060527,-0.0343816785029014,0.1869523762104659,0.0158875860534322,,3.837235850031804
1.4118373991417486,-0.7660175139292555,-0.769383551392116,-0.4393396791240977,1.3204329245191393,-1.1072194916742375,1.1765211814489678,-0.9333253611417236,-0.3660987747615922,-0.1124563084054529,0.3714203454019366,-0.7254445471785144,-0.5753197956604559,0.1570574339545967,0.0732140725545846,,4.218820769283982
-0.3570321816537612,0.2644380778635877,0.2366605433203668,0.9481190882368864,0.3548739100002746,-0.0030302948499948,-0.3380080767131512,0.1754863662673752,0.1429772122496653,-0.132300929685217,-0.3283390370260534,0.0734213096702123,-0.08274601324766,-0.0158346718364895,-0.0405578283138954,,1.5076642714853001
-0.8342080548095221,0.2242516375829473,-0.0033296501613669,0.5086196075589039,0.2995458068964697,0.1231614886044848,-0.6987413209546213,0.0636774662319687,-0.2001379058941855,0.2230931734538765,-0.3543125461323992,0.5934618166903427,0.200624842268461,0.3443203059171794,-0.035549260282658,,0.778739966583954
0.8114295933099984,-0.8869239201164361,0.3352016129388854,0.2216648381092209,-0.6645576823842435,0.0426216860046077,0.4592920366534596,-0.0937175212770473,0.2560877001541621,-0.29411617504824,-0.0783369543241049,0.5164383152890664,-0.3297674801359303,-0.2823088761281074,-0.0555634804049962,,5.513816094707712
1.375077626787926,-1.5020675994093904,-1.246249704327869,-0.7444385683480889,1.0524237955865088,-0.7078432368889358,0.6463272799409627,-0.3855598188829688,0.0971506206020409,-0.5366617752533778,0.0175047710665166,0.4473086363446774,-0.035900136806258,0.0610321719244798,0.0137004309382532,,3.3788934677606366
1.8335738494529457,-0.934788531841348,0.081108810984376,0.1689440722542634,-0.435089529986582,0.0692701509175337,-0.3027369149190227,0.3332178146981409,0.1746262929184152,0.9535565435391667,-0.1251007529529214,-0.2177588946210905,-0.3164404084573383,-0.2384700013679522,0.016092845749271,,5.281977977832712
17.2716900567809,-0.4952125741352886,0.3105531720349836,15.63153972224966,-4.2713972614523685,-1.241497023407455,10.181482869363997,-0.1310545549731935,-0.664854390762647,0.3724979340992757,1.1477312916976594,-1.3827254506016928,7.189396923555519,3.033967555343586,-0.0136202185345476,,4.819775040259227
0.4755841230465126,-1.0490071125111542,0.3398055689396724,0.1170662297872975,-0.8669244941577398,0.1429802784790997,0.1101687592174427,0.1106724195107894,0.0140325497957986,-0.0712912008573554,0.043625686274974,0.1238880022508779,-0.2010986075528142,-0.2848073936491221,-0.0153768436423299,,3.0332853433006606
-0.5785513664862425,-0.0455694972837599,-0.1344026707138526,0.6511709608594152,0.5869869140739199,-0.1465807438320584,-0.234011316210834,-0.0200309349402564,-0.0984958558238122,-0.1011992623520501,-0.1220260184821556,0.2967270744146587,0.0699286693655475,-0.0423431254385991,-0.0183949556543345,,1.7845403378711646
1.505327827150376,-0.9272934188050056,-0.4842417949257164,-0.2818067900840776,0.4941657893355628,0.002388330995663,0.1499572929541648,0.0921368767807419,1.047036501614383,1.175416236915917,-1.2180258008834912,-0.0103930102356787,-0.3126667845964111,0.51107087023828,-0.0615542569662649,,2.653492792520429
0.9365480928885328,-0.7108572040586033,0.1961714426476586,0.2403889650975026,-0.3060116964603528,0.1328049295250846,0.0139983105540203,-0.0265814947350812,0.4992309250455011,0.3257245920618847,-0.3148535380232561,0.0680429959408768,-0.2556653136655183,-0.1018981837394591,-0.0263198320009526,,4.272611142436122
1.129988809890046,-0.7448836596396802,0.2045800117981961,0.0382730527108875,-0.1862357366795398,0.024712631892535,0.2094571559553065,0.0284249971440112,0.6379305990673314,0.553045767094162,-0.449706030244438,0.2379650710828812,-0.3186169352117499,-0.0440559894358233,-0.0357640490768825,,2.8307589249923457
1.3635158535853948,-1.434490043212939,-1.283413017323758,-0.8093064987443233,1.1998889285864989,-0.8396676998996709,0.7563642575451262,-0.4830152502318205,-0.0673719159466307,-0.5106753392679327,0.0879821368037988,0.5126526010529242,-0.0213807899823083,0.0968830505916771,0.0235815052068252,,3.3788934677606366
1.4324991080049794,-1.392616899167915,-1.345250889456466,-0.8048242534919146,1.311696740914249,-0.8585734568977486,0.7807788155276454,-0.5702252679879521,0.027450788500164,-0.4080681725046881,0.0912277277504749,0.3133649931731378,-0.0941489480886658,0.1141625801592714,0.0273619570256124,,3.60281105976346
1.794447662777439,-1.35160374701425,-0.7450094616307218,-0.0679767367906127,0.165745261826179,-0.164959895921934,-0.2217522995522738,0.2118220029003657,0.0857046512051803,0.0473531451739358,0.0039756288006748,-0.1028754079077447,-0.1090103136172042,-0.2213980475888487,0.0219859285720484,,2.5513956051710043
1.7294434732334898,-1.7947785197786508,-1.7265992562253951,-0.7599760928622991,1.3290680749974295,-0.9397975142664874,0.5204301350569995,-0.3010614079649298,-0.4294729684520051,-0.801238129282605,0.3471865685376742,0.2599951553539679,0.0331329733705357,-0.0537208619585264,0.0571587877291128,,3.247714626011814
0.5075311113572791,-0.7383568011434788,0.3075303597741541,0.2489816943453449,-0.7291896771439736,0.1614465968762148,-0.0861202699765717,0.0622244600111026,-0.0735249502649252,0.3435402642414922,0.0753311652119305,0.2939191723637348,-0.2228378911199988,-0.1419800935379438,0.0004984720887469,,4.713291195050724
0.5016351655834965,-0.6158982670965044,-0.107464784427828,0.3751265752562353,-0.3409865850038646,0.2330775399591605,0.029767072929616,0.2066576978387863,0.6297532933344725,-0.1287750464441962,-0.5722475894654732,0.2779054420101677,-0.2576782417580908,-0.0473721658818885,-0.0632806315343198,,2.351437652552686
1.897627673727789,-1.0673463576525797,-1.4960358447390976,-0.4255582411443771,0.3477550183956704,-0.1834016555644106,-0.0514171017029642,0.1352263907136678,0.3725177086760884,0.0201433979388477,-0.2269089668519809,-0.0370389619710117,-0.2690822411501274,0.3276588963106636,0.0042095918612887,,2.5765090771809374
0.9448814713557172,-0.6828637354810844,0.1062132601838511,0.23679535420626,-0.130435156863807,0.0899345785291216,0.2305170735728832,-0.13298052666506,0.6772157171970196,0.3882914690124919,-0.4977860451561363,0.1087469690233351,-0.3397647964559007,-0.0287910418817276,-0.0424620308249074,,2.1506459706522
-0.3174061078411255,-0.3034240183604275,0.3365322337578341,0.5904963240068813,-0.1189922083851771,-0.0887736742639191,0.072338717366154,0.034269495685051,-0.1088322859041855,-0.1708513428273589,0.1045558273790992,-0.0547017276435659,-0.2001731405142868,-0.1893374514620525,-0.0050756740839604,,2.3495644965161393
0.5260441677350443,-1.058059839377567,-0.0183520053323322,0.0966334289079476,-0.2849319611364336,-0.1564128412441976,0.6906713405556685,-0.0883878929098215,0.269392706078872,-0.8214554827267055,-0.1034330335838963,0.3853866155884897,-0.178031331280487,-0.2255852053794321,-0.0341364442994286,,3.1563178640605405
2.3457478054667584,-1.045287449918798,-0.1437728458886486,-0.0411639606573998,-0.6519579792762472,-0.0427938622005247,-0.1426286203392025,-0.00575396358042,-0.1500511696479719,0.5831999221258828,0.3995876478963152,-0.1532574344185212,-0.4069695844964555,-0.3906259283227462,0.112442824593094,,3.0081853991435596
0.8609300777806482,-0.8039622803217108,0.1892857323369518,0.1756284081365816,-0.4640179973322038,0.1463920387848367,0.1985195452762875,-0.0425275385071277,0.4729140949305672,0.2856291892153415,-0.3803327167117386,0.2938185700108271,-0.2674959538526674,-0.1767537703530315,-0.035403044558986,,5.263501953916328
1.0429557613729803,-1.2133325896518865,-0.2044352703469558,0.1090665210946655,-0.4247130724747586,0.1438539956467291,-0.2962970020395392,0.2410923960171695,0.2191067821027076,0.6086009525095155,0.0779132893888567,-0.1348772698904626,-0.1483657125270166,-0.2856390332376869,-0.0095714414258858,,3.161793603435752
0.6442620513147294,-0.718521614602875,0.278627441511984,0.0142714038271599,-0.3177078298527471,0.0254094596706056,0.2043091951826448,0.1077287239371726,0.520422135777974,0.4337391853305445,-0.2786332839224521,0.2806722132601667,-0.1864323286154893,-0.0807798691021436,-0.031339029937395,,2.3824527086614484
0.4010131055278305,-0.905732221504366,0.45235947076727,0.1008971760258394,-0.7966173742464314,0.1721741097729553,-0.1968278390686626,0.1632208404276147,0.076843796322682,-0.1178019074883967,0.2238662109940088,0.2121832642969589,-0.1503557910020734,-0.3891232251407311,-0.0105460400731323,,2.973055523154707
0.256665431002747,-0.9870511534818956,0.063347027884418,-0.1594106242966496,-0.2391879160289292,0.1012161149488685,0.3630881626934781,-0.1220864335163572,0.6317272843967631,0.4398001279956683,-0.514059724327868,0.1580945859167166,-0.2131224869289281,0.1831285209617819,-0.0453814240480194,,2.4336795806419316
0.4551054833683321,-0.7877561572119546,0.3415381596208539,0.1811908909311209,-0.673963899618119,0.1546479901039463,-0.0037136366665082,0.0434629618571964,0.0979238506400586,0.2722625726503051,-0.0391875337555042,0.246398974566293,-0.1275017538468325,-0.2541363633976771,-0.0083329279633795,,4.673210974225106
0.4460532529253794,-1.5326742259694912,-0.9846200328123704,-0.8780945499246502,0.4779865913661483,-0.1947825778085802,0.0643107681274445,-0.0167809513023431,0.4267517682267678,0.2061660411314631,-0.2473274838635469,0.4446621740121741,0.3488291171857291,0.2470953531152417,-0.2004615854045586,,2.7453031808247297
-2.1997459107963584,-0.3628043272627348,0.0757204080659606,-0.2524019525005592,0.1790110024507023,0.0703825286828733,-0.0902749275052457,-0.0298910697600635,0.4402280014610044,0.1380213374845995,-0.1805713197119178,-0.1309399847577487,0.304254306026403,0.2612876385846582,-0.0369219094086091,,1.4467851593138532
1.0996356882030067,-1.2512061377307986,0.1419294438454882,0.0946153027514559,-0.7750874235633545,0.2026537467688221,-0.2933704171002686,0.2308065812877669,-0.0128476577438346,0.3604500319725174,0.0839284421029932,0.0456374154391272,-0.1700257306113096,-0.2569408581233466,0.0132317448392158,,2.9309215948289755
1.5486519625827486,-1.048361826511221,-0.5514983853986766,0.0662977196813699,0.0972705356159291,0.0390136983617105,-0.4214268350785515,0.245953283531809,0.4948532924553603,0.2423371826756246,-0.1627857415565571,-0.1974460898060478,-0.0571298609930585,-0.2221002926741106,0.0005184790034654,,2.927760390876582
1.35965681603399,-1.1162299915811804,-0.25949137026107,0.0530962643258514,-0.3461248115613396,0.1409525613284724,-0.5461001270962529,0.2969929194931364,0.2374409881005823,0.2909118190375216,0.0739182305709428,-0.3054666866694447,-0.0553978593447475,-0.3045026253299231,0.0204068571093125,,2.9986185525443627
0.8464297497803724,-1.2029006863407294,-0.4172265412507289,0.0378566024009004,-0.2989892353615964,0.1048732753180497,-0.6292599302961926,0.3872371714409192,-0.0012001627492372,0.1659633218112569,0.2751003430764357,-0.2380031523428721,0.0214288823612944,-0.2305796514789549,0.0294274043346342,,2.9311750539782566
1.4257260312565303,-1.0612116352478231,-0.3852989930500501,0.0812303913632351,-0.0087361552388445,0.0423745788551445,-0.2880731084914559,0.1819505920051388,0.470430501231887,0.1614249236301449,-0.1470903061236831,-0.0640971827749885,-0.1019123866235124,-0.2031636850388079,-0.0048809963273791,,3.3905197499038673
1.1765146826965722,-1.01453020905632,0.1427094609069772,0.0300987129158377,-0.6489963116262734,0.2524727864591192,-0.4767804503217334,0.2593525869611626,0.221046904465324,0.4810088950823521,-0.0790114691743018,-0.0035921962997332,-0.2164387806945397,-0.3135362931490992,0.002971138810433,,2.823034478595677
1.0013564686618317,-0.8829055774108903,0.0652176960208014,0.0296563054203942,-0.3009500097032861,0.0031239311870324,0.0839812354923307,-0.0599101868850525,0.306652198205403,-0.2665947290562392,-0.0827000589067006,0.2646028663370434,-0.1278697044105871,-0.2128973905352715,-0.0134869054410974,,2.8017008106889483
1.4051117955377763,-1.0074160279433737,-0.2511585330394529,0.164175175268845,-0.1615925254634262,0.0832365980424037,-0.416831367166299,0.2182762137228369,0.2974286334292283,0.2155398779861229,-0.0409922166604088,-0.1520026726533546,-0.1196687973976214,-0.2386869261328581,0.0070503354009041,,4.497680538147254
-1.340599771892413,-1.2549736241502114,0.103503204519426,-0.6391789028465802,-0.8503750781730708,0.3639636545793422,0.0286012097679434,0.3215515129343328,0.6514203955468287,-0.2152898261277173,-0.2414292344874099,0.7961001565642108,0.4053071116439127,-0.0716925505966901,-0.0686397094612492,,0.844657603698812
0.6728770516949273,-0.8281120069990344,0.2112696216562322,0.3243248320958557,-0.5461218545067215,0.2266398024573858,-0.1697377480851742,0.1725557433068349,0.2825275598660155,0.1211057912665532,-0.2313317743661223,0.2369556748604709,-0.1449668027082495,-0.2110445171949633,-0.0252032140441337,,5.405363815274804
0.5765337187996442,-1.2383377816378824,0.1414131304213012,-0.0572882321076793,-0.6854823481304253,0.1294413221598386,-0.0259865512464168,0.155059640104908,-0.1018527698120633,0.3548778498521081,-0.0807013680987482,0.333282071739675,-0.1565508684473516,-0.0240480675170214,-0.0026296602591422,,2.8848757461472454
1.876681475415628,-1.6422392841571656,-1.3760652554877069,-0.5490070374885977,0.9067091971662168,-0.6380580242548648,0.2662332422763787,-0.1445737072502835,-0.167321885767698,-0.2850088067164049,0.17599922400894,0.1552675430431046,-0.0769154384812905,-0.0264575120582755,0.0409589754527536,,3.756572345854998
1.7766032787054191,-1.5855842795798722,-1.494621534179334,-0.5342945540648717,1.1837423834813108,-0.6653455996508755,0.4309011453321421,-0.2319828070246789,0.0595149849070286,-0.3526128074853212,-0.1323332319548679,0.0503309480001854,-0.1687676690477479,0.1985699501956954,0.0188651013491805,,3.7141429336643283
1.667448291260309,-1.4897158213627044,-1.2651978679024791,-0.4604331863554267,0.8949477043533122,-0.5264803731454861,0.2955460697812013,-0.1622618100347542,0.0768627535852639,-0.1842022500783848,-0.1237259848786119,0.0410331779445314,-0.1072696083175019,0.0426845139268072,0.0185149197115389,,3.7685176500650948
0.363691737553598,-0.6775309307499581,-0.1185560105463132,0.01513583402556,0.1430073435435968,-0.2943838508934181,0.6285414168640369,-0.3486940676773991,0.3436519501848575,-0.3111629758576544,0.1685513831683869,0.2654943351578372,-0.2243680334699884,-0.2181386029653746,-0.0122533083190789,,2.039280303880554
1.4094551076978832,-1.5405640694900034,-1.0578877300321294,-0.5306078493997339,0.6468724309321882,-0.5445946929756009,0.2760446313146664,-0.2138752308118449,-0.091724397944414,-0.3397128277943097,0.3688647256286217,0.3141016416513226,0.0410037868345875,-0.2084544626787232,0.035940205609416,,3.772497839063448
-0.5307836813201428,2.134831293729077,-0.9347099967389128,-0.5296676903912103,-1.0714960905618818,-0.1855128374312065,0.2090091810804811,-0.0137912833415119,-1.3921887429445796,0.4555651580562397,-0.8042507996323407,-1.2179392135944798,0.2730953921452975,-0.8634752534837429,0.0690472805985987,,4.453771054701967
-0.159521767974423,0.2354611368257008,0.7141990146259458,0.6848764254372033,-0.0063429375228528,-0.1649704651879583,0.3782028543272174,-0.4132418735793988,0.0662290198682325,-0.0788940167262511,0.0088080517791851,-0.3117629176779404,-0.4213964263066397,-0.1329208527482312,-0.0080056523282225,,2.204165529025058
0.0743796184043025,-0.8597290749295396,0.3025022049919967,-0.2612834597486384,-0.612026868051185,0.0803723822835,-0.2008534047746367,-0.138489869409516,-0.0555459251025211,0.8840625077633651,0.4641650245978912,-0.3840814910036715,-0.0318984179826982,-0.2045960806177642,0.0442030264761233,,2.535146689031862
1.1817880704891828,-0.8541742320037746,0.0466445442185254,0.1402471967093364,-0.4283097720779486,0.1156490025738728,-0.1724521621797929,0.1321480534714886,0.2931721235436401,0.031095031768121,-0.1035923425884489,0.0163834999816734,-0.2589111901693716,-0.0637172243188968,-0.0065791234022677,,5.162323741061218
1.5693977798548346,-0.7152295032783927,-0.1543152591971598,0.3111582807226561,-0.0670057849483187,0.1237425259517358,0.059635323128992,-0.0391909310145668,0.5219209787140862,0.6611674052799956,-0.7767560877741354,0.1835642099953466,-0.3890397319971667,0.0379934500379529,-0.0409349875967878,,4.545873443782626
1.13221904751735,-1.229377097072183,0.0148387778555616,0.1288147632771386,-0.6086335842948168,0.1503151773387715,-0.538272739784236,0.3306873620511156,-0.2410702313775025,0.2673446856587094,0.1667370341302877,0.1257509657746402,-0.0650851521658748,-0.2457409090555699,0.0249978046047372,,5.098458709516683
1.3054349530525884,-0.5432320494793141,0.2854014628395654,0.7115364159852016,-0.3258028470852049,0.1890385602281665,-0.3514628727246517,0.2458397910023968,0.2274987169464788,-0.166627623703597,-0.4297380290019406,-0.0720206543410897,-0.3637738924716851,-0.0986362452520614,-0.025721733425087,,2.7627378141246064
1.6486143262479198,-1.7082588774808856,-1.6650016676680033,-0.7815089956970229,1.3702147335681685,-0.99180781046038,0.4467415625672085,-0.3242633201484371,-0.4672597013735758,-1.0216564799410988,0.5727435547714188,0.1992615002175153,0.0733800225272222,-0.0915088514067999,0.0686490413989886,,3.3007456366142867
-1.1079473334046388,-0.6915849050954223,0.2995173425431109,-0.2488663684264696,-0.4242735231380179,0.0373941768628718,0.2492064441034371,-0.0192074044615265,0.2469529461695509,0.2896406094625015,0.0884801471138331,0.0833960636082059,0.023248267938475,0.1264806606787715,-0.0165653009167781,,1.2826728989428087
0.6996931920517698,-1.0763847538558873,0.2057373238530083,0.1534393781050154,-0.666582318397426,0.1401054800529712,-0.1500111968381418,0.1822910043536989,-0.0621537409193726,0.1314415642503093,0.0625612843708487,0.4552934392485604,-0.1175597768554275,-0.2056542943371352,-0.0052596859353397,,5.493432701335263
1.1904446514560751,-0.9522730591592582,0.0027272897032571,0.4477109753556317,-0.5220717188282054,0.2486457816652418,-0.3812275656015251,0.3635477774815833,0.2931971058480472,0.2057445135324118,-0.2057618286239133,-0.1109979741509325,-0.2166207632073764,-0.2742998347950777,-0.0126227213593579,,5.227846797083929
-0.024582810432247,-0.8177191134979701,0.0655845205519235,0.2781738716157322,-0.451531961302768,0.2416668209946442,-0.2886043624592195,0.2991670586575874,0.1431502758294952,0.0297837614051728,-0.3064602219447226,0.1126411564079249,-0.0262258860447194,-0.06477450950932,-0.0288001693466274,,4.9014410111286155
1.0511575941350704,-0.8949080802360765,-0.1977600589729519,0.301117448389985,-0.6917685241088519,0.2775156269061631,-0.1751265759686017,0.309839498272382,0.4628771143944907,0.2727367098277901,-0.0467855344240687,0.144088030938158,-0.3129483392290852,-0.1214931086933076,-0.0256165726920974,,4.930622455815623
0.8257979323086727,-1.095669315138994,0.1977531326831326,0.1894106482796522,-0.7539583076998763,0.2273323549566139,-0.0908677590391835,0.2282021361559223,0.2763257208625375,0.2049786956589303,-0.0691884040408827,0.2210254634562945,-0.1549056367599369,-0.315217525293981,-0.0168830419019544,,4.654621746434598
