PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Li
0.7524713510748002,-0.8498701506824683,-0.6815370070399513,-0.4937097545887148,0.021482758777682066,0.7993829971806766,-0.31898864432865986,-0.10495035611668245,-0.04203940179973886,0.027854894700194748,0.8192842052741496,-0.06208869695710061,-0.012429494726253794,-0.03224188153565491,-0.14599879271871696,
1.081980903454087,0.42521474122422476,-1.289744251701725,-0.12362779502267998,0.010601243134988024,0.8754131697440172,-0.9088162309772156,-0.1583110265950103,-0.3536252123742221,-0.0843728182953988,0.09064749364897674,-0.14125245352143687,-0.2039186186668277,-0.05979594666538303,-0.03094352403096185,
5.944539735291777,4.216060303529129,2.0406594449898714,-2.181148621051117,-3.5074043330354363,0.41017685059435777,1.2337181627104656,-0.8275371176519526,-1.6007846493901758,2.5079591019613705,-2.1748295461371194,0.6403987857550157,0.8421611454557287,-0.10759392852551079,-0.1436450705831274,
1.0344130197090375,-0.7036887324899058,-1.2252997970637916,-0.7912375868935696,-0.5976451368669611,-0.12024329363051713,-1.2594704143517221,-0.5293783408542329,0.32736622496398965,-0.15065924206850595,1.216411899620813,0.1548146044111699,0.04648906601880247,-0.04076668943721938,-0.01794573002902916,
-0.20360968464179494,0.40997876338900463,-0.4754616393957064,-1.153199368498187,-1.086074210826626,0.06950653220429291,-1.547568385909942,0.12743747665049757,0.17564407105061655,0.14885064486999702,0.6148703827207594,0.030176555504305282,-0.11890526634347853,-0.02593500853698917,0.00247255295853011,
-0.6610535344851588,0.06171341719970504,-0.2874027053592802,-0.8090471844340946,-0.9902892261856693,0.19869149322088409,-1.6646885499163055,-0.03551443692469661,0.18809982409886192,-0.11578030078779565,1.1223487203022333,0.10752310807311556,0.12310817971061007,-0.039254365239831536,-0.004981383808989905,
-0.30740648054247655,-0.8744900474160271,1.3884074593223468,-0.17437393765119996,1.021680731897907,0.9183508939042767,-0.18532132802422374,-0.03813812919842023,0.22594534976935654,0.1324006529911484,-0.5063115917254613,-0.030020554611407426,0.030693296130698888,0.02999172790333719,0.016204220260349574,
-1.182136444545409,-0.44524834619629494,-0.060904504520467036,0.6121229548992975,-0.9464118257262052,-0.004754303651769093,-0.024965913016271157,0.2533980561522142,-0.4704376180320872,0.012395287764983231,0.23702958082753084,-0.1560430882903508,0.06832918331103474,-0.00823745989409709,0.005061057193066898,
-0.9492184092995143,-0.16421325252226524,-0.1782256562205907,-0.09251981304786797,-0.8358126628073475,0.24844605257198996,-0.7836867112708213,0.1125531242977222,0.06630235205113917,-0.054397516966240816,0.49591074683622266,-0.048598440866769906,0.05009574523224627,-0.01894950347968954,-0.0008916674209522289,
7.634246264882362,1.2899794656550818,-1.2076115302360486,-2.5066226918236825,-1.1580657898851152,1.674508033119006,0.6786828959089755,0.9406775613769767,0.28377695912462186,0.31824946280976674,-0.9040746150266751,-1.0440431851345813,-0.06292040243435731,-0.09457439794250264,-0.02623384520380206,
13.917978658994263,-1.600871887060906,1.485914383035245,-2.377388516340066,1.448432448112214,1.9726921996600952,0.21583454333670077,5.72987927858801,1.4397431179625102,-3.855180155537068,-0.8975099178607141,-1.3615488216029985,-0.7332498196050773,0.03429060592933,-0.023147983922928737,
0.10541396461423452,0.8561005633315786,-0.8319602033136178,-1.0828917636676405,-1.2142263093355001,0.7026855122787603,-0.42427923818337226,0.29275481850620877,0.16721405845013776,0.43052358302987037,-0.2597932070579311,-0.1509610721201892,-0.3324698920362685,-0.028490655551315493,-0.008849111479356358,
0.1660732860243901,0.025072671938076434,-0.4559664053942144,-0.21796369707944085,-1.5544755753060016,-0.20741253991657246,-1.217098996886404,0.14485716633177725,0.11291552678252206,-0.43457157340513913,1.0157822087837898,0.3769383644076336,-0.08892903237619429,-0.03454907672464124,-0.018903471352772008,9.3
-0.5129043686012342,0.32324754103778125,-0.326496677594729,-0.6275426453318195,-0.6032723228190962,0.6470489956235072,-0.5537234880138779,0.09620632845126585,0.6306758209737433,-0.17943182682705117,0.5000948773327126,0.29507969681675517,-0.10302686840204293,-0.03429535053549307,-0.023283192296091562,
-0.529326587227264,0.1443626394658047,-0.5673659635227375,-0.6420658298618247,-0.5328533025293148,0.4051431570177072,-0.6511120632848768,-0.168832121841235,0.5591495076175232,0.10176454283351999,0.4328799528068317,0.03438210121947748,-0.1295748020331977,-0.02590729189161203,-0.012283137236865546,
-0.752353254844662,0.1359398321348296,-0.3406782666082518,-0.48991231144707703,-0.5810691172223565,0.353156169440557,-0.8362237975471202,-0.0647758059860199,0.5093000203610262,0.1016564408542009,0.39391827198144064,0.05068859654732469,-0.08957888689021812,-0.018195105944160374,-0.005230963032091129,
-0.3052210921190539,1.504248358376203,-0.7056153366930873,-2.4371186490601797,0.07418528572800734,-1.577971964273454,0.7132059280464764,0.5192828529361007,-0.22385760620375328,-0.2290490048739118,0.04206454796202502,-0.08575220894063766,-0.16255469815103774,0.07719915259685148,-0.002132191957369203,
-0.5009322418704288,-0.13806883456977637,0.01104428695962567,-0.5520568645180124,-0.590331708837088,0.28722006066542244,-0.9408104670691929,0.3204058084362886,0.40347419018649516,-0.27571579269851554,0.352396836364688,0.40746205712649286,0.012215546900727297,-0.00483799314789511,-0.0006064712709554766,
-0.583054247543433,-0.009157937878192655,-0.15051435487884296,-0.5965764968650479,-0.6908739779556223,0.2120849820130537,-0.850609847669706,0.2214172817012788,0.5020486181566342,-0.25311568032854487,0.2225474588281896,0.2123528327135917,-0.056448100315835886,-0.0033115568381556016,0.0027782937805638495,
-0.6333997362258055,-0.02113967513446277,-0.22175565166165104,-0.8810734767957149,-0.47827540170728333,0.26262514157181144,-0.9958454379830082,-0.19059078237666058,0.519510918932774,0.024126443094313974,0.2967839180240415,0.05599292035919455,-0.10915360670099476,-0.004519549490086135,0.0032575447784905435,
0.8537712191359166,-0.05745147008592608,-0.5409379115420401,-0.5185207350406342,-0.8435914788908636,0.23944568244518438,-0.3562382273295817,-0.19215851004584195,0.6743230778529062,-0.27922184363496644,0.23346525199146495,0.09686298293521539,0.19756166753675394,-0.11494104369137768,-0.1353030822171997,
0.7759556640618229,0.4007963703351432,0.16965019374136328,-0.41793643023278976,-1.0017276423109625,0.49508360451863087,-0.17003218266592554,-0.6725848485296319,0.6526261581639881,-0.3753023505959693,0.462453619525227,0.18906944666108502,0.2958750511848612,-0.05795859289949173,-0.020078520510856995,
2.3447533840468098,2.885398556130075,-0.4525403946106085,2.52114277536057,1.031307652307863,-0.27376241281407654,-1.3932501301131925,-1.2780139557753907,0.5290766683647037,-0.2836822743940437,0.6799498515606174,0.3114242887814294,0.10800943559221192,-0.10070561331116121,-0.07093734678141006,
2.2614776702957244,0.9639368304682467,-1.197746837532934,-1.5257718674255674,-2.2445833280498193,-0.7303424541121877,-1.6453379922801323,-0.1968106995461268,-1.0534672394781697,1.413178438763839,0.17910330932306426,0.9918390681663607,-0.5596091885014575,-0.048973173710352556,0.07666951760997716,
1.3205729016730805,2.280462670441075,-2.3523188369146997,-1.7691223418808208,-3.017340427268234,-0.4961017874166664,-0.8136946442136984,0.5687451519986465,0.26955668942873007,1.0084729939753474,-1.0929417707961246,-0.3309744068335899,-0.7425808561902544,-0.02276036028065299,0.02011560244153758,
-0.8729741802707774,-0.32109055037262885,-0.4015144230014719,0.5764963223420239,-1.1617531094625118,-0.04566180499752522,-0.4867740109236229,0.3036963986133723,-0.23647521994027385,0.021621525954758893,0.5519533705177786,-0.20820903703253074,0.00836748432563484,-0.10967475434772164,-0.0060725270300769595,
3.0439623049188804,7.716569425996219,-1.5549213297353395,-1.1381435841902954,-2.773255392882801,4.073909387906232,1.5746171062660828,-0.04741402967033482,0.1473382531038437,0.5944745510344678,-0.9318470249105484,-0.3776837419726598,1.4081883434194218,-0.35823028600883977,-0.07758972094291869,
-0.9898144797431007,-0.2802048965789423,-0.1226052476523319,-0.1613591445165776,-0.6997320026295873,0.09994916413669408,-0.5744444218276464,-0.02197141084577206,0.01636894876792728,-0.03288658428533808,0.4537775155387913,-0.05590610346621843,0.032031517912373485,-0.0029080441244065847,0.002192076592443249,
-0.00025640242028075787,0.2864412419997587,-0.837854698635457,0.3377841418909134,-0.0529455337160968,0.25827194658795644,-0.457993489261505,0.1437114901689421,0.1184066447013667,0.12819913085624243,0.342099715846642,-0.13297817826509067,-0.13583970955219798,-0.02263313985160435,-0.012280937166479633,
7.519287556738706,0.4279744763441939,3.774197118052566,-0.16833580903628087,-1.303013771327669,-0.8770221960147444,0.3902492656658514,-0.5421089095922091,1.1805870157361176,-1.7083980094285642,-0.21090577454055595,-0.7417619075950955,0.6671566258413514,-0.02221401256513558,0.027624022508641335,
2.110001659861449,-1.0728009148663125,0.6978586284203776,-0.5638123588252646,0.26538332281852833,0.3498840649885002,-0.6966753674032917,0.20572298099003136,-0.2019083550679677,0.03292222267072261,0.3157777892176103,-0.7020400365573232,-0.4768994704453578,0.02256511745562485,-0.005797671286038953,
-0.4450142160993965,-1.0985197888462532,0.5596260894820912,0.06900783344044621,0.5413028498853285,0.5163868715783064,0.2726649558438063,-0.3004854516011683,0.06488548764971902,0.34298000994339894,-0.46145838498029634,-0.05664706689060153,-0.13251265280848665,0.029860501165336777,0.0013815664511814833,
1.9086216246029617,1.3125060940065505,-1.6176496242617762,2.3323303182708983,3.185077630638725,0.5639908311685659,-2.1003694771771557,-1.2325922262145705,-1.3419478280544228,-1.192973200742925,-0.7859744556113556,0.09987075956008003,-0.08657047166713887,-0.09779545937454537,-0.005422356297106034,
-0.6747792765001104,-0.7785481560360293,0.0684350255505658,0.5625608530562263,-0.44592555052825733,0.22775168352205824,0.11936724273385796,0.20529165778166647,-0.38519031125892933,0.15722442726123306,-0.2459734839159899,-0.019890028941148812,0.016462742737064703,0.011452001102500343,0.004984947700637519,
-1.3457554777794287,0.4707800769082837,0.27701514667370414,-1.2736984351755094,0.9796898947532746,-0.4270593033228364,1.1175954457931772,-0.19523910665719144,0.1351325029295869,0.1595522441275751,-0.9845620674263775,-0.14481809177938212,-0.19832457209490031,0.0798616762585368,0.009817290403567871,
-1.1666153135066208,1.1439115577368764,0.20338756227020763,0.11372067858548221,1.8284621378180757,-0.32574445486000725,0.5784295291215062,-0.2076509589443709,0.37878568806587454,0.3789982932558323,-0.5497874210116975,-0.0467116257203431,-0.19098369811209215,0.05253488273167253,0.017778593189391872,
-0.6715352816585546,0.6714045651756941,1.0941516871745354,-0.8951424486728399,0.4142867954915493,-0.39941515513754394,1.014802428752331,-0.15207452135539545,0.5740311593554758,-0.2688926767033639,-1.0799814698883445,0.5870600903849678,-0.5068762540869761,0.08810983703154125,0.016589285843874084,
-1.549822821948892,0.2434877230357221,0.572920982411847,-0.5472872041369089,1.421937280647643,-0.20716822337450996,0.7059086520262913,-0.27389704873961124,0.3148554663632779,0.026666593045545375,-0.16398588515520676,-0.005815297954409261,-0.006408089579592837,0.05805848127615946,0.0022342760732495283,
-0.8883422066869013,1.5367466848456217,0.20676922336045575,-2.140436119856131,0.4882930157206199,-2.111590173564653,1.2672551202551428,-0.02767002640222297,-0.8283475822588425,-0.742687196707792,1.1732535116158544,0.2840342429179795,-0.04570083105949344,-0.04922134395106231,-0.01272633833395673,
-1.2995693360731635,1.6460589201799654,-0.40848834304527365,-2.521701202005072,1.3124820494906053,-2.2480511002831336,1.6550210359584214,0.45754368741154045,-0.8537001874583651,-0.43162171225844304,0.9232092986030971,-0.14909677744817854,0.21693807445736385,-0.00011394295807589537,-0.02028006367190997,
-1.3513100895238166,1.6807903245396283,-0.37649826257956687,-2.7278101758581887,1.1417201783761664,-2.1019969250524846,1.4550016528402878,0.30472008573183257,-0.6870257690769744,-0.439706630759555,0.5744534772591275,-0.20167558555398385,0.11410821310742482,0.1041758057091076,-0.008116339971351914,
-1.2743976396582648,1.5653547540612065,-0.35793420885990945,-2.225953107785195,0.8523291081215436,-1.7249585108912546,1.1171080336716492,0.3540108074420906,-0.5005149887978759,-0.0994331305021973,0.39632173864910436,-0.194710168891847,0.04088569923899643,0.08880158922849249,-0.006892997301702314,
-0.9278762735539611,-0.24418734452788432,0.18358723121687362,-0.2972349487628532,-0.14154956200332966,0.4741074545948067,-0.49644073679341577,-0.057159572075672585,0.3732356625168598,0.1731251655263889,0.08685454596438524,0.016938740654543913,-0.05187503335073669,0.0002635668518110241,0.0038892153027532874,
-1.102019836126257,-0.21370877172767966,0.25489559331485645,-0.2550748142964779,-0.23960517093882325,0.47536033640574377,-0.6776635507195685,-0.07811123188397832,0.2493828721682699,0.0990703577816304,0.17351994490721756,0.04387729396686634,-0.027913634256664228,-0.003449304055888188,0.003131164982820365,2.0
0.10027677304834189,-1.0769709699110563,-0.47929764387692597,-0.047362637287932746,0.13634319411604243,0.4398552728371788,0.05602622349313959,-0.24084638942468148,0.09296126986902138,0.06524285198289938,0.18642736725263687,-0.1652926718777116,0.00512552376201414,-0.006190767401281309,-0.00842435248215454,
-1.0221937573074307,-0.268524484428219,0.34682800429540006,-0.16283734635932928,-0.1808932654372795,0.445670336218736,-0.6451698846038373,-0.14979548647449767,0.24368881793351993,0.16064302674353748,0.1464622337908011,0.01065046200616854,0.041177332240143215,-0.00048594205997396644,0.006937643590090866,
0.39834472244875935,-1.1275356263933438,0.011974896662260592,-0.3867160261014931,0.37347450612772126,0.44556142380626335,-0.41392590840475285,-0.14701192532609345,-0.008250469589833494,0.2588138142526971,0.1086075554119271,-0.049708661859459886,-0.0566115171450814,0.010569992511863044,0.001218853969426618,
-0.7632324927681023,0.4806144213398279,-0.3205211230342684,-0.8770292049713286,-0.5692830727055477,-0.18580693442538512,0.04430641345759947,0.23386056835530875,-0.001174863586177818,0.4895364353759894,-0.7242819503747142,-0.15584188883231243,-0.25021256584348595,0.03650585317822201,0.018883337971390055,
2.4414153549557747,-0.49524624243866544,1.473586867894449,0.036065658697213926,0.07612484626549341,0.006288558985094448,-0.4477838287649321,-0.833484018450565,-0.11942276522350453,-0.11533037323474554,0.22093115908435618,0.305174671616781,-0.6075843474980216,0.011372918572221731,-0.0279956014936971,
2.3531131206486133,0.2238136352893333,0.6381606828111055,0.2966610554271779,1.7541068008464018,0.3170266428404272,-0.7810589810077001,1.3774460321814186,0.7529709539502798,1.0965369845701254,0.4014569799738769,-1.1466122775325007,-0.7418518199287168,0.047531322283146854,0.00968488900008683,
4.225919114301962,-0.5398100553043221,1.2462292501261014,-0.6533424611061575,0.90945003463137,0.4220878313054865,-1.0017541223874884,-0.0014158156046395769,-0.48177404318832606,0.9952861116485863,0.09399138945922231,-2.121868746950172,0.28536845902971364,-0.004114619914572835,0.04497714704404553,
-0.2713635327090179,-0.3146787496895317,0.38278330093018986,-0.4244864100433806,0.02380437251528833,0.489215475043762,-0.7864339170302143,-0.009812833869043313,0.20478815202424794,0.27122882597254605,0.06399759770769187,-0.10306160906825176,-0.20702319988154014,0.009829454388174827,0.005087978473188586,
-0.9341936633853033,-0.15433869711497664,0.2338802815227468,-0.38337954134763014,-0.2775950438167572,0.4467432245243415,-0.41817463497829266,0.04582742486626328,0.255708717378274,0.20787803731839968,-0.24823534367574912,0.013218922717089413,-0.09014189195170351,0.011804984715375588,0.008527303805078186,
-0.878043579010962,0.41410960594103885,-0.1862226134861777,-0.8325289155991186,-0.21254374261156397,-0.26706305538497654,0.39201521255184324,0.2922766659872473,-0.21475708602795684,0.2877650299211064,-0.37231026555137386,-0.08429483040904043,-0.08767864457786302,0.038935085029840284,0.0020762784521305773,
-0.4465926117465578,-0.473401185877999,-0.16834223005528276,0.4181674016552106,-0.7897838773057276,-0.39633469132895305,0.6481206768175908,0.5523521451304378,-1.1169947956598936,0.2851335081722712,-0.014856344180953145,0.1332841534044143,0.17379023951516503,0.023550571070876273,-0.007324977574357757,
5.5158911570046465,-0.6787299733113569,1.0095403289672262,1.0275506769154317,-1.4476858337158809,-1.3067194202936208,1.7309242171436887,-2.3738876199545973,1.2803684086475258,-1.0715123820454844,-0.3660543144823987,-0.14108733594066836,1.55253532633045,-0.06252000232239124,0.02817718181241426,
3.9124071160745455,-1.7506340262697038,-1.3105982832830476,0.7567393753803802,-0.2496445282140992,-0.7612795993633189,1.254753002994203,-0.767959595419511,1.0607695265347428,-0.8102699501198073,-0.3852348047040845,0.19055926402537082,-0.7561262092961458,0.029324459855035886,-0.031635164379774566,
3.0488414243974016,-0.7830657563805901,-0.9332454540256822,1.8163385320180596,0.45529016264932126,-0.6565607161064452,0.9648480926463909,-0.03856186916603044,1.5938569760571843,0.2935740481738115,0.3903345232916245,-0.0854843827879042,0.37794244667427584,-0.005517934979874582,0.003867394673001784,
6.166229471563882,-0.5692811994686119,0.6869243284670038,0.9654803973439208,-1.7603888298454415,-1.70606997465562,1.718128843064435,-2.5639380977087174,1.4781403095179033,-1.230980035827875,-0.16980125702683788,0.6374048543773152,0.6397385586328164,-0.04319165784291514,-0.012713844658550048,
-0.201917672907336,-0.8991613164295722,-0.028781755887914456,0.9053723495102808,-0.42891510005808764,0.0068361396146229885,0.38748622404516164,0.14206245212981625,-0.15161745591790265,-0.005263401191857665,-0.06902285919261755,0.08473864399360616,-0.07093932362463014,0.015429556857012543,-0.005204982235217423,
-0.27480720947872184,-0.858959803332511,-0.010870088716137458,0.7999207651572443,-0.4035629812754858,0.044492095706974495,0.33574561656095747,0.0906591075007891,-0.14346533813585294,0.037063846120853505,-0.1024779632312037,0.04704341769780421,-0.056399115359865214,0.01491689546504778,-0.0028438391377896746,
1.277529818600592,-0.6567452839214986,0.685019232492519,0.9408075559089385,-0.9436646587640463,-0.2614101273868244,0.8463522018888301,0.3904060092282221,0.310105534028969,-0.7850943828966155,-0.44916328413280454,0.6199108683044333,0.663286362071075,-0.0006176835581321187,0.01170874565539969,
3.7776518444305833,-2.1879915275493285,-1.765731744007156,0.8009359201849362,-0.16906239028184303,-0.656169722837546,1.3232885241461059,-0.6970022346584918,0.8801155103093249,-0.7216931032095909,-0.22244382087957035,-0.053841997717031166,0.2925080565484243,-0.0009705585407101966,-0.0039934718113088415,
5.143475414425915,-2.8125168414682378,-2.467095438819135,0.8612389133247446,0.09773930332982653,-0.7881940015465542,1.5946224224714955,-0.5685680273372238,1.2405404792890067,-1.1659305126213886,-0.2678549555900979,0.11331862664834849,0.11257592387525911,0.0066082778472732785,-0.014959344866507953,
4.573621563031453,-2.3191195539803493,-1.6879143652042154,0.7169550400427972,-0.04340311331224528,-0.8300551691843261,1.3652694866245618,-1.2104280208748734,0.8735917959315196,-0.6567886279912583,-0.16271297442429294,0.15300835803618382,-0.4078054403503078,0.016324288042145783,-0.030507777615883785,
3.37650233019614,0.04136587521076693,-3.336405755503085,3.036086787572568,3.0658632906713272,0.05367363506257522,-0.9749417179750023,-1.6439954143117061,-1.099585489717353,-1.838668444044939,-1.0544863831603752,-0.30523924694299787,-0.33507834022117905,-0.09156687198827526,-0.016873528382982405,
9.668442543422191,0.762136028765823,5.932182111549937,0.7638274944625705,0.9270017395211123,-0.03378060830483485,-0.5626261018666365,4.121023300249259,0.6890053404440835,-1.5751371435292787,0.25015993431499917,-3.186308474736827,-1.454431712468396,0.0945671552620829,0.00901010050936357,
-1.081235188783968,-0.21401182961015908,0.11985909027153385,-0.1887350200362288,0.14512430099094192,0.29502966173739165,-0.06316907159863809,-0.1801708505028039,0.3177573471457087,0.0894766073226748,-0.0985247587869129,0.03770420027204981,-0.05848665718338859,0.005499809566515105,0.010226327185738408,
-0.8507919574523883,-0.7859112606788011,0.06489609607660562,0.5188915375375834,-0.41299070885758304,0.1837605575279209,0.22533956578620812,0.2100479897733763,-0.23573180633156302,0.10323261595265795,-0.17119723896544373,-0.06103142496660227,0.08900223433161318,0.00997515783082045,0.006409045159889884,
-0.6747446217772819,-0.7785723125531696,0.06839196508664801,0.5625615678945732,-0.4459156710569682,0.22773868534845182,0.1193791287401068,0.2052732437901333,-0.38517441588261775,0.15722006792425017,-0.2459716855705421,-0.019884053952937478,0.01646010894099703,0.011416196711432963,0.005054352714673182,
-0.8438464983008059,-0.4595618021094739,0.03285616589391827,0.5007647502757084,-0.2672908896939612,0.12525770846489787,0.14520084427918958,0.25644529379919956,-0.19490227296326285,0.3931995080350067,-0.1696794417266804,-0.1837159067475475,-0.05476206095258774,0.012809475297254645,0.007611192159979101,
1.0531595090109052,-0.5620967115325803,1.2310716597013258,-0.6041902641771818,0.26605473392793094,0.6138183834548436,-0.5289599501820778,0.24341199095132274,-0.2140529455212514,0.17946079979910345,0.02490487114935952,-0.15896724987455568,0.21632791240439264,0.0021116566668723806,0.010388752739220198,8.0
-0.9800301518055821,-0.21608305877690148,0.29185489276764826,-0.42381283394969843,-0.13979358343870663,0.5072758030829062,-0.39468768901690926,-0.06300291679322804,0.31713454602348917,0.23971788841662944,-0.2735820334774221,0.02706630270801242,-0.10451372811260448,0.010240763266652875,0.009489484123625111,5.0
-0.9364209626892562,-0.21483214428589423,0.3100266517155145,-0.4505136548966642,-0.13262400456540782,0.48782760412490844,-0.3295087044695029,-0.005498157630756207,0.24022252792410304,0.23551330490016592,-0.34386000119406124,0.004609044245231538,-0.11404213113914735,0.011849653827735911,0.011205323806964686,
-0.4416519859764311,1.8176582962257766,-0.37741761572563415,1.9288929715172514,2.138087184822894,0.8360672373297874,-1.991707306529187,-0.7473543490857284,-1.2561388526012807,-1.3070586485561915,-0.9619478576670998,-0.010416664690430137,-0.010071339742224579,-0.08701259274270604,0.008776363455060648,
7.068671759768519,0.5364252763649198,5.26676458128097,0.024957246017139365,0.6157845590364898,0.11338967586637358,-1.0007073778848274,1.4334446887488117,-1.664016230125449,0.8475321798161367,0.13166235056784129,1.6328739752216401,0.009066568186868773,0.029148447342111597,-0.015085966176538537,
1.8543668827802373,-0.836739859958729,1.6532060360461598,-0.7146706894559742,0.5191180091373918,0.7311426374610549,-0.7069596086082326,0.8855267033445768,-0.47598470338948384,0.007766120887694039,0.026522020651839947,0.004008645958450545,-0.2629899061638873,0.02890502969772389,-0.003967538819633023,9.0
2.559234981336758,-0.9957400991597227,1.841172396534249,-0.8322762442766626,0.7032494240477062,0.8103840839838394,-0.7889482421684247,1.4786450527809585,-0.48436206387168934,-0.3036791913429678,0.012754642658884402,-0.2580974161265921,-0.5417746142372739,0.0441427924626096,-0.006889699041309644,8.0
-0.790387706498012,-0.5524847396373687,0.5355234617113015,-0.3273344338347491,0.19468812466500396,0.6853857869765035,-0.6431562504672133,-0.07680835123387002,0.0422877489840812,0.23414872183332192,0.06432629218170119,0.207783717471086,0.048834657677859314,0.0037344785886878457,0.0030916000417818665,5.0
3.609832327413348,3.1570903197917275,4.894031578103864,2.2584016961379687,-2.0639083136674365,-1.8656502855340285,0.8820058997678035,-3.4832099007676165,1.5807179793756798,0.4068112493874937,0.6762319543229506,1.1776393751749892,1.3363682090409916,-0.07805517447086775,-0.03272192325233168,729.0
-1.0496267887561659,-0.2740494055960537,0.3722576448184769,-0.10513171366422085,-0.04204875127515232,0.461283552156002,-0.517955363846285,-0.1477127131936993,0.3190574146220454,0.2239052668216121,0.03469307568312638,0.0027908260626141814,-0.04823904318783637,0.00452397368030683,0.006699386297771551,
17.479703040987218,3.865806360982257,14.972555880384423,2.878305764137137,-3.306728105085887,-4.082765841659953,1.285844851296544,-5.744687721880543,-1.7016143234901566,0.15028623495469823,2.5251680117048805,0.3442653164102166,-2.6661104875649526,-0.07545771393564142,0.07465236275534168,
2.6325141133798984,-0.18503131113548044,2.4581009743510362,-0.2054034301169151,-0.23576719783796166,0.26290898379846717,-0.38426631634115094,0.22629596447938327,0.28224975841564565,-0.744825763985133,0.16237531688631324,-1.2431859972822044,-0.4076395544854694,0.014287720865400389,0.0025959094367235453,
-0.6253519289711087,-0.8468171045296081,0.11769942405620604,0.870943614930159,-0.5936344199042949,-0.019938708079479714,0.5112160810675014,0.004106848071083347,-0.4136301307716318,0.07735328687026514,-0.19283972551783093,0.005217917457135102,-0.051817064955000706,0.01267150714352878,-0.003058975113276901,
-1.0114607945530159,-0.6845520021911399,0.23942123910537705,0.43252695975746264,-0.3357489402452155,0.2440725800362525,0.16572623645907375,-0.05070071728028306,-0.08401999026609125,0.11184429848741921,-0.11226864163055726,0.013989411120484066,-0.057352138145958464,0.01212376523706279,0.003776872922985288,
-1.0132576892714453,-0.6994745141457963,0.24209006623320145,0.43588340176633467,-0.3141175609728481,0.2219478961226844,0.1829970426348305,-0.04402342028941876,-0.09475440912839599,0.08700205297702315,-0.07658571177494052,0.018215920759976575,-0.04675311457815504,0.018479467200634012,0.0015912063774147147,
-0.8301790941937686,-0.5918133253152035,0.21665752814568368,0.6897005270523376,-0.29960029889493067,0.07623599813955682,0.39690827436430054,0.08066645105434325,-0.27975546024331766,0.14808608202727527,-0.16263329977542795,0.05528108823562104,-0.043654826862074204,0.012025016237450108,0.0009841171718818998,
-0.8723069852690091,-0.669254513008871,0.2599087003393509,0.6550245560622365,-0.33214670019021697,0.1065299873796091,0.3710597704668425,0.024189688635449555,-0.34149299103198055,0.07539227543169356,-0.16513065721896797,0.06198903621388323,-0.0014673879105373188,0.009955527989673712,0.0004703951881130803,
1.3333938610759775,-0.9473345629238744,1.2194241644295676,-0.48314933576315056,0.5710827290696042,0.8040652011442785,-0.8107496700307154,0.46163181686104215,-0.33145750487656805,0.015011213492035873,0.350926634946629,-0.8938986411857623,-0.5520007282044178,0.023155706308867183,-0.007458817107677995,
-0.5159428715791049,1.4501821498512262,-0.5344312987547543,-0.7620856975620065,0.15016411416241987,-0.1570324838230635,-1.3472833810555813,0.05595321996333432,-0.4204625515447415,0.12651349337368878,0.10823165088998454,0.16450089200920803,-0.018215944481065355,-0.045809101078059224,0.009751906305014452,
-1.3129203371870666,0.8625005158484498,-0.10769163103433635,-1.6071113039609644,0.4008482058643155,-0.8676833483882047,0.5639549675866616,0.0758451679700538,-0.17695354322068207,-0.057406561744974965,0.0009786673666410776,-0.11977897232250981,-0.038303115553032945,-0.006185558673773255,0.020118365208117703,
-1.2455377044746911,1.7514074757843787,0.27808613930314324,-0.588337832341661,2.500526405145137,-1.2195574783444625,1.6745285287762313,0.11361257463668058,-0.058853133427247184,0.14412478021155056,-0.5462567421520789,-0.0666360304979761,-0.10801033588586476,0.007994379172025466,0.03549555638307987,5.0
-0.6278830768887573,-0.5275713803562228,0.48620482872732057,-0.43600880504626965,0.12388877337903882,0.6074218107318795,-0.5136283836427838,0.011491311051236311,0.13126487215588295,0.16109555772185696,0.02267469874649502,-0.053289749675283556,-0.07322616043169479,-0.011280605862767475,0.006189046886728208,
-1.0260106945790761,-0.11287577144325824,0.23824018770988228,-0.3952978683137785,-0.27122264777509647,0.49575212995155193,-0.5276441470488737,-0.03221691308888937,0.23799342104644478,0.22161135370736318,-0.17444682044533544,0.030963241858127846,-0.08374174025134264,0.003893486500977703,0.009092705899008265,
-0.21918178825325896,0.6808483671638123,-0.3358843925638991,1.6121234975326126,1.2214724577150056,0.22343321294786797,-0.4785977187531924,0.12138012692598045,0.07931506781251065,0.4373105597057464,0.11463279628173327,0.1519511464306141,0.005539452905188518,-0.03128913533823633,-0.0007841796994382382,
-0.9145378820184659,-0.6114834905827747,0.13215934214534988,0.034384097572439286,-0.11346541299173556,0.33875390575834563,-0.021068415414806776,-0.01692755711166133,0.017255281339722282,0.1327697500360569,-0.06794767183437325,0.023266944328819004,0.024562294092587433,0.00577169567439385,0.003241097490769712,
-0.6907800474761628,-0.22891201136215808,0.10330420132937863,-0.4884762237655751,-0.07841971246222973,0.42604482844263075,-0.5089309014932143,-0.04978727879544327,0.2847374304641142,0.2387190824876371,0.05709087352383765,0.00545709976234926,-0.0858143146880367,0.0008330138505808263,0.003365612387045165,4.0
