PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Li
2.9422529098292833,-0.5041776150422881,0.5797045450405176,0.2888047864312519,0.08099612131418263,-0.2946695897872537,0.08669309846665768,0.2438266357535596,1.1575890607331576,0.7699335206434049,0.9057932052310408,0.8702443560551087,-0.46315769523436773,0.14371260733832664,0.39294105077975827,
-0.7916591936411355,0.4948190536273421,-0.5206572717358525,0.23392408640432963,-0.936792330723851,-0.5956272063517037,0.31099956188395683,0.49176506289499466,0.6259223114984653,-0.16568051894902075,0.5320307309019582,-0.0020999490889013904,-0.2508866103371201,0.004829166062566452,-0.012029409424100752,
1.0396060637784963,-1.3132777420864141,0.40007518372378764,-0.18460792868083686,-0.1857729961056699,-0.42784003934106407,0.1954021930627667,-0.25481792158002553,-0.0007632893845302862,-0.07653546806198921,0.26021472035190113,0.07385408976770653,-0.11490894158004472,-0.09817933239286543,-0.1652090859210549,
-4.142715098591257,0.8846872477302413,-0.3405283307156457,0.1071411070882798,0.2894019238606971,-2.4001093226222965,0.3704476187616388,-0.05639957680458048,-0.4194372302757409,-0.07893621359172602,-0.48274759687742236,0.019702503994775106,0.1384741275165831,0.05199323913046848,-0.010340720197859086,
-2.9131526301404027,0.4879233026834285,-0.18864525741810056,0.111105835299862,-0.03042293070876487,0.9816949917134835,-0.6689047963766727,0.18061743248027076,-0.3312213460022714,0.20075037032662865,0.1571942876850758,0.04452890596393153,0.02289638615463686,0.01187832979010946,0.00891013811577875,
-1.4508072775124738,-0.722618082411014,0.07323901229389498,0.32820859036153155,0.27430667175379686,1.448464368753437,0.012213128615274455,0.3740533381697539,-0.6375230197651943,0.44705677201556454,0.44141768029772793,0.011394734725395185,-0.036144792011019035,-0.010212104925535613,0.014119957202522727,
-1.7715831164251672,-0.6056574588312958,-0.174599498219133,0.4316465609367285,0.2557223591276223,0.8187005488225196,-0.5505437303099416,-0.1005131400482391,-0.4480318445890256,0.36986705825940996,0.22286368563526776,0.21118153116676056,-0.024643274842523037,-0.026749296729935732,-0.042263061335083715,
-4.191463999799014,0.8330991145876273,-0.6867117265051816,0.25690127208502467,-0.18936086976355346,-1.3181761288968543,-0.5654543165248008,-0.08302302634859372,-0.6262000886197725,-0.0336551751630338,-0.48964035616191093,-0.015693568060259715,0.24501871288633034,0.03764292380832643,-0.020932569356749673,
-4.05646137251161,0.7697886747185979,0.30254641137333205,-0.6905719249730066,-0.7294884539512322,-1.782472200373541,-0.5055589568749498,-0.5579611940720388,-0.7111527675545288,-0.02091329870173721,-0.6074555551086919,-0.25181618955640866,0.15887281022773544,0.04242530223533089,-0.013196723229147275,
-4.195023169034428,0.7573926415950397,0.20059389018843382,-0.6324744445623118,-0.2879087473799247,-1.9271281161591767,0.018415088273245145,-0.6739603557650928,-0.37864041885043,-0.19490218913819443,-0.5209264564498384,0.011088255840511818,0.08622868996990789,0.04378460736297576,-0.0146541684043784,
-4.051576900937227,0.759917872632701,0.3011824428215072,-0.6805218676647177,-0.7576547048803087,-1.8211359436778523,-0.4905987302176312,-0.5513316579081275,-0.7260396122534996,-0.011825806906124394,-0.6124718637528987,-0.2639565440919489,0.15984842957313866,0.04383630012260201,-0.011776714928334967,
0.3914499191423,-0.4823586526851938,-0.7581897883721556,0.1865201623414183,0.15815601101134044,0.15987194152882547,0.6099426465484858,0.26356432755237713,-0.5254398446193069,0.022270012298684822,0.3101996922035312,-0.10141320550660861,-0.05077500212213938,0.0184748465915758,0.050077805354870386,
0.9895514949036557,0.019813443821522666,-1.0970914528478892,0.124812643574664,-0.0022224425459641574,0.013437423172864369,0.2890240035782281,0.05550630926722973,-0.386410103889281,0.19399534371311997,0.03946342198722693,0.054246329943411935,0.1489122720116789,-0.009816792948083032,-0.0005310987224893556,
-4.48199774158473,1.4603150462611152,-0.37650542611641064,0.00920752621717726,0.5117725939715307,0.3496765642173738,-1.3057967384544347,-0.26214322333694534,0.14619265724927713,-0.25151125409563063,-0.14065320726405733,0.22110441246623308,0.10561152518746844,0.014390437646231906,0.0072616324944597965,
-4.064806918225107,2.705557187790211,-0.27302376807639595,-0.6813123916955673,-0.09969605865987134,1.9220581005877218,-0.476558677594354,0.8125558787308351,1.1880336424023132,-0.09535042178414857,0.6775983154300849,0.2632303348322383,-0.22526278895139928,-0.011607641672796404,-0.0065175431175379574,
-4.326083305469113,2.280016426662002,-0.25783226232457473,-0.4365326276112418,0.18122228858995298,1.5864975977348323,-0.9010826335359257,0.38714305655215714,0.9158348634489234,-0.25876450466049467,0.5001317599599182,0.2559311861890221,-0.15711941703528068,-0.004686050419463837,0.00482768574838817,
-4.314961261563399,1.6709365839088692,-0.41944765733751854,-0.20309900577944134,-0.11295880669075553,0.7184297959302081,-1.1121741423575486,0.07111794332333614,0.297428951397924,-0.20097423173839535,0.1160579820559917,0.14092171411158477,-0.0047665499277290465,0.012428988527027176,-0.0004309500654855702,
-4.524133722688426,1.4436154705555462,-0.3022030197458299,-0.07858964955226094,0.47040057900273496,0.9568525340102227,-1.798553947625219,-0.36433139675032766,0.1794922650242442,-0.3248995584179261,-0.10345755152749272,0.23093507949245784,0.09366452693647946,0.007856383623116598,0.010172089154677419,
-4.22669101496578,1.934320070260995,-0.35982372408564695,-0.394546743340763,-0.17534660069765956,1.3987695525040404,-1.2159751743757603,0.20610974324387282,0.5498091757983975,-0.17954078127267703,0.2846940719313272,0.18964079071095938,-0.062493770904355,0.004329118369153135,0.0030085978467080336,
-4.369418337762574,1.6609654954944357,-0.36583364925972045,-0.21773135041755495,0.06896902221082286,0.9492413528955306,-1.3693691773144692,-0.06742847048808713,0.3072809215597987,-0.23536984484416731,0.044417058519634726,0.18720256603171057,0.02064311576326512,0.009133930529108616,0.0036677491160608507,
-4.233347569986465,1.5247210367049593,-0.48143069769435887,-0.16033666476073383,-0.2766565971338516,0.26053202231554623,-0.8955827958642156,0.09805625610662728,0.16131587246626514,-0.16419753226701772,0.056461082015512205,0.09571039511878562,0.00382600562580267,0.01546761158124559,-0.007932144423646273,
-4.2491238571600025,1.926855483401272,-0.3588355911607211,-0.26621935526353296,0.12326384601358285,0.9991318294076641,-0.9067305454175082,0.24048747905162957,0.5813166177864115,-0.2074050036308963,0.2596387858585187,0.2062117122189587,-0.07198634666813919,0.0029661374263438346,-0.006130782388959174,
-4.373139707715997,1.5801075147653036,-0.3735345207704433,-0.1507102508268084,0.17810862661584076,0.8408526194466857,-1.3849744492110596,-0.09453666493812325,0.2723049411871584,-0.24904625065796251,0.0338995268980201,0.19567552910400793,0.03506053168524428,0.007844976500276995,0.0016896292369857728,
-4.356516236815061,1.4800967528635671,-0.44368848759797336,-0.084745382615452,0.07224021987078855,0.48144373747591335,-1.2514000044514115,-0.1054552112384942,0.12469758167704552,-0.20344767247200304,-0.05899968841519055,0.15779130093882385,0.07282680266703001,0.014865880314644793,0.000627958143951632,
-4.02261649387503,1.8156883817750684,-0.5784850484356188,-0.16616344519655757,-0.4649225258517453,-0.3147204798060211,0.04633875145319017,0.6334001686393854,0.3477058452845335,-0.06656506552291441,0.2549079914242995,0.05428300894318547,-0.1061904854314074,0.01807843308065248,-0.01890997279195274,
-4.1290314683806795,1.4943235700639885,-0.5495899333189637,-0.02888489110197343,-0.1941031331092557,-0.6508410336860265,-0.2693506185726459,0.27588498969665637,0.058151964324301815,-0.05713102092153498,0.0011988510533884836,0.049673838003493787,0.033547953942145735,0.02369682738026244,-0.013578231534568854,
-4.122143040346963,1.9427864204946899,-0.4548916882468103,-0.27037719001392935,-0.23629025251624236,0.4929788804790287,-0.40140823753699273,0.5012223576361798,0.5745960774520459,-0.15332660872206239,0.3680064147016914,0.12370868767030499,-0.1413002694604453,0.006909899364170926,-0.013856032282065979,
-4.037931755665267,1.953469470797009,-0.47889418962817565,-0.2743087107233149,-0.25138437545467085,0.4063804703651654,-0.2909400609185684,0.5394401271453215,0.5685371959385139,-0.08682764786906315,0.36718520607857486,0.1319642888764491,-0.13003936882359127,0.008014163858012983,-0.01390868291315384,
-4.1888180028919235,1.0886686534778678,-0.6452358521966362,0.0905464206339486,-0.46968302557637087,-0.7925903419357734,-0.7135482623004529,0.00742461010385048,-0.24480323024138675,-0.14832471366244662,-0.13799040231429782,-0.017081025946541716,0.06754520040804686,0.030008789690492883,-0.014896456056348121,
-3.364110613187817,1.5330870063230477,-0.5370748016539643,-0.10221413522647557,-0.21738696045436207,0.3817850298210285,-0.6520080463162324,0.21343657984914832,0.4490981814163502,0.09430377635215319,0.32248450652802496,0.1048668890751396,-0.15160165048784588,0.01867821174973673,0.028139262502635255,
-3.700807808577858,2.212609238655392,-0.5661447447525337,-0.5562918355620186,-1.099483030003215,0.6197725959612095,0.1363207555664456,1.0270930815953179,0.7461013901865468,0.027449428063065696,0.6634801655852651,0.02507050570569126,-0.2787486289169496,0.008754680333355545,-0.023333374129536778,
-3.536378001597492,2.201830617086808,-0.3800070017320257,-0.8469650888064245,-1.3868702465710343,-0.013962690127891308,0.748912943862153,1.2291145277749853,0.8017773329479322,0.04339551159124739,0.7763562811414658,-0.032412699118865046,-0.37260698131272574,0.011336842384084118,-0.03375979262123585,
-3.4387352516911833,1.2915929788942846,-0.5787202443122567,-0.014701259057094499,-0.5688324636869229,-0.3782087925613703,-0.4312402394050526,0.198954551051871,0.1053638467709903,0.18217778944187346,0.1829960794688992,-0.03039588098568987,-0.08934718522292946,0.008323543042796108,-0.02182985904709206,
-3.598223839813259,1.4657178711557766,-0.5608596726932368,-0.1092484409438031,-0.20328875136343527,0.20548564749966322,-0.7191711184955843,0.17699155375514772,0.3317549440837298,0.06250144674666971,0.18514538726129773,0.14059704572019222,-0.07354400729000536,0.001868887310849681,-0.0258820850327857,
-3.473202453769418,1.69476761151455,-0.41980245401040894,-0.3071980173575933,-0.21547601443554945,0.6724574530841623,-0.6663589854425769,0.41441811158723885,0.6318087083379959,-0.00764007455135649,0.3958709829789251,0.14487098419680627,-0.22327512347006506,-0.014165029023342827,-0.03024422219018089,
-3.759572187419425,1.104548915523577,-0.5628864892715025,0.0009595160480998062,-0.17413308847774914,0.13639418646007265,-1.132305222460582,-0.1745148626103803,0.05800109976080895,-0.020043540218372773,0.04017811414194335,0.1361128753661718,-0.001867525142222812,0.028535606734179698,0.017443549639018723,
-3.527202030878966,1.3182041056852658,-0.5867266058269117,-0.07799463872828497,-0.48655385481505736,-0.12047771915166444,-0.5419765955030673,0.1749531657544687,0.15467908338112324,0.11151274087929892,0.16787651681100985,0.04297815936736209,-0.07095108083847478,0.013070462225684507,-0.02263429577815272,
-3.5468778933240346,1.301597833034418,-0.5889550456861457,0.02745717135556319,-0.2604719394793451,-0.4732032156419759,-0.4340482113845932,0.16647741099044533,0.08752334932292033,0.15225833445927453,0.06870902720115336,0.04719765720692366,-0.031072590695545833,0.012424257021683031,-0.026133004997862717,
-3.7947899348555527,1.246280787069833,-0.6127108988563421,-0.2251937921724201,-1.0906259265028242,-0.7682758667888125,-0.1661231845206542,0.2794234896678049,-0.07666633534972923,0.025554116556879135,0.06345272038271227,-0.06708013001091619,-0.06782870495599941,0.02972266736945388,-0.021477220525483474,
-3.8764351986282257,1.3843714188634744,-0.6801493374443373,-0.1473952759292253,-0.883540175036831,-0.5384210749163076,-0.31782719763370393,0.43254911979504823,0.012672195938671532,-0.0016611993399170306,0.15529239828625366,-0.02572904725027976,-0.039159999046938426,0.025044491249540664,-0.02243185466534111,
2.721106917508663,2.322612119084038,-1.9706585228436713,-1.0257967590889996,0.37635731736786243,-0.20897380429972956,-0.19085528034277835,-0.07186534721460931,-0.7781313238865376,0.16181354353843286,-0.666822179674283,0.27167633954566944,0.41721182849118155,0.037614465489870734,0.11141519094388874,
5.109280412812844,3.276412252187988,-2.239785689867437,-1.2210545913545223,1.0662730251577535,-0.7431571700468292,-0.5952071184328477,-1.2761236785164296,-2.4645433864060067,-0.8793480114629646,0.5760936480819009,-0.4501998626827355,-0.7739001291832107,0.6008965003052719,-0.08764667488660811,
1.7318370751700145,0.2682634798721978,-1.5993751831202483,0.12044944302337166,0.2127173474057474,-0.759237254878355,-0.6559360549830624,-0.777696232160573,-0.008632738794680486,0.5639960925371548,-0.2125215801512676,-0.0781662958370857,-0.016023425471053607,0.04740608801894464,0.11418048786018507,
1.8641477961396904,-0.04821434910569927,-1.1253542667072616,-0.20804817163550565,0.3047021442493344,-0.9448127575594695,-0.9933522861068744,-0.4705479395945451,-0.11706592623972793,0.08104900274154125,0.35321687275276775,-0.1941853309447705,0.0666866483071272,-0.026642231524413626,-0.024307381366401093,
3.564616277957955,0.34672888891227316,-1.502225699368594,0.30963260969132916,1.0624965073549657,-1.426838878245105,-1.1949278592440624,-1.1875369577623074,0.3966393535612247,1.1558735774251558,-1.1260947833250552,0.6323648318095968,-0.6860716750138366,-0.27615431492028913,-0.43064076860441336,
3.7970755979153643,0.7012564889145955,-1.72026261763022,0.027131032477899,1.2427585616551298,-1.3359751131774806,-1.1321255485926869,-1.140709040980357,-0.06738205596450543,1.3831052592295983,-1.3789520240938087,0.6669791876518845,-0.6596922668372733,-0.2685619745911569,-0.43204731339894153,
-0.39910032867109074,-1.4143349594760584,0.024676215147996956,0.4917251887240919,1.4060518140726597,0.7481598495783355,0.33625315205669226,-0.10427904008126951,-1.852617482437232,0.6237190827960766,-0.5057160780919224,-0.2679057749514173,0.1651711708555159,-0.1602659002851084,-0.31097239812228905,
-0.5957258005740084,-1.4947524831511318,-0.0521390280186471,0.5794484140885162,0.7646593613397921,0.42077148189520025,0.2629664389696131,-0.17752935523270907,-1.9508503738797054,0.5129909933682205,-0.047152825616450594,-0.5233273930573445,0.1279473276760537,-0.11481342123513365,-0.18608707037268304,
-0.704555228974007,-1.5562496065007834,-0.11090478556366863,0.5062395710359969,0.8103588446611616,0.5005257266698827,0.1808389868893721,-0.2027942299052136,-1.844935422090968,0.5411413177072462,-0.013112215008969311,-0.36544930242057616,0.1890552148230888,-0.12344722081793008,-0.19616341559843922,
-1.6476061585373354,0.2792606057743202,-0.7820568413222498,0.14658760831782175,0.25236710247321037,-0.10301107442383418,-0.6852256139490426,-0.16004349205100604,-0.736653713100295,0.49611292357735676,-0.8242878510359543,0.08617617427427654,0.19851482969722895,0.0396918264447096,0.05457386219620751,
1.432313126141938,-0.873443195234398,-0.8629254441621335,0.32247133360172564,0.26985655340571707,-0.5067486526826667,-0.309696683288982,-0.34188828200624527,-0.204818456503379,0.21588024012991203,-0.05155900809298249,-0.285086409661966,0.08771442468854021,-0.023779252702614637,-0.07878304048056202,
2.0505486592878284,-0.234567495234357,-1.1092725150841618,0.308319212235607,0.03906605282167629,-0.6273297992142794,-0.41893245697021736,-0.5754980778653092,0.1826840478702242,-0.4542229315694202,-0.8376941719510503,-0.2383181029396984,-0.08566892842138511,0.045284612938276,0.10231423334643668,
0.6515001762358946,-0.9127498258051019,-0.7452843984091393,0.5846556924350875,0.2901880454060973,-0.14314745141351432,-0.09745918375166608,-0.23200742023632387,-0.39100170036227644,0.6044143975236036,-0.15316803881792057,-0.12368226963940313,-0.12710884246441573,-0.045175128305109044,-0.056368111388624756,
1.4825476002071134,-0.3015434528217991,-0.6111938636809657,-0.3457862417532088,0.2356566566743938,-0.9311876876717785,-0.7809439242300321,-0.4934615018397149,0.2027966868017922,-0.1390268051731005,0.027266749362932947,-0.2825671646275328,0.0574113621535741,0.020844594663187374,0.0617369114190882,
2.2238459096405085,0.03548107388618667,-1.2386118583409425,0.4054257156258274,0.30502400839124794,-0.4400764407959756,-0.4852771355874246,-0.479206999378357,0.2999591665431549,-0.5109020065981965,-0.6144320128857624,-0.45218126956985777,0.14614256191697753,-0.005701151139057497,0.030529097817654213,
2.361147046120753,-0.45948729676721933,-0.22683032899831232,-1.068591461366081,-0.07036309078120417,-0.9532527711841042,-0.2772241127490773,-1.2899113814619565,0.337523441084555,-0.05016035003401429,-0.3724634472710742,-0.10116734537462943,0.20854091358009946,-0.0075755142717303485,0.06791334846814688,
1.745671969012914,-0.6451052933160213,-0.5752525889291112,-0.3899384980752775,-0.10981968104821134,-0.7293334341411493,-0.4368241470169394,-1.3479511087793916,0.7704799066994089,0.6032879438916334,0.37298876178301615,0.015868775437996488,0.2930239913893435,-0.02618832549252395,-0.1149858061536747,
1.778430035760064,0.01049868360312112,-1.2191507798309678,0.3664871274820156,0.1548618989577775,-0.7081366435495605,-0.4982338975036015,-0.48695070061990636,0.35671832328279873,-0.49679088458663284,-0.48705808272343126,-0.17432187695025858,-0.22208468301900425,-0.004187510912093102,0.015549604321706127,
2.387242548903257,0.07461429165327697,-0.951278312515471,-0.7867130420360653,0.766775454321651,-0.7406828747603238,-0.5601270251089027,-0.4003592624438449,-0.5780444245230081,0.6250905854491493,-0.8861569264333338,-0.10661623953164924,0.37420875584939844,-0.05956341559019314,-0.04608848998951331,
0.21022086541820997,-0.5240564349536159,-0.6614919141736594,0.3127422223706602,0.1354445570764206,-0.5963243984303782,-0.4911061190884284,-0.1721763196633759,-0.13800685193554735,-0.12158576227557895,0.04789169495658347,-0.24935243730247647,-0.3257649841990036,0.04375040271504624,0.11225342127104376,
1.5548729342813497,-1.0167529414996466,-0.08503544707384506,-0.6921742948810434,0.10632389214266318,-0.7941582979938352,-0.4275830845508094,-0.551479423274749,0.19421689015676588,-0.5263286569747649,-0.03265599744039678,-0.2902949991614121,-0.19955557821786685,-0.04159642541950657,-0.08780624623400726,
2.8150613196755914,0.6744616061096153,-0.7453546864549679,-1.4245468160049797,-0.0064907798027487185,-0.48583586981638616,0.1403001469155089,-1.4047524853685949,-0.443490161612666,0.15601847821002907,-1.125458408048688,-0.14082165930751891,0.2093663181484981,-0.02789394399563149,-0.03729441496317808,
1.9052463478676045,-0.25520783956481913,-0.5064869684639483,-1.0019472463476162,-0.19523995191244445,-0.7500842307376472,0.1827116671351211,-1.7027456365965281,0.07856665895766783,-1.0024341214055783,0.34541887001517724,-0.28286449048462736,-0.30166333778985194,-0.05412347979667267,-0.08013663155666295,
4.353107966366168,1.3928801768369785,-2.5085962097525285,-0.29793047498876607,0.5234283222107255,-0.6841280599181234,-0.7186895731066502,-1.3102956083217097,0.21256764352860244,1.073725514850984,0.23978537791453328,0.5828232217506241,0.057059246854010044,-0.048489725094174374,-0.021059883500716258,
5.146419627330671,1.4699565921072222,-2.1020911536810014,-1.113954304649523,0.714559009570005,-0.7892092559830415,-1.0109586294181852,-0.8426559196050835,-0.03790979649772323,1.0950516052084358,0.23783417245786354,0.5864334896835582,0.3493636575547627,-0.11586599856877282,-0.22179435138726475,
4.263079357990367,1.5163065007818812,-2.5500918440033584,-0.6496599291642472,0.5900219643298188,-0.18465097401399955,-0.13054218411430996,-0.867398694189026,-0.643200137340784,0.0762848645583402,-0.10037783979635945,0.08509024943752795,0.13909159549199246,-0.09872932014633085,-0.19671426184981355,
5.056793788046093,1.5920636332438163,-1.9946298733368368,-0.8840932427018368,0.6846658696089712,-0.6824894461764811,-0.8626303883422654,-0.8191616156010232,-0.2818366993656364,0.4844276201986319,0.0936286739820541,0.31333135886529745,0.15167969497901454,-0.18009684213461832,-0.2434454164261448,
2.3825576365020167,0.1239400817951576,-1.4420870424694086,0.027065645732322733,0.14796750386608193,-0.36720431133188297,-0.2108072425575297,-0.25016305202081984,0.1365455361506394,-0.3733175213607962,-0.39046316133013836,-0.23127134973450847,0.022804776492650117,-0.0043130235116616645,0.02941656534790555,
1.8655327057017865,0.012761691348068888,-1.309536530238197,0.14341080244709345,-0.08020933848345725,-0.4419362759602697,-0.19241664781319842,-0.36723376324775947,0.2587296646516301,-0.6410219219387279,-0.16520225448111925,-0.25367368738409796,-0.12980940238693903,0.09405364804037686,0.20739659074378072,
1.81437243632852,-0.4220751606336403,-1.2231789361242722,0.3281416777559071,0.16786986481339025,-0.6753826014230988,-0.3926569946222713,-0.5145356178088696,0.16376256939755557,-0.2365376647216608,0.061057087504690286,-0.2739685187055232,-0.05656667746368759,-0.03499263850810913,-0.09677386044601889,
2.0726299382576765,-0.21143065435445677,-1.1057074029749874,0.03258170715936395,0.21513090327496143,-0.82720354093652,-0.5608906725646531,-0.2464192683246197,0.2493064130481689,-0.5628986917920341,-0.39744112728108155,-0.29908843835921634,0.027497865345688623,0.025290643794036047,0.09190087895168904,
5.727463354210411,5.243268174783717,0.9539761606130539,-5.397070267150763,2.8437790448411047,0.09174651472316696,1.6219428063264216,3.4859189534112467,-0.36529879262399473,1.425276515328057,-1.746083819958083,1.1600308748856032,0.8780646297872097,-0.08024648532263091,-0.08251774802008302,
5.479864296109253,4.657475120535865,0.2248352475040885,-2.5408125573654647,-0.5432698142865446,1.5052223902319273,1.6185978064248197,-0.06164388816603302,-0.6710696614563224,-0.1490278714655922,1.2562212580705359,-1.2262341156173335,0.2012572031296277,-0.14620224059004738,-0.10756964929462225,
3.491930014971672,3.79019639320985,-2.1662616403195774,-1.5617086926593589,-0.03198081968311273,0.8788818110437431,1.10115144179117,0.674533492668443,-0.6772536568661139,-0.1870776594129152,-0.3835387263821073,0.35352448412927073,0.022622758479176237,-0.01020943361047389,0.049975862444238524,
4.425794511945428,4.006628074535241,-1.3876294846545116,-3.572449853234872,0.08700747487683469,0.9319452543758966,1.2454864981937745,0.5020262734753933,-0.9974677336512758,0.07699396118277396,0.4570556270976723,0.1166515048722011,-0.32044346155202885,-0.08086363548406075,-0.12994073628396163,
5.120772420468126,3.867538103276957,-2.5779067553350057,-2.6440486077615586,0.6256677050971869,0.9821191645151686,1.1469057471791742,-0.5237348107359993,-1.5341184417950753,-0.7784227750705003,1.5837827588673847,-0.1840882628005123,-0.26333933681884597,-0.13351025141037323,-0.12535281107410626,
-0.6696826620817163,-0.06403362988880203,-0.8819796290468267,0.3249096477090452,-0.29877104517484604,-0.6698516912508781,-0.12196420342701315,-0.03632756348851689,-0.37674989789275615,0.20014912186461523,0.2523015185298006,-0.002079444545543718,-0.01476591381672139,-0.0344306008987241,-0.08553419512245561,
-1.5988559669077522,0.09300592224821866,-0.5180724652654644,-0.043524358291616036,-0.34350156563089834,-0.4970163104392667,-0.20179533869489805,-0.08232302953962783,-0.4025215575009528,0.03322842173221941,0.25293035243325135,0.02379723077802803,-0.0022541899905524957,-0.004525988852252335,-0.027965629723232032,
-1.031490406093384,0.48806801820184453,-0.8695455815756821,-0.08965434305820019,-0.1268800913732196,0.3043914909397479,-0.05757674077165127,0.0852361994093273,-0.4341868499516639,0.07192889180542637,0.4936855595726108,-0.11379588499841684,-0.08226942987335312,-0.023959941798543705,-0.045306582517171214,
0.24643469105798385,0.3978325584671218,-1.0911091965187933,-0.1394432385271705,0.001037198438087491,0.14266886872472276,0.1697951653382036,0.11695735900018947,-0.5024399785310977,0.3393526124168784,-0.20603487996657127,-0.09717602062461109,0.09209076103091955,-0.06244845297071232,-0.12124439653862872,
-0.8691941911267188,0.3598474387218615,-0.8034424575384708,-0.17857327071581763,-0.2837105880606878,-0.022723637200401332,0.06918432096835536,0.2182202226953709,-0.3020343485367867,-0.12331784553274695,0.3767373858677928,-0.13541476557091878,-0.36762088885198385,-0.026229864631611376,-0.03991968384558518,
-1.1442043158453916,0.5396168679706357,-0.9177745443973491,-0.10838429782636642,-0.17807989688385123,0.19653560524555438,0.04195665124244813,0.22970000593305553,-0.4169680858748136,-0.002688562725889325,0.27538238397959625,-0.07957305290888551,-0.2686640081234537,-0.05855081206898133,-0.11103369150432675,
-0.9088401169429058,0.453406172651723,-1.0205483500119086,-0.07014704530512535,-0.31760671625537923,-0.1608586327208379,0.22329685743061367,0.2551885775638479,-0.46586228303474353,0.09190093899590188,0.3072829219301708,-0.07671475836156805,-0.33608368952002937,-0.0379920844630537,-0.07635495117985558,
-0.8405256793604728,0.35485063425061725,-0.9999969702057145,-0.025958690691449952,-0.3217213396168888,-0.044345359672632347,0.21606437980614848,0.20750105011884254,-0.34065590953185226,-0.09879199681637152,0.5293431000087371,-0.11866203838682471,-0.481086724908333,-0.024093306858647218,-0.04641384855633081,
-1.0860711180273974,0.5897343770343779,-0.8317825990934274,-0.10284382908879025,-0.16057445272479096,0.34362850325942484,-0.018735511629625303,0.12099378530938931,-0.4762754009522423,0.05476368081743181,0.5600190319516751,-0.1673795229407351,-0.2387593744657521,-0.039032353842630436,-0.04845849423755759,
-0.8989609569348741,0.47987512016777095,-0.9812083345578773,-0.0631879285354594,-0.27810721281167816,0.04056269373769932,0.0794276666097016,0.14407382630303964,-0.32059336651438286,-0.050347927412376745,0.467735737272341,-0.10015453578617084,-0.45515691842165407,-0.021620106376475916,-0.022461779981070573,
