PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Li
-2.6510901530634534,0.4507163173108276,-0.38374890296113634,0.07469979286110746,-0.378241103126949,0.06154965793577762,0.5880662011130505,-0.44917187128184055,0.08539168610325375,-0.0591672074980029,0.10745808690096417,0.03578411520534272,-0.01637824846525551,0.003992603299896456,0.001079678451105022,
-2.651382560151102,0.3810563994282651,-0.4258463580134929,0.055013859130354476,-0.2944102747099431,0.10743610355911298,0.2829978940370339,-0.3454805316559035,-0.037530027913693934,-0.14463916445681804,0.21296366252587756,0.056721645773199846,0.025300914076672554,0.00294507272721891,0.000998729868558007,
-2.57187353764017,0.6472554652632961,-0.5910154399343802,-0.0016106632857172095,-0.42162690527906144,-0.0602899145476551,0.5746068730519169,-0.650322294336328,0.31687154877014817,-0.19470067872546942,0.18928435009120068,0.04300776999840573,-0.1880520777907773,0.004914921311329837,0.002379637487130033,
-2.484930566907594,0.46370367781879324,-0.43453517891419624,-0.05181806771743614,-0.3626494361147476,0.03773284382698258,0.38751576132410254,-0.38866419608678904,0.2505145968197207,-0.06843685268768948,0.03614586485118226,0.016138700249580966,-0.16160301215575817,0.0037888464682338963,0.0017267083181409333,
-2.4698252555907483,0.2977840479359178,-0.45953249393998097,-0.10470025535344755,-0.31377331291767335,0.14336698659777283,0.02651188586533054,-0.37598983329296176,0.26963629089539237,-0.1603395093452294,0.28049532147498585,0.06110487123020902,-0.15744362641299067,0.002277966812085921,0.0024405819811382295,
-2.4766518067619865,0.3448755436732216,-0.395804046812303,-0.03939433050721593,-0.3184065035763111,0.10323885550050883,0.2321715268010074,-0.2850734249602389,0.18666355704338217,-0.0822521150248459,0.0785143306867386,0.01923109013545641,-0.12545749772646808,0.00298865966234219,0.0014903520894512018,
-2.370930207884564,0.28575266093694396,-0.42561582389343117,-0.13400695608977983,-0.2641536798733474,0.14298856487884773,-0.03431308125935056,-0.08493646630341255,0.2375243474151882,-0.031127103694618793,0.06575862856089677,-0.01084398478302422,-0.18242275286675966,0.001789799520493246,0.0015421745047793612,
-2.516349243022115,-0.08347561404572582,0.02444533708046899,0.09098611334382141,-0.441988203834732,0.4102074301891093,0.42649256100572364,-0.21997209731343823,0.014609034134357856,-0.04285745012756203,-0.12990151968235222,0.04101487762580087,0.011106975198067096,0.0032268744617383444,0.0010125028150733397,
-2.5160793687506406,-0.1690155228568777,0.2033213323505374,0.15290185734519376,-0.5089848811180698,0.4571457601006617,0.6964699262661542,-0.21755669534818128,-0.034775176473870115,0.025432257932185967,-0.3537879333188732,0.011318903512175012,0.03760470594089531,0.004328915422491343,0.0005000826603437239,
-2.336917344711876,-0.3147935884896372,0.056410282321556315,0.02162744590468496,-0.4199191598105594,0.5431100511020363,0.0016190214734433264,-0.06414574428726286,0.24258499649412715,-0.08542453806319988,-0.017458053341470776,0.05031673627298099,-0.10920671291735304,0.0011932486924832045,0.0019675607988792827,
-2.4942043277858605,-0.1351802569187402,-0.1876000646292243,0.021020770334461526,-0.3478511780246745,0.4526575328859204,-0.15845592153292445,-0.23712020123697836,0.12385037344764298,-0.23878150753316693,0.3533204017051247,0.1250624810275153,-0.025926761758139318,0.0006459869382545273,0.0023779063431460363,
-2.6262778053199374,0.4262353093901208,-0.4644467033675327,0.08920693198383725,-0.5483348520394364,0.16252094072501855,0.6597375751803961,-0.8117961621299308,0.2061615048774614,-0.2990396779920632,0.3649311091109475,0.12821958834965141,-0.0866724495712241,0.004848763538246883,0.003125827767465583,
-2.7882278713259145,0.6018814235073223,-0.3823822119188869,0.11918312859199186,-0.6296422891767859,0.06964285486469217,1.1666862433524312,-1.0154829749655612,0.06815906681825946,-0.18899854511504185,0.09614192082198118,0.092392268213021,-0.0002624669683736269,0.00750060187104031,0.00238259001076682,
-2.783394434895964,1.2866984721990087,-1.1705409881737134,-0.24680737165990424,-0.13649155755652706,-0.3943273920161207,0.19169906164522502,-0.6167696775627673,-0.1475986332693003,-0.10749944981207539,0.4787331352167592,0.004730391760364518,-0.052885808774667586,0.004534230520972136,0.0014695051675617816,
-2.5548676093644436,-0.20284240343249846,0.08075156703049816,0.10837094050456161,-0.5047825504154849,0.5109111892457578,0.3789563349370327,-0.3738604718159846,0.08117308605315811,-0.12688471586971023,0.021964752054954743,0.0791848206105625,0.007702422092286507,0.0034124998424328963,0.0029357533576438097,
-2.6920728063709864,2.0169926169898535,-1.5696101707362125,-0.49233950443689567,0.199638955296778,-0.9016726039447078,0.015268216430500841,-0.08054506799546471,-0.3980010342679942,0.28532361859291244,0.1154109120354007,-0.1277599704546974,-0.04104426960438356,0.004430417678478924,-0.0012228969354293546,
-2.6376795888245996,-0.06240320792868379,0.3244920268795387,0.25175368126739434,-0.6586385703449257,0.36192425439746834,1.2980568666956183,-0.6094850212278954,0.06722752944190218,0.03782302634168359,-0.4935310680374977,0.005050889075965429,0.027251064293752365,0.008206231163559553,0.0029427068037317485,
-2.356656357104246,0.2108249131989549,-0.45168663069034864,-0.18218611062105636,-0.1846858753639013,0.12120208656797925,-0.31587867402380154,-0.22543187909589213,0.30834257645299706,-0.13805334377715592,0.33713768030710095,0.05746215880836386,-0.1908948727893639,0.0022782445540951144,0.00529601163268312,
-2.5061628795704856,1.1628986179527792,-0.9122925870007051,-0.21040710244023084,-0.1636487636341062,-0.38940201743165753,0.4809008497530264,-0.2851634600489692,-0.14487389462932512,0.07762823736668839,-0.0867699946070001,-0.11164110019634793,-0.12941097948416685,0.005704903666444059,-0.0001717544791425918,
-2.7332570562247867,1.778873424375976,-0.9815646204615638,-0.1413739536866709,-0.24639180211150796,-0.7664989980303489,1.5409254536541526,-0.5162947946219945,-0.3911572626288812,0.37510975297964355,-0.5754449218099237,-0.23466919711422027,-0.02675978552442713,0.01573556021627761,-0.008615749022903437,
-2.369177247028563,0.17967201561988552,-0.11811719896039925,-0.05282391918715842,-0.3593624641614051,0.239100866120057,0.4202822116486141,-0.021776533911632413,-0.0707424260249889,0.11706155169343649,-0.3741920149412706,-0.0746351526145496,-0.07126301360805681,0.004010617795470763,0.00011532263498829143,
-2.4795113043270027,0.8817714643200644,-0.6961906214621543,-0.17397247511144232,-0.3193827231477034,-0.20063246970406232,0.6012297080143604,-0.42162764992783514,0.08307381046703048,0.03673068075280758,-0.13354170422725556,-0.0730618411003414,-0.1937197588560564,0.0060053456726138,0.0009805034047925786,
-2.5439285426194838,1.7357068748369568,-1.5144160870541379,-0.4837242573995736,0.15308841468202208,-0.6824278734556596,-0.3960933779683362,-0.1634716881721625,-0.3287551666259317,0.02702794370172873,0.4488861157182389,0.044366356424271294,-0.059116981404397875,0.01936954840448877,-0.01977733804226946,
-2.6282588925152037,-0.2535536444501206,0.4607387485128696,0.36049536959198075,-0.684847747108273,0.5213749019679222,1.2752077629712464,-0.40554017643778095,-0.022458350366514612,0.06028673497598066,-0.5992567416314034,-0.002106963919234625,0.08867809698386046,0.006362918747696514,0.00019470271083988182,
-2.5029612079745247,-0.22332020834634347,-0.005013308112401714,0.20307815235093943,-0.5026162469204654,0.5471757237849338,0.2664712947402185,-0.22745114695613136,0.13622808788894245,-0.21728998425930063,0.09246323805312326,0.10406016699582406,-0.01155458532554843,0.0018746064349952217,0.0019709908003471078,
-2.2870670994899793,-0.2594786466929366,-0.08638804377024259,-0.05086997638792957,0.0722451469676928,0.2066851821198979,-0.8648411998829127,0.21027054538569234,0.3053800234931795,-0.08039973882153738,0.4314373184154142,0.07148360914122281,-0.06145796521649043,0.0005789735194626673,0.009116522596006173,
-2.776010165487504,0.10091410795797191,-0.06769984235853685,0.24341372906376724,-0.6261245319487242,0.34548668639420604,0.9295894769958203,-0.8370713656144209,0.07398566721291217,-0.25553405020173353,0.12984459807358334,0.13434842850985165,0.055810596862891866,0.006188810162452135,0.003410600663325081,
-2.386749782533387,-0.3120155702114349,0.29089625470217473,0.09857604402389156,-0.4320787886975641,0.5145306179969974,0.45556209732319,0.11953890262625717,0.020577941505730273,0.16246607897422335,-0.5065515055595224,-0.04722762784569135,-0.004118196776230256,0.003468738425570453,0.0010705601645593008,
-2.5063963935998816,-0.1137647207314133,-0.2301269580156226,-0.007795694733576693,-0.35739237201770796,0.4658725042468131,-0.1852142270813125,-0.23479213637992732,0.13250567001262253,-0.22840393080181537,0.37639068919375207,0.1189824409499329,-0.03256276552046483,0.0007929451516168151,0.003103029191155988,
-2.9739508341895546,1.8922558279571007,-1.1559420763096204,0.0688587401662236,-0.21904771928458439,-0.8411107530257387,1.5611954211738308,-0.6621114496374814,-0.4228319748960074,0.1327836687783694,-0.2868283181582284,-0.15258044863590478,0.05455283023310199,0.01033346742820772,-0.00227082786062483,
-2.755976165317012,0.9254847940927919,-0.7421805656492768,0.1393225319832847,-0.2849566756577977,-0.2071339997679665,0.7021504097543476,-0.3967545686996921,-0.14994488599435812,-0.13136253454043814,0.10962625926181115,0.0034396792874871337,0.025684545657782106,0.00499210173053327,-7.049224069640794e-05,
-2.7361829319784587,1.0121869775677748,-0.8558415379038681,0.2524379734122739,-0.39427904054101187,-0.2315846002048448,0.8230576995649679,-0.6152021869515646,0.029131929328382714,-0.34775355774769473,0.2914766100399368,0.0621819613737353,-0.059273181677496595,0.005503045388106981,0.0010795333874526602,
-2.412222906488491,0.1354920950437297,-0.27379752077979774,-0.0010265892322159826,-0.34284195260242456,0.27772842341814447,0.11684255399672153,-0.05456205688483191,0.13126778978781845,-0.07092777138207937,-0.007617077984201863,0.009041276970765653,-0.10538839192011396,0.002060972402327048,0.0012028687240063613,
-0.7060777513099197,2.2415551079437144,2.1508266652846078,0.4710987944876345,-1.8005966237537432,0.08831170345567592,-0.28274227894479276,-1.009344257391861,0.6406204542749885,-0.344773038654243,0.873697345844345,-0.9233948021892647,-0.1637037425016576,0.013276687740466014,0.01115151957456657,
-1.4211214039540627,1.6416513100013137,-1.2797301850336584,-0.49021625759009746,0.006554694532857638,-0.730313284551493,-0.2751614930445192,-0.05863111900448171,-0.07927663623934235,-0.06634417695232947,0.43316319404495,0.02586605186391931,0.2897210105050889,-0.00020601623305595355,-0.0018855668254019995,
-1.0537695364341642,-0.2870846252102918,-0.1629553272692281,-0.33311542168535463,-0.17299643169253523,0.3434613056187307,-0.555200066606256,0.33161545111904805,0.05933240041657603,-0.052839222222489275,0.12039154945232369,0.03391416915259121,0.030284232912048348,-0.0014568169352747124,0.00015962557086204767,
-2.5889086578276794,-0.11952975344994173,-0.04608840778742637,0.12959917839033194,-0.4725070855663573,0.47655330758595593,0.3027108166381305,-0.29974739255616784,0.08534327512453643,-0.157498426708221,0.11208795242316659,0.0917109533722683,0.02137727957120405,0.0023166710386510877,0.0018020782094087513,
-2.4394362542101913,-0.06246870659026812,0.010678946774259814,0.04276341964636788,-0.44617857923067605,0.3993615249811262,0.40846664675468336,-0.12024967552029035,0.09500372586742738,0.016067281714606828,-0.23702855516288496,-0.0017769523033414603,-0.060963179610238005,0.0032704361742797792,0.0009777726180568407,
-2.5728072837480265,1.6301829060630342,-1.3419764179774436,-0.41118674651013165,0.16810432735241346,-0.682283204514588,-0.048765790696647736,0.0777854785806946,-0.39825251493400526,0.2844021470406475,0.14854149436266795,-0.1632115530384906,-0.07356730384335067,0.003882198760055599,-0.001812137390647883,
-2.2651073267176316,-0.0945194079559688,-0.16722370687364857,-0.09747286377215067,-0.4686142932361493,0.42264144089559885,0.04651529804082577,-0.26558549816448085,0.4608471227284065,-0.12156239182210268,0.12332892410302493,0.05749628899751241,-0.23053119976028066,0.0018502930732705266,0.003126378068101984,
-2.5181182103711075,-0.5011014462791297,0.5818184891520822,0.26654082215506736,-0.5951009119806284,0.685141856150438,0.8351527647908084,-0.05732473747710865,-0.008055645863784145,0.2428118638490442,-0.6945638934852049,-0.05885024885027148,0.08270354030575437,0.00420577401015207,-0.00021926193110120894,
-2.652273084488828,0.7457707049817768,-0.6320617679756215,-0.14732947256395085,-0.1954995977616882,-0.12970358747917154,0.3354218812951263,-0.2504425474430921,-0.07874270268024554,0.09629421883587441,-0.004188472883855847,-0.06210694687422404,-0.03275244294467195,0.004037344128370973,0.00013315317135037156,
-2.553559968780873,0.19605040112096375,-0.4232288693493159,-0.08461451578491239,-0.23423751565581905,0.23759327814373118,-0.16128773436992505,-0.19695190786539832,0.013383797489881786,-0.123205456742377,0.3241679692204959,0.06651324551330692,-0.01721649254438458,0.0011535369039955073,0.0016011703941693756,
-2.4653164413449344,0.15768474342247904,-0.24081210863322525,-0.09460070648299627,-0.2823129854360351,0.24082766625541804,0.0923621956875182,-0.034066924044416705,0.05246616814470347,0.06124225782043431,-0.07845258647608848,-0.026854070095942338,-0.06365073222291243,0.0021451124590884676,0.0007450913380950304,
-2.869669546556272,1.4607172634499537,-1.3979065450946886,-0.2907694027590051,0.05309178603384855,-0.5388414998839891,-0.07943861688344582,-0.4546933278407669,-0.27692093874042617,-0.07869570201242268,0.6391314161097085,-0.0066543884019657894,0.022543036439159118,0.0031588757728980236,0.00046367998227709125,
-2.5726123667106973,-0.29583564958775654,0.1785378206438215,0.13178672046497433,-0.5339665701675835,0.5843439216001903,0.4576952811736525,-0.27475334928600903,0.06680078279562195,-0.049318150420072183,-0.11777065639490168,0.05807420413723982,0.03729442144958961,0.002967175834804395,0.0015438745051655491,
-2.860200440467689,1.5456775128048899,-1.4119175373038366,-0.33024636708501287,0.09288220316732289,-0.6030087574294037,-0.021740870182104896,-0.35107406376807565,-0.3415605798777703,0.03275097004707119,0.488993312532409,-0.057149580412780066,0.02653366426126959,0.003880975692880519,0.00035794105435035334,
-2.9125817108479746,0.4129115737944323,-0.37009618810831485,0.16326591962149395,-0.520163096878209,0.18400412825064738,0.7796576063607612,-0.851045004213723,-0.029366586089368762,-0.2506038414140395,0.3074821445199013,0.132768714297999,0.10308195182746378,0.0051980479746808785,0.002170272534020395,
-2.6980973699867197,0.3202986713750362,-0.4369216187663112,0.005410905244161847,-0.392401203601819,0.20695448369549513,0.2678268363560878,-0.5196042478248801,0.10343283068849955,-0.18672278047994254,0.3277408168475303,0.09054795511250102,-0.015459507305000852,0.0032592680132346456,0.002854551962843914,
-2.5517077057041377,-0.11619547051351427,0.06919749548533634,0.05571401773770556,-0.2792278516212308,0.32328145938176966,0.187453101330976,-0.08677376570977383,0.02355041050549338,0.04226273556309827,-0.05956200582600767,0.021454002119257236,0.06135107444370248,0.0034564737202822113,0.003957580223959727,
0.11997074894228338,0.902209945728883,1.580318572911972,-0.2620798433753443,-1.455234307965508,0.7427605625873571,-0.5813300656235674,0.5281587364439153,0.763419676472497,0.39937478141278104,-0.6568077194300693,0.29921814804641134,0.22497756325738524,-0.004239808924296986,-0.0008716958993310546,
0.1356517215285609,-0.7581675185354835,0.21776227954326066,-0.42044404665547036,-0.47240658428015975,0.5007940576942443,0.202367359116354,0.22538429010211036,0.08216327402481334,-0.04262528079486578,-0.21477062950258918,-0.21717281969749655,0.30494367253763266,0.0007683806723626007,-0.0015032909103266992,
