PC1,PC2,PC3,Li
-2.1857401372724206,-1.2130004787016275,0.9853674170030413,
-4.079914304413397,1.206684279264195,-0.14482130772643492,
-4.0298925502252905,0.1253075104925528,-0.3731366687940094,
-3.3839940249088176,-0.3838702753131412,0.6756964710549019,
-4.060688622566934,-0.40928403725633167,0.31069623818400144,
-2.288584594252302,0.7023168895846521,2.6704147272526777,
-1.0644009378374377,-0.869361860557838,-0.7032727594088121,
-4.274509018103749,-0.13733765142136256,-0.16332173044818263,
-2.532363397053528,-0.7202903342819315,-1.020527770804926,
-2.6804259516404003,0.29179831595086425,1.718701207110316,
-2.639311775270855,0.26692169058438947,1.7514750381754347,
-3.031456009552785,-0.45941305721764647,0.7158941392407677,
-2.2799073934152445,-0.27982967913933254,0.24007459776250292,
-1.725992417185273,-0.9838097178557262,-0.21363232896425682,
-4.0275771731357946,-0.3277241579146246,-0.09427518935676062,
-4.756391363734365,0.03190135054182392,-0.5530360582275203,
-4.4533809382337735,0.6469306409018369,-0.7086399400697097,
-4.61934395049137,0.5533219492360012,-0.8290709359630997,
-4.637912309827887,0.5155717653505397,-0.9524876873861393,
-5.004301228404854,0.18728316577789364,-0.720016763413831,
-0.4403752556833818,-0.303263405115456,-0.15921511224374224,
0.832352091560264,-2.0377635886025196,1.0889417542056499,
-2.097299414956442,-1.9588412343682053,1.5937756470087878,
-1.1132574726962985,-1.0716258506431637,-0.41497005535440085,
-3.5217544011620374,-0.687618078769182,-0.55562632320211,
-4.476866804930505,0.004226922621871254,-0.46450749041233286,
0.6814579345053278,-2.5366252359542942,2.801376271648033,
0.6120831747022819,-2.327138741787234,3.543654774462526,
-2.4247516333006356,-0.7656020026225238,-0.6435305352847212,
-4.506932308453525,0.7033118404506149,-0.37944834444680486,
1.563498748344684,-0.6893058123505196,1.6792312309735125,
0.8805279890104695,-0.6461681709782499,1.392870206762769,
-2.3470407872080883,-1.0779026488370627,-0.5317926805430843,
-2.4698265493644094,-1.0631519910551392,-0.5152676439069149,
0.303710089621654,-2.1126540913243845,0.6308021905776027,
0.6393259490490109,-1.3882020134699247,0.5353219988627045,
-2.434143916720409,-1.1256862078847287,-0.5101243152950298,
-2.308267961696365,-1.084800205986623,-0.4635412028561381,
-2.3149718355460682,-1.0124748058700002,-0.5194609525532405,
3.1595628501871187,-0.8384489128918431,1.3927295669420505,
-2.933662691387855,-1.2751919751815355,-0.5222360818989177,
-1.0970404014534008,-0.6506835142502999,-0.916908722791649,
-2.9206009457976787,-1.4107420520742149,1.4837080303550805,
2.524207958225017,-0.9845857740279372,2.8027842049016134,
-0.4154973282667447,-1.124894193387594,-0.10347578309549782,
-2.593719801800956,-1.3618621742176753,0.581559724911174,
2.5123882949791514,-1.1482830044710288,2.9384745701274344,
2.069169507951414,-0.5368552489091047,0.7141831277663261,
4.020902931550289,-2.1227918129415784,3.4221101868467483,
-3.0399262154142694,-0.4028792823983595,1.9388892344062472,
1.9010605340734381,-1.2655857321567228,0.24644492465998646,
0.9860277869119317,-1.9859348753890782,1.5701133484725136,
0.14976734782420542,-0.9317165823406418,1.2358337498778755,
1.9515848677042227,-1.5996383046556126,2.4277289436753637,
1.9175914138663377,-0.7020799150749086,0.2620943339166381,
2.2269555390074878,-1.9329779240416396,2.8508248383193027,
2.6770399159097393,-1.053783530289538,2.42407701447853,
2.940742494308222,-1.1707626587904623,2.7833134006956404,
-0.856330916355354,-0.9019886514758647,0.39861031865680463,
-0.812050181639091,-1.624114776462702,0.1441148390359101,
3.000804073585289,-0.7323611817369279,2.962376942689687,
2.32620820151727,-0.3752884631549223,0.6359925159448102,
2.2453087663034665,-1.1320917215880253,2.27136201743425,
1.9895789472188694,-0.7993461748047581,0.46903805767664497,
3.0838178103059595,1.1102306520567544,0.7196225357519574,
3.021676240785254,1.0935343018314125,0.6741319089211754,
-0.2057884739620328,-1.3239250619091505,-0.6154560326135803,
2.3927575120907636,-0.061977411630266016,3.1858297692576234,
2.507676515472713,1.196741457272718,0.5478658569232429,
1.7033092689102503,-0.23914224214327648,0.20167085352921332,
2.6605371902021346,-0.6461445994871818,0.6838899363364559,
3.039560628696872,-1.193315867358981,2.3251430343386454,
0.5196613898243518,-0.6811209362332544,1.2535055812927571,
2.6411610597773985,1.3357276580002888,2.9010443301959303,
2.05421837183146,-1.0715907677800127,2.4136630982658662,
2.8089606826220814,-1.044559594088525,2.8213654006273,
-0.9584327552594266,-0.9395396685522633,-0.41898679633960956,
-4.077915316409671,-0.6599689275136501,-0.42231121372616914,
3.076614684069969,-0.8592477861242243,2.302451765843549,
-0.3226259433981637,-1.7009277194305916,-0.08320443353185139,
-0.6125639905920885,-1.4480380201136585,-0.2777849749070086,
-0.7021495717290887,-1.224092512087623,-0.21579953206480437,
-0.4999515999820561,-1.4989903141150955,0.0772896930574817,
-1.227570391013248,-1.7459263704593406,0.38626389137928646,
-0.34861329525560375,-1.7655618787855178,0.7594571573719998,
-2.9325867222703517,-1.4595650093307215,1.7798149089629174,
-1.0496239748423535,-1.4633519753259132,0.16446377850681684,
-0.32305884241608607,-1.8146651751690743,0.6321842408045892,
-0.6616609037416056,-1.339019390638537,-0.2081244221382325,
-0.5283903834607379,-1.3183015216551504,-0.06196997409178218,
-0.5260876678061309,-1.3965624667549443,-0.10254369630881743,
-3.0001364579660943,-1.4419157016785866,2.0267347225596004,
-2.1701649016305367,-1.3549169235725511,-0.1419653613657038,
2.385575676518328,-0.8808852804080136,2.6596649224143625,
2.3914487139476184,-0.9952964284144193,2.295055817074833,
3.373104172029467,-0.7234470958415775,2.1333609113078897,
-0.33278199146109794,-1.8352474523992677,0.9476214577396077,
-1.7147489280926045,-1.1936734580769688,-0.04697225551410846,
2.152712391656612,-0.926723649182572,2.1282951026253625,
3.6732844748688755,-0.015711401566066607,1.0662937389171228,
1.942319017845553,-2.008943028501355,2.0292715362436096,
2.7277826535460576,-0.7277194479409459,2.483969254806899,
3.6021566816511714,0.6298535966208886,3.0709901928762804,
2.6931356812641885,-1.0827157507028458,2.6537999864968818,
2.8561129809078767,-0.4711114950987875,2.35888761548272,
2.808526092823075,-0.7030473610271727,0.6070744663621337,
1.3965241317508719,-0.3955405801480319,3.5046101134466845,
-0.7483911229278678,-1.7894636571746787,1.2796304423873903,
-1.1357998645332628,-1.9122589139573067,2.31620048043299,
-0.18210502307038945,-0.7719438138129011,-0.7269629693299581,
5.606225154786641,-1.656750444641124,2.0086375644303955,
2.9017553505218046,-0.6483032255694386,0.6963538017093355,
2.425636514378246,-1.3668563465742363,0.43366534821750014,
1.3169328321037992,-1.9987055149759052,1.4674335922645465,
-1.3916330579625922,-2.909126113380092,2.020010001135469,
0.9719040910372451,-0.8737585227536105,1.82139929391818,
0.04788792378436971,-1.3157858832260785,0.2723898620899669,
-2.055081095811313,-1.3255989978711618,-0.0019257291390493093,
-3.3203663027219927,-1.7197394852101568,0.43238811630587226,
-1.380202402118873,-1.30044997366766,0.6295897693826022,
-0.9426727382033642,-1.4607631421773555,1.0662911855509227,
0.883845650773157,-1.8933765546239527,0.5337533896679516,
2.549366021350227,-0.9894664986649117,2.5736533822297125,
-0.1920321991800871,-1.8150678582071549,0.3121258633010729,
-0.05051043185296191,-1.311488434207058,0.10676481878632887,
-1.2978931514219343,-1.6684546283812824,0.2239668122827994,
-1.7696454751792925,-1.328428877221483,-0.40096825533357905,
3.16925513853483,-1.9816326307785248,1.984701670729995,
-1.9474291136164477,-1.0527932259879889,-0.8747499463032272,
1.737812745225787,-1.3305576269228736,0.05370545218918046,
-0.6610072384886269,-1.3681111035229014,0.5404150615357423,
-2.3678767222619177,-1.4944414519431493,-0.3774838290554145,
0.9646958128263184,-1.7416138605407798,0.8816585224245744,
1.0659313722201265,-1.758814384990569,0.8921785237313642,
1.403801015565454,-1.898116744887401,2.962391956695299,
1.9447634649749208,-2.2450439957645445,2.6715656426169008,
-4.098141812721931,-0.7993633894526757,1.7472786366545643,
1.1704428919084446,-2.2909596437547735,2.4773276601469183,
-0.9570039657164986,-1.3548629063358448,0.7678983040737485,
-1.6246779494408619,-1.0578540285045592,-0.22499448112310755,
1.7830540468064233,0.41400759237071033,0.6105606020341624,
-0.202209920066392,-2.23784667785472,1.3067231174975524,
1.53734451606747,-2.307774813930791,2.8814632524870585,
2.0129507525189867,-2.6625029818097254,3.447084041352351,
-1.4589238987276258,-1.1668981420297728,0.013341371377681686,
-2.9885350608288275,-0.25500903484199733,-1.3279484822894112,7.0
-3.2406721867247157,-0.4509601051680748,-1.403921050394888,4.0
-2.8490749635989454,-0.3015341472155681,-1.2207712610642076,3.8
-2.6853719266056872,-0.4126052125739577,-0.6011251258578731,4.9
-2.549766360089069,0.043719209273598014,-0.21474152534190796,6.8
-1.448306349923471,-1.003965924496063,-0.759687048065412,7.1
-1.1805125570572947,-0.8813444239273803,-0.6960284176626171,12.0
-1.4610462386181904,-0.7452106406893717,-0.9607464189773586,12.0
-1.4965115607879982,-0.7909526831384907,-1.1889057413650659,7.0
-1.872966008524262,-0.8755350347207004,-1.4956925412906394,7.0
-1.0637615196732633,-0.9459364707871365,-1.0647315418549883,9.0
-0.9861424369524812,-0.9711648066999351,-1.0034572789818519,7.5
-1.13828351792932,-1.0213342903646627,-1.0956180843717307,6.0
-2.276518990029312,-0.22263360594026543,-1.6454730232842032,7.5
-3.1980508785151143,0.03628047318867308,-0.3150990918872996,2.5
-1.1348085755700748,-0.978676932989633,-0.7135913477037756,9.0
-2.360806273380446,-0.02102109486199736,-0.5452846395558255,6.0
-1.9483650898041631,-1.0282015317708402,-1.2449796830999371,4.0
-1.032189657339019,-1.3398752945879844,0.07688486405642779,7.5
-1.2713304478024807,-0.8391772665966174,-1.200074488381869,7.4
-2.4136465155557456,-1.0390795435123723,-0.8401432694933657,5.5
-3.394488090408581,-0.5445250082391663,-1.3164815935273018,4.2
-0.8243652948982251,-0.8341343096303312,-0.9195944101229782,
-3.218523189639515,-0.15740814216634183,0.14945726323847772,3.0
-1.534129372744141,-1.0662891112917243,-0.9307491872089245,4.0
-2.32353407343598,-0.5519757526148692,-1.0640925222704194,3.0
-1.8031649886462437,-0.7484044057191654,-1.0394281803360779,6.5
-1.1533867452320683,-1.0625028437166846,-0.6708905433444234,7.9
-0.26204369648653125,-1.226235849320382,0.2681076962567938,
-1.2126440785762191,-0.18366942646173395,-0.46786607156787613,8.0
-1.2218300360149092,-0.9987937657527546,-0.9898258839289706,6.5
-3.673588101288734,-0.2768023564624037,-1.1929385826160137,1.0
-3.1924422101657535,0.0964941211891582,-0.3214067296979316,
-1.2264308388247842,-1.3512160972299163,-0.03029059378500873,
-1.0635795493136602,-0.5938193931060748,-0.7246800032274916,36.0
2.6624947458803403,0.21748620039190544,1.7214951833092398,217.0
2.5677222357157814,0.4722692987354358,1.4541377712529096,219.0
3.9663494668107244,0.28683196553752177,1.982721522520173,
3.4888426878432695,0.3643185720893533,2.235777083394737,
3.6814597202368016,0.40389044683212333,1.325421639118928,
0.45370050847061427,-0.3164751285482697,-1.1172121096919558,
2.2072831257083285,0.397033508807476,-1.1321655672173079,154.0
2.5462148494202386,-0.27476202751327766,-1.5791028439221904,187.0
2.301949443335462,-0.5312870068988118,-0.5288818230917749,98.0
0.20112843859063387,-1.4535810021618902,-0.5572945257758295,21.0
1.962852934500155,-1.1808637264753719,-0.5185373515356374,75.0
0.27030296643716145,-0.8213342707658939,-0.5068756773194216,45.0
3.22956712948593,-2.3723467385594463,1.8858239401702654,21.0
1.0488684240755726,-2.034150208320546,0.818558413263654,24.0
2.245234945714338,-1.432229441941805,0.11709008609201182,41.0
2.9356128000213384,-1.3520262908869776,-0.9970983331638816,26.0
2.4057056480368595,-1.2379796572167496,-1.0049293943266668,26.0
1.792035280273215,-1.1914809291292592,-1.0386108527938065,41.0
-0.23836334438668588,-0.5921198768521518,-0.43616583248826146,55.0
2.510550208699771,-1.6510280523566756,0.22252729717880163,25.0
0.9410622655612964,-1.8981130351032833,-0.27375067290841953,25.0
1.5020499749229992,-0.13536564695186223,-0.11928198654175036,106.0
-0.36239838268992597,-0.04292423148655933,-0.1406477659892055,57.0
1.5551142000804987,-0.5349502322374705,-0.1846109260906223,80.0
-0.8688959184949536,-0.7736517176360306,-0.2537559759115369,46.0
1.819415016859339,-1.8503098827160172,0.8455190151450319,40.0
0.7119753176881853,-1.2661387264900097,-0.7356973966311467,42.0
-4.300674136289484,-0.4711883764699977,0.09768641914840476,
-4.168812106486019,-0.7011513578668532,-0.10953153149569213,
-4.809574277345789,-0.5189024068995135,0.04995641850026009,
-2.4274144206007398,-0.5793478874781228,0.42293254648893863,
-3.1819246688184113,-0.3775096286379803,0.038200116354356786,
-2.4178356620303854,-0.5426434853941303,0.33279178818874167,
-3.5971022550360487,-0.3672284599853094,0.32039022947827467,
-1.2707932185283957,-0.7406640899956491,0.025693869926982933,
-2.686474571571031,-0.5612205768752507,0.6031362557021495,
-1.1712590182537805,-1.656942595823407,0.7145378240155984,
-4.948437174102642,-0.4865275698490849,-0.06255335448897398,
-4.9384608103847665,-0.42511696769776636,-0.00981107386724022,
-4.050690773633633,-1.0317127536494732,-0.1573313677351124,
0.1892423770195325,-1.4829373749979664,-0.1852901009439521,
-2.9945292577725575,-0.44972170793427957,0.16380709378242372,
1.251148867118723,-1.5358003681068177,1.1168642717472035,
-2.0460233770957887,-0.8349836356992383,2.3558329722463682,
-2.819666933207669,-0.4165801457444125,0.09324577287529931,
-4.487020608243129,-0.3253816343855692,0.08559265608783016,
-4.675527785260169,-0.36946171112313386,0.04847715187318533,
0.08565758071379492,-1.0018503068656985,-0.42736387768869694,
-2.0814741564410135,-1.852084928681264,-0.5720391054045308,
-1.246567347569074,-2.280952920808413,1.0203120876586134,
-4.7097013756785175,-0.6880247503269509,-0.19752486910176859,
-4.718816570988089,-0.30405411681615985,0.0905678799179847,
-1.7079484425771478,-1.9499513847641292,1.9974313276030908,
-2.2469169502014963,-0.8014527153196355,1.0294999697678917,
-4.502308552791265,-0.2624934481876071,-0.11152803919614523,
-2.5537521628789475,-1.0193200428987994,1.5449728169170702,
-1.2842129125468138,-1.6020124895877694,0.311540936337622,
-0.2534148981703648,-0.9556688900433208,2.232321001042333,
-4.647777816152137,-0.36841475106796445,-0.34899602985791534,
-3.4124259478208665,-0.7608386533794075,2.6894351457388024,
-1.1302720672903832,0.35449703847206027,3.006147861821234,
-4.804253896762497,-0.8867614496344617,1.6774204370696086,
-1.7572731374420878,-1.7178973313792576,0.5846794475931156,
-3.178541321092665,-1.413928254043166,1.9341296116802142,
-4.521222808491384,-0.46810503549385074,0.11864751194590889,
-2.133150785708823,-0.5406392984616788,0.3426367819476196,
-4.292346790792134,-0.8541472379267456,-0.19242595327757325,
-3.4717246762410165,-0.5212937044770154,0.4646000920975314,
-3.33014742550176,-2.106821674530222,1.6429718342922504,
-1.5487750498250896,-1.5789279037513426,0.13554520964920827,
-0.10466785360191015,-0.7431207019849253,2.4593502434823655,
-4.482825524208763,-0.8472375199208316,-0.2026807430939728,
-4.263482960267129,-1.0322265858918354,-0.13876650337832386,
1.5915334726831805,0.2226059216319666,-1.2211757238213792,53.5
-0.23740022194796168,-0.09034972036366724,-1.1518973304870679,34.4
0.6968358299252551,0.6798611981153372,-1.211528941484635,48.5
1.3959673451786936,0.1548162096535497,-0.6038883331936749,83.3
1.7218758551063569,-0.3035789768884214,-0.6514176475617469,87.0
1.9774940658203997,-0.2988859771848885,-0.5934541560312481,95.0
3.025724846250175,-0.5429908719596289,-1.3035745372087688,62.0
1.745876984126493,-0.4199317067110035,-0.9250291108671469,58.3
-0.07830579507768484,0.9818613647623581,-0.8120192553497798,48.8
1.816921116996271,-0.7032316329808239,-0.8535976567942558,48.9
3.050991564633519,-1.2974202187739752,-1.037472886650876,33.7
3.05634170587394,-1.332237777719038,-1.0902333682676568,31.0
0.2703499349367694,-1.575088824265242,-0.38183705345535374,20.7
3.8806275205958527,0.15666400279446643,-1.2306500336878488,66.9
3.376312274886309,-0.19798405518750709,-1.2528809871115716,64.4
1.0831443126191411,-0.03855531984766272,-0.2912071224123329,73.4
2.386881522214373,-0.5527030427619496,-0.2893202739643598,93.1
-0.5983148310847151,0.443543805291127,-0.09514500449290035,64.1
1.2007368334027697,-0.012254316862099728,-0.2984178825250059,78.3
-0.6183507576744223,-1.009767303824253,-0.47559953565738367,38.0
-0.6363688609617688,0.33237785965526656,-0.09079589178095328,44.3
-0.26483732805623755,-1.1858135969685328,-0.5559637717096892,20.7
2.1230215995213184,-0.7749301128519418,-0.40590667437928607,92.8
3.1220525034240425,-1.725460992521565,-0.47824650271446356,18.5
-0.2739656172289359,-1.323727753884347,-0.8238718757022927,12.8
2.613615320948322,-1.9802519531980933,0.9363664697565117,20.3
0.9122588649370343,-1.415944859750909,-0.9178976775443244,24.7
0.2491617334986327,-1.3299776066113238,-0.9101508562604241,23.7
0.3082724176829637,-0.5046678741250609,-1.034660157003041,25.5
1.7636905515706665,-0.9613605438105862,-0.9362550806359856,40.0
2.2389416559094126,-1.5187015210193453,-1.0506291269651689,22.0
2.3904127023709973,-1.4555546953304577,-1.2501678622580215,24.0
2.242815522791352,-1.4580741785525397,-0.9518032481650248,24.1
2.8380317075800465,-1.3548302582153733,-1.0313259872415221,31.9
5.747743086661206,-1.4756033808105267,-0.30311952467632636,172.0
2.0827898373893685,-0.09183939869140961,-0.9740791534672195,59.2
2.3413362067213597,-0.3043690124121159,-1.1286303642525577,61.8
1.5979715891785673,-0.021956843955994076,-0.9529865098778886,58.7
3.1935520015838303,-0.1865652020725791,-1.293387204188434,67.4
3.214963444836381,-0.9186165598270942,-1.4058947987596053,52.0
1.6830205001310934,-1.5385549461504122,-0.955333672921176,28.2
0.8248192635675344,-1.42967885985457,-0.7208010742831338,22.5
2.629958920260296,-1.5004306607145625,-1.0539532897808868,24.2
3.099957164524478,-1.6708954078524039,-0.5666673696538552,25.1
2.3379377803820147,-1.3783481850567505,-0.9625506544614547,29.2
2.5076955813572606,-1.400025834201921,-0.7281996997759639,30.1
1.4250347637306475,-1.6119540409017448,-0.7907816961511012,21.4
0.3475584814037366,-0.6768971453723537,-0.7758457028834186,22.5
2.6922344004550904,-1.555621635150691,-1.0731214659524335,24.0
2.676372941767691,-0.584601225465391,-1.1039045903235112,54.8
4.463157193031816,-0.9189866913964534,0.6215233286340556,85.0
1.6552164186729075,-0.6060006840445328,-0.723966272331028,62.8
3.804988733229641,-0.5597805155722282,-1.3352863994980337,72.5
1.822439258934383,-0.5448202083174452,-0.7853541984600205,39.3
2.5062900643441797,-1.6623730588464238,0.04587245878658612,39.9
3.0969848044366364,-1.0300184442555333,-0.8049976238117901,47.5
3.422210986220089,-0.8715441878357261,-1.3013313048968833,38.3
2.6516296202610006,-0.7319842304751092,-0.7225057927872397,43.3
-0.057475648203186694,-0.9248718042024312,-0.1202464316970794,54.0
2.019945907014063,-1.2604744051961836,-0.6178013593918498,24.2
0.5130017934431588,-1.296275779067937,-0.6227314996648732,24.5
-0.20280999436641156,-0.7228853669917958,-0.2964533910512587,41.5
1.6706082117676293,-1.1385870541664251,-0.584997638219205,43.7
1.24460454821068,-1.1406521996919332,-0.4514888841493085,43.8
1.4758925933517948,-1.1541822691783474,-0.49747294364019956,44.0
1.575584866435061,-1.2394313316349745,-0.3732663925965982,43.9
-0.15640149821816907,-0.6303684735759132,-0.44215343310773786,34.4
-0.24503884794458072,-0.04227509652853429,-0.2372198025290835,39.3
1.8575258910869032,-1.1542754329410907,-0.25814151694484844,88.0
0.5885913376154011,-1.1713454590691852,-0.597491255091901,34.4
0.9952889647575254,-0.5942687859403649,-0.07769443921868761,64.7
1.3288127803830563,-0.6098044824070946,-0.12368664881192067,72.0
0.9759652908078991,-0.6331578608155541,-0.11872760612382313,63.6
-0.3306715550865071,-0.10581155781484715,-0.040842289073676936,56.1
1.452722797164542,-0.5865440535037224,-0.13142759712754465,78.2
-0.9337048141892251,-0.6019660526231898,-0.18351423000012815,45.5
1.6595877751367936,-0.48735298394122706,-0.014179608878841852,102.9
4.377661482118707,-1.6815529625463914,1.3943751960744257,
3.2418766975091002,-1.489769941882103,1.3022485943576358,
3.9904353109874027,-1.2606367303444248,-0.7106825621407187,
4.119789456999873,-1.455610759207443,-0.3567620103979629,
1.9312061772532785,-1.3937894699904967,-0.7707614090853858,
4.647194290994804,-1.8714940399914632,1.4436310229520157,
1.6266272188822342,-1.5491385576257628,-0.9253889431472758,
3.8016134242183606,-1.6640131080296467,-0.545722315721207,
2.8115029886898606,-1.7452965824031,-1.1472953306809166,24.0
0.7875989822452262,-1.7223114194824525,0.04780417454412306,19.6
4.556968009685913,-1.5107448087764188,-0.729876464915492,
1.139274043459342,-1.5002670395844566,-0.647559260411095,
-0.4138718646724626,-0.9045412267555016,-0.766227956551646,
0.8095282385370509,-1.2743539609513135,-0.8973118527763798,
2.0378822152149407,-1.4295115914160543,-0.8100429485736614,
0.019002982751645803,-1.4375825912487892,-0.5406928398195493,21.7
5.570188371311085,-1.6352022530658188,-0.4121746677609323,
2.1114210612740187,-1.5292653795127837,-1.0078008493216142,
3.374820638540691,-1.2805744737204732,-0.5308773007817688,
4.570520821942141,-1.3356175064413696,-0.6460791560483605,
1.4026234514601366,-1.142353895583567,-0.6336165874165126,32.2
3.681417793160131,-0.8391075557341721,-0.6428593163501981,86.4
4.6946992694459535,-0.5014416512825138,-1.030871134689247,111.5
4.225862741766125,-0.9442816265359132,-0.7664336250300554,114.8
3.0677759226673365,-0.5770429109031642,-0.7544694096479401,79.8
2.7967786837095145,-0.1273518777091336,-1.0219364798674884,87.3
4.972568679305972,-0.8863177853131935,-1.5222208933134025,73.5
3.8183858006554856,-0.051960375374219596,-0.9942906281694991,77.6
3.7465538580381867,-0.5610507583378874,-0.5281566271895405,94.2
2.9028890516854005,-0.6001369422999872,-0.903603042555408,76.6
4.219246418468946,-0.6714565201266363,-1.2231216961329823,65.1
2.558903230672174,-0.9825811868387558,-0.6648288470149806,53.2
2.1153922937314706,-0.577584549070924,-0.9052030662755609,53.3
2.1122495428072767,-0.6520540982642393,-0.8587967674203847,53.3
2.3435592185588408,-0.6845443655784874,-0.7279405785469393,57.9
3.4213848535140907,-0.861556747181748,-0.5636870839284105,78.8
1.8956367388030948,-0.13577463865067899,-0.19476107856840147,73.0
3.611880913704801,-0.4539214027066229,-0.43854264188878384,98.9
2.161547276866564,-0.598580922680958,-0.6547398031962072,70.0
3.146938235303275,-0.5605375841271907,-0.4622304453980235,83.2
3.120957690695771,-0.8856800694919779,-0.2959546492065763,86.4
2.3957482959060306,-0.35326412415249675,-0.6602201779867762,87.5
2.9610995329210037,0.02848241751956378,-0.5963826705018399,92.9
2.65987476314342,-0.37805487984599095,-0.7501592925945791,77.1
2.8014185926759145,-0.8797932901170515,-0.9838059374508348,50.2
6.122070893377887,-1.2641114978196417,0.5776048630218628,120.1
6.362430243987039,-0.7647655269669118,-1.085035672995818,105.4
0.31846938174421546,-0.15771315572195588,-0.9175801617418392,42.9
4.770122122530475,-0.7954940786133302,-1.4027452423698998,98.8
3.1329898140846897,-0.9760204700434665,0.6680966350513867,74.6
5.388057226625507,-0.36775600429810057,-1.377727768965907,90.7
4.043588015077681,-0.9158187630753716,-0.9086320712176256,86.0
4.90656069271347,-0.7916019084535525,-1.1192074459841073,79.4
2.0564698242412662,-0.06574497487935661,-0.5973484356957557,55.9
3.1304322784750958,-0.40286325638276155,-0.8472656673378961,66.5
3.8357137599712416,-0.2846975244643567,-0.7326690998485951,73.0
2.8024752575576,-0.6053247271866892,-0.7853286132021637,53.0
3.140031234941431,0.17660059231524994,-0.8611687959705835,62.0
2.7755070435569222,-0.2932646773492395,0.6513007232392348,69.7
3.309829176211147,-0.3140296515654349,0.6037384927620792,69.8
3.789074442283157,-0.3204455762920447,-1.0396560122421241,66.0
3.138009957208616,-0.06707595666268631,-0.6683094373243628,64.8
2.8546239956960897,-0.3194494863203598,-0.7650941612005668,71.0
0.7001754330661248,-0.8381884813114855,-0.38084541888792467,60.0
-0.5049465426402799,0.5302616764091289,-0.18177187178529844,60.1
1.0374617418519125,-0.8082718076081863,-0.6614169081036059,39.2
3.3470900827725623,-0.7470124786591993,-0.6948728534063147,73.3
1.0103128203420884,-0.671239254237429,-0.38703030569905666,69.6
1.1201943095265734,-1.684628593528135,0.16549156639479373,21.0
2.8847048594930222,-0.6269045472118118,-1.0014698694284792,49.0
3.2907187637181035,-0.6888061408855476,-1.0151524160397882,47.7
0.8253857965977147,-1.3327696350126816,-0.8309497323068434,41.0
0.9556689853216332,-1.2161591548746977,-0.7078475671103956,35.8
3.0861977905927986,-0.5122671076332505,-0.8100116739461306,48.7
3.743660701669731,-0.8866004165428948,-1.029188813027569,48.2
-0.04592259571810239,-0.539102548825519,-0.9664876102224805,26.0
0.3328628943491798,-0.23178777370111917,-0.8088214217830606,38.9
-0.2728232717134673,-0.6330308562637581,-0.578228167316303,23.4
0.9991810246723578,-0.46472849658986637,-0.4522119173347742,40.1
1.9365338588069558,2.0049751438957704,-0.9543916150057882,
3.3253636208662725,0.9206173893574972,-0.2358411653721982,
2.779564553007471,1.451061113894515,-1.09791223714337,
2.1214208949129993,1.6931058717918899,-1.0831151393490122,
2.1227813721992375,1.8404818402373095,-0.9775341765623223,
2.126664897200193,1.821620465076055,-1.0304999982435625,
1.893719646079647,2.213767648517639,-0.7811709277010809,
1.3676699702566368,1.9425782296235847,-1.0175047132595378,
3.6988139944717737,1.7659897416396297,-0.3087517931062203,
4.204354367637631,1.8344971675307309,1.1852225497909596,
2.1191465880882943,1.5344689588513174,-1.059218675373687,
3.59758453342341,-0.2391166908511156,0.9314427037798665,
2.4421418890241275,1.0836518560708888,-1.2781274070672741,
3.839420450192171,0.21499741360605612,0.7888442988916657,
1.8663907488014964,1.9279732894829427,-0.9433485578215239,
2.29214783718171,-0.23111761344797516,-1.3631028226781874,
4.033477064075013,-1.5165593615594641,1.618603866064183,
0.7750908068319607,1.296230456437513,-1.4478288098957992,
1.2298946307941934,1.1284359150123744,-1.420114157970786,
2.322206340318409,0.612896240466267,-1.3752323878984316,
3.3849224425891418,0.6512946729306925,-1.059400800792594,
3.8716651497090484,1.092740429961211,-0.4093901448211693,
3.3467160540993754,1.3551972172133924,-1.0718665356621628,
2.5774535238796212,1.479892410749815,-1.1617855236962673,
2.41078613140946,1.5453059886376668,-1.1517040470787916,
2.457735375981921,0.6849531579642086,-0.9015926809736983,
3.0036553240939003,1.476886856424504,-0.9040137862573582,
2.839011124005926,1.4048301676365895,-1.0094670166781599,
2.8497725031430123,1.0773602212846287,-1.0867088136518077,
2.050344159139126,-0.8687957952817794,-0.6617289570853094,
1.3402840838034915,-0.9406428604895446,-0.5706325754110655,
2.1917017318274263,-0.980003064649632,-0.3034228734766605,
1.9986765410675942,-1.3063989503804225,-0.869181118047712,
1.733681900871788,-1.1675768481462987,-0.7790105585407129,
-2.8934541451867055,-0.3325067413913902,-0.5741128399035069,
0.4282242561897186,-0.33494344742893584,-0.34498309836595537,
0.04042196569168373,-0.5280525229215017,-0.19444359093246238,
0.12606583501063254,-0.4771700118801971,-0.17051072427972563,
0.41301705216220624,-0.6912760126625397,-0.7746426806312312,
-0.32214723035807297,-0.679187873453921,-0.5828686978147042,
0.1735830907824782,-1.411519552563429,-0.6096558611874203,
-1.6790117951962953,-0.2620462245123015,-0.8064893546270971,
-0.588920701375122,-0.10919854495061153,-0.777171661854302,
-0.9719208606774515,-0.5784070933144567,-0.854292987080773,
-0.9210862969628372,-0.28382840494570677,-0.7710985343771561,
0.20530334659024665,-0.5092382017357536,-1.0376233770711176,
0.21578727062627617,-1.2258743960874228,-0.8147830534328476,
1.5249034862888537,-1.1566374923106943,-0.9151303216902026,
1.171975472078869,-0.4338261452491237,-0.7663392259669982,
