PC1,PC2,PC3,Li
-2.740463829105318,-0.9555900807755542,-0.040192549152768105,
-2.848891221167855,-1.1619750240318154,0.0873561257272302,
-2.855211574016544,-1.1916388631122736,0.10032065692522521,
-2.826718002630401,-1.0242094912698894,0.005545997092689296,
-3.1596191190594993,-1.2373010037164356,0.16893669432672032,
-2.8150143865462196,-1.0545939535765207,0.07602059995807925,
-2.9805685446185306,-1.1061633562131528,0.08354289142383577,
-2.895313574666669,-1.032983303742323,0.041668095768347145,
-2.807472776308367,-1.1680084726484474,0.09394371998441355,
-2.453083445536903,-1.0585807464224022,-0.03303821571840294,
-2.5490729775535543,-1.2370677973551356,0.1251490983615554,
-2.484276055644863,-0.9365901502426469,-0.11476147149328735,
-2.432150975444411,-1.1019631981612297,0.00044843398616638866,
-2.7353278985874803,-1.2036411972874392,0.15611111838303615,
-2.354301844960143,-1.0644926317561556,-0.03166412173646731,
-2.815444167499011,-1.6347046293600394,0.4994113512690033,
-3.3802202952586873,-1.315359577858202,0.45581891044178324,
-3.0984173708067924,-1.2759329733792397,0.41375263834110754,
-2.807806330301283,-0.8681254562419369,-0.0016756074104636843,
-2.7309035384335694,-1.320772553696812,0.3044572765282135,
-2.5889392682798547,-1.2872256610192943,0.27348061251140493,
-2.4673645967794613,-1.3988449302220032,0.1399970135867999,
-2.6122015592512673,-1.4251051596187063,0.18813403460825665,
-2.8083210208738087,-1.6563432729513574,0.4312928780167926,
-2.9299731462440555,-1.4535109782471392,0.30547715317205465,
-1.9366825178435614,-0.8377324456125713,0.22297324481383585,
-3.1370147868343308,-1.7253481623167612,0.518382729321038,
-3.212312518923606,-1.6291822907758435,0.5742610418286437,
-2.9447102125201856,-1.2869939153045677,0.3036484976019186,
-3.41945776227565,-1.3675880955048783,0.3424048340585132,
-2.549592078300616,-1.6267041445218986,0.20442383424349853,
-2.7168802736587447,-1.1504721884596825,0.14292730768101994,
-3.427137145466632,-1.5382218221685495,0.42637884732780795,
-3.3731689746253446,-1.4570426204638216,0.3314300445800652,
-3.2301398373038057,-1.147480233445963,0.14909490271538514,
-3.0472330343686664,-1.13333894259481,0.090570666713146,
-3.043171543509451,-1.043125626340905,0.12743136205539532,
-3.46635167494402,-1.2716586019900609,0.3521577212414199,
-3.2296518519976662,-1.3748558041661076,0.3807051173781264,
-2.475616761678188,-0.9415462078074595,-0.12057401042650169,
-2.504506149549604,-1.0535793814890089,-0.060299862570444535,
-2.878571268114134,-1.2849521396431274,0.13892796034819413,
-3.4338356227122926,-1.2707743870215729,0.3810747500980659,
-2.89492561324051,-1.1622152972564272,0.10011763119467461,
-3.0656241084883002,-0.9606253457877658,0.11714114805024337,
-2.8483753656005812,-1.098917294624811,0.11416805944792811,
-2.7596342381212184,-0.9730977884442019,-0.004608464904756519,
-2.926114577412622,-1.5971445451189161,0.3888271271805394,
-3.1567612255603326,-1.1015223275586634,0.22947545548244744,
-2.667372013848744,-1.0008255702219129,0.003421521977164124,
-2.801702864519031,-1.168919258938581,0.2359467206901988,
-3.260228746135323,-1.4740239667478665,0.3013538288283253,
-2.9323772182516215,-1.0349272781318706,0.0570887411159008,
-2.674157655353739,-1.260314857191544,0.09637022357710531,
-2.8561955783812776,-1.0981303511487286,0.05042290665143492,
-2.544838468084622,-1.3716572646482597,0.08408117530947197,
-2.708455468717366,-1.4742146801989087,0.17900006795865384,
-2.778791611369074,-1.1905458818140544,0.17475423468909018,
-2.4973001156479255,-1.2134059939123751,0.07494460818280592,
-2.2931564194676777,-1.5143880216386012,0.10655535204211544,
-2.500506259818016,-1.167752662140941,0.07051455725808553,
-2.8504030663921256,-1.0314519195875391,0.046964815695251176,
-2.629445293195348,-1.206878270457081,0.011887540778770685,
-2.994951862994589,-1.658706538403069,0.45473621093468014,
-2.9324082113534735,-1.661657282342022,0.3864389078271511,
-2.916664524107525,-1.3352511967162588,0.140369107785993,
-2.9858986778122025,-1.7672766026627271,0.48061113248831294,
-3.1423845569641142,-1.5461843287682986,0.48447802836317533,
-2.752101659039873,-1.1846118990106542,0.07412647109873496,
-2.6218268364694297,-1.2939937282910787,0.17174608275504133,
-2.7872484455401225,-1.160633466915405,0.23491687141063622,
-2.929393713323905,-1.3932340497166789,0.26078825851704385,
-2.8646022236788307,-1.1215571036504275,0.1175986188773853,
-2.8280523227453913,-1.0943722895360954,0.09945234396401305,
-3.1713243744833974,-1.0450903467758466,0.161220401703727,
-2.6917347535799836,-1.2820437692148376,0.1305264405799896,
-2.9445251112000026,-1.42614512517107,0.25687865155159756,
-3.138731887438472,-1.0783182085320384,0.22758361198957686,
-3.2655857786129037,-1.3518693722135047,0.42358300152842554,
-3.235813219003795,-1.379535040284399,0.3248166426366127,
-3.1642221393166077,-1.2917772726635037,0.3665258358310324,
-2.891065660183965,-1.1160786888778944,0.07856302535330606,
-2.497305264343944,-1.1731682024855552,-0.05022299688640311,
-2.833894550769499,-1.0809083358312859,0.09922330089360165,
-2.6515912295059265,-1.0647950415046707,0.005958107758035658,
-3.2828654860981534,-1.262614440977806,0.3068887585526643,
-2.512191300518359,-1.0745144940410172,0.04178768620822143,
-2.3678378128807345,-0.767443376797491,-0.18675765093203484,
-2.672821339584899,-0.9491800448379913,-0.04599050883726517,
-2.676482795792877,-0.8814140986133281,-0.1031134676503566,
-2.39917340157714,-1.1965120489288605,0.015297907318999486,
-2.6310279566241377,-1.0775268174894381,-0.07857816873018199,
-2.0888096176227404,-1.2819518432449877,-0.009295331482383637,
-2.4891154622331078,-1.062011483581093,0.016762320938458808,
-2.988403684184055,-1.2973982106489574,0.29247303193190377,
-3.148359181420018,-1.519154784386076,0.4488039181433804,
-2.659912824245614,-1.2227462626717758,0.16288721679544305,
-3.231722596757047,-1.5957882861175683,0.47647395506869056,
-2.539110500879517,-1.3698331428478367,0.06920357329162408,
-2.787060979041854,-1.2608054504169894,0.06925324152009442,
-2.9894781188180213,-0.9734067405225233,0.05702791064418949,
-2.640459246581977,-1.0373417110958674,-0.04123188777207581,
-3.1216627171623665,-1.5518421597406662,0.35653099500039004,
-2.404834390079191,-1.43395259679334,0.1355623461193673,
-2.5747981614624345,-1.426162215170278,0.21587376618479864,
-2.417596012920257,-1.080036644905655,-0.030687076412043955,
-2.7436253920667557,-1.1055117274281872,0.005694230923632612,
-2.708708763254781,-1.2250568759409,0.24223629471286856,
-2.7249514301989595,-1.2057035481110558,-0.049068227615376075,
-3.0344471815274985,-0.8693692410109386,-0.02246251262928089,
-2.7844726877374915,-0.9558905331118548,-0.05082102905957192,
-2.6487297412249204,-1.0276413710145893,-0.08392714167521217,
-2.187750805698567,-1.728532912205249,0.026864432260179757,
-2.019859141997002,-0.8756948289273568,-0.2105717137292599,
-2.6355538099119658,-1.14954828219654,0.06859681604046758,
-2.9331301062618276,-1.373299291491911,0.4058345695834625,
-2.3143655030962194,-1.10071355299709,0.08796927879883525,
-2.4542259176147527,-1.444952293627578,0.2423571952908996,
-2.9007786300348894,-1.2493922090917549,0.12477295229435421,
-3.03333413819554,-1.22192269422812,0.3402729959295284,
-2.5574841581437373,-1.2373054276909874,0.27151381493725935,
-2.9105696049842393,-1.2788773527826156,0.1846782266628873,
-2.874963450897139,-1.1279169879637727,0.14605769013991377,
-2.5608143306457496,-1.0629592195399125,0.17306671393898793,
-2.853698824049834,-1.2438467784621345,0.3028856293047729,
-2.5977302209931947,-1.162288643970569,-0.01795662421114631,
-2.8469818809084257,-1.2931572954346324,0.3206828644841418,
-2.495759520125064,-1.1383131238138418,0.1297567010798963,
-2.6755559403241214,-1.4160744977836432,0.2862458313447752,
-2.853835724528183,-1.1432007353927698,0.25117968333781604,
-3.068949902101237,-1.3446843115373153,0.3739856016197107,
-2.9998921051659146,-1.5930576350187169,0.4354379531491294,
-3.1188310137966644,-1.1058570399989867,0.20537040697582032,
-2.6530515145484803,-1.4842401238058283,0.29355012509564654,
-2.9181756571627795,-1.2200437104107344,0.2625275653678952,
-2.733616700374135,-1.2737831115973015,0.208192064870412,
-3.04899894576152,-1.493695560073583,0.4385682902691143,
-3.299401693238217,-1.2308385251156553,0.2773163565873184,
-3.0628038417304295,-1.3659283329894245,0.31543885178431313,
-3.0147269368327834,-1.3570790204619447,0.356086238275115,
-3.2275469621241104,-1.3746672455450617,0.30611436951171733,
-2.8003706438374176,-1.3151504844242001,0.21525720450918132,
-2.291843250590678,-1.3409209786917915,-0.052195065013076296,
-2.766093662207261,-1.198479575351294,0.16439102546486753,
-2.5304247157296214,-0.957680457889696,-0.07808780420724808,
-2.6217225126704227,-0.9077135551028938,0.029829582093184127,
-3.1937891079813294,-1.5405883162627383,0.2717452973465347,
-2.3659153667807047,-1.1303845246858313,-0.021228599805538227,
-3.109296862295918,-1.254967689687543,0.34211929202160346,
-2.4337777756722647,-0.9728488536646692,-0.16716823599742683,
-2.879854031396963,-1.244505621472098,0.15442820003244492,
-2.630953014301909,-1.0451056477777456,-0.062378147101277724,
-2.8132934745880966,-1.3964389671175939,0.20687799467322454,
-2.0144390928800653,-1.095174092587868,-0.13176489543399622,
-1.9281786174899274,-0.8898945383226673,-0.19790144949900682,
-1.477626227639796,-1.0710750817123247,-0.06721065305770026,
-1.3694905156961696,-1.3787951758549912,0.16264621992885228,
-1.169710928305648,-1.2495071652221896,-0.08052412857427368,
-2.9495305660637476,-1.210585074635846,0.23182866638506155,
-0.8286093577074575,-1.1288323302995937,-0.07251219956935291,
-3.1064315076391678,-1.0794509423791867,0.14750597927645326,
-2.568744625973913,-1.040780556562648,-0.018540482760859695,
-2.2852864119132446,-1.1382948218221753,0.008206640010586424,
-2.6993974822388864,-1.3088322445333327,0.1815907474924775,
-3.3110757871289502,-1.3431949256542237,0.3554747373817327,
-3.058631179531242,-1.2766125768745686,0.28029354605494605,
-2.962170253010653,-1.333660310367898,0.3220813717540057,
-3.2306166169620743,-1.2094860371775884,0.24564754914732168,
-2.673621054628473,-1.076863301634266,0.0210633390055691,
-3.012511564362041,-1.4096299294957828,0.3387807816308891,
-2.783165768411268,-1.4204928281977056,0.371460209329458,
-2.2984299273156097,-1.3736242256762268,0.10805711318504678,
-2.8851443177099543,-1.1124988111682679,0.2548456253689618,
-2.214986287861525,-1.3994922557229796,0.16768041310438,
-2.4303152045982004,-1.1007115236115566,0.35437027626078804,
-2.4727010992460925,-1.307388803678759,0.15218694067170568,
-2.934840599008003,-1.3270780592747358,0.322953139291093,
-1.936091822878048,-1.4609783280509452,0.3350819878252517,
-2.3432529638397472,-1.2093039279757645,0.13386868217512035,
-2.7606872122219466,-0.9729841875609168,-0.03131385455000268,
-2.6092799497909187,-1.267089994653539,0.05582039533717125,
-2.5535065596630995,-1.1539276487445551,0.142629885574199,
-3.6372221650359595,-1.41242416889149,0.5228852235055035,
-2.7371698802589415,-1.087617691471452,-0.001294206057616093,
-3.221961120091443,-1.2384162357115087,0.25974561537281127,
-2.8240006360888983,-1.0052032091172887,0.028765300984276883,
-2.7493747671484865,-1.0621224311672415,0.010790959297106953,
-3.1746656444620176,-0.8064937284881303,0.08113814482257087,
-2.7463302245845984,-0.9659713385209479,0.0860063242604424,
-2.6565060035273587,-0.8866472044640789,-0.025787346337831876,
-2.6455349020029417,-1.0480618981377492,-0.012903913517469548,
-2.8528260546752073,-1.305933784330379,0.14290807855498536,
-2.6838452837800797,-1.1634967717280977,0.24058280925860595,
-3.000591898613686,-1.1230932029241956,0.12987757947908443,
-3.1117057069376894,-1.0969584542800463,0.16518991486748857,
-2.8556493066838944,-1.0359981906749012,0.07076704045359562,
-3.662859080583183,-1.2648634234701004,0.4305736552943893,
-3.3348295449618113,-1.075131695148095,0.2023613544211282,
-3.022648752188347,-1.1352240109876846,0.10233413223813846,
-3.14010123257882,-1.0283332996833476,0.1644186259947456,
-3.15557468160496,-1.1270663951452535,0.20676061330165812,
-3.2320135972081814,-1.3879018946161394,0.4157909004670444,
-3.465722703540701,-1.3684597819490836,0.4886773794721982,
-3.2652193362689643,-1.5827337794146823,0.479062829317023,
-1.945752618654042,-1.7352832143102874,0.03055231827521747,
-2.556111316783803,-1.2418578292612472,0.1720887759682999,
-2.6604738254574336,-1.3051394990035392,0.14354449942182143,
-2.8221451102380226,-1.2085345287536309,0.2478629299268895,
-2.7176973030325553,-1.1153250688324354,0.18630560279344413,
-3.05363179399306,-1.32625659123556,0.2042478143305417,
-2.852604129281567,-1.2316110550135904,0.13968282323518455,
-2.937305082701777,-1.1449600859479498,0.15456898843293385,
-2.9766592814321093,-0.9128047676456091,0.07038732415547717,
-2.8615606839390426,-1.1332152803396247,0.11762021735909618,
-2.860227587013851,-1.2610856209916854,0.14783769648989567,
-3.056280953625959,-1.1013858915771912,0.184792712178995,
-3.311209484400341,-1.3617229116495784,0.40725993813009004,
-2.6986460228381812,-1.17986243366809,0.11765491141669913,
-3.1028590419651203,-1.5513499335262504,0.38947313135289624,
-3.281211577307265,-1.3620098493516468,0.3919031159947297,
-3.147471376551764,-1.2531864780033353,0.32068432604342023,
-2.9493111076876195,-1.1887824597980639,0.3035853314971941,
-3.7388430104969843,-0.9902140296744987,0.8831089591499895,
-3.3415976299302903,-1.017143127513831,0.7078230806633437,
-2.7641798732433838,-1.3586264728954764,0.23966779631202073,
-2.491524336017738,-1.180554705664843,0.003989188179126576,
-2.8218177638810515,-1.1407469808557247,0.21747800957250865,
-3.283623144331748,-1.3642844264347873,0.27278737814666065,
-3.1422980385705603,-1.3054931918400958,0.23586180260320533,
-3.044909821554164,-1.1014263106131912,0.09208574421087964,
-3.510034114246561,-0.96897005371839,0.2481397111939469,
-2.8659276340253133,-1.50032788588676,0.2553122133171048,
-3.1276543173396596,-1.0480741676423777,0.11515304339393546,
-2.746734433348969,-1.5132250462740517,0.2833684713905972,
-3.0623510054939835,-1.2080350314198498,0.17689703770968154,
-3.0181219502862913,-1.2030327516896224,0.15824150503192333,
-2.7907447887187766,-1.5968939044300139,0.2848939764495827,
-3.4564887142633673,-1.0924070701195583,0.27703001157747975,
-3.201112372163403,-1.2289357685604256,0.24828997590261023,
-3.0979144513873473,-1.3532427101751638,0.2900874398472716,
-2.817217382573974,-1.185879481675516,0.08228519413169737,
-3.1146446175640294,-1.1889122601948483,0.13139635243050532,
-3.2786744255898954,-1.2842108635957894,0.23875726609689174,
-3.1388980564983946,-1.2625653449099021,0.2135834567311235,
-3.1816716593816565,-1.2250635206179954,0.16399365412492017,
3.9402961490661235,0.7275675588374838,-0.9539193544533936,
6.211296881223324,1.6196355173567079,0.5454788167637006,
7.646498747994402,1.6474575638373414,0.07492893290683224,
5.399269549236324,1.239798078654097,0.8490698987791686,
6.031155607891904,0.8311503092569748,-1.2897071655837369,
-1.550699979959112,1.7087435596200433,-1.5924171230509114,
-1.8188986545105148,1.8767017211996178,-1.3174301708999703,
-1.68003670206852,1.8896237731784937,-1.4064457080472286,
-1.618208782498127,3.3911552105959593,-0.2837980311816836,
-1.291192426311131,2.725684446530515,-0.7336508977589913,
-1.4740424543972477,3.057662698578186,-0.6784297139376648,
2.8878705711281407,-0.0831221587093894,-1.0876283238309923,
-1.278128645652708,3.7519394618107538,-0.05144230532021746,
-1.0330339611571258,3.843186822613453,-0.053113855971422264,
-0.8652916739244756,1.471250869711217,-1.5205361196660558,
-1.2691727762284142,2.13021979192104,-1.2863900231410375,
-0.8929895807213954,2.3003965974654186,-1.1666915051891362,
-1.8059696500399356,1.884259122005985,-1.2784592100544592,
-1.7507540319862838,1.869577772249339,-1.2809212048228797,
-1.7017625307627227,3.173587091543902,-0.35291170134704997,
2.021028462007411,0.47283733658254873,-1.902619376203912,
2.2742377184140152,0.6883350030120566,-1.9714285365176083,
-1.0046857138243817,3.1382360507756633,-0.8281621973872514,
-1.0927882808461953,2.2887717876641265,-1.2811759674226386,
3.051392251642366,-0.9471354166253007,-0.07424842932181355,
-0.8554330615390534,2.027003666340179,-1.5324277643787128,
-1.5998937511311135,1.4027018222982262,-1.5406521547844785,
-1.1282434522052533,2.1551796348111916,-1.327210166389401,
-1.1783210025759678,3.0435768555801115,-0.8388959515281184,
-1.2221124847278693,3.0678103230030165,-0.7816508816470137,
2.1809447911559845,0.6174567215513571,-1.9289540000646297,
-1.2434681417315738,3.0944912448859228,-0.8202738520294637,
-0.9910556880231244,2.4645856150319023,-1.1929511535694566,
-1.2409841457768764,2.096932056884322,-1.3334227495112918,
-1.452001656588995,3.2093226843690865,-0.7401494792973297,
-1.062902552117716,2.1806752295372624,-1.2912255140284956,
-0.7722594902758013,2.113112143648039,-1.336673849538503,
-1.2421251276404093,2.0147150235362106,-1.314982161226428,
2.2537587893181676,0.5855938328937658,-1.8001318087296796,
0.0075352919350992415,1.734969318276646,-1.5464386934501018,
-1.3107228111247875,2.0776732224494885,-1.2636912193488845,
-0.8554995335177249,1.782495978366394,-1.3142532922604984,
-1.1211571096671313,2.3605188477384442,-1.0235483826133274,
-0.19744530652102266,2.476293580322208,-1.1880819613798475,
-1.3351600881710608,2.3661309640679637,-1.2722639147951476,
-1.6636322568985855,3.821391201004446,0.5380997018354325,
0.4537883343358345,1.8193722208676737,-1.5080042030845409,
-1.3310155357575293,2.2575799650934707,-1.297790666156753,
-1.310815112046127,2.1952168571326416,-1.2973009756495009,
4.416928697239868,0.3483900982079051,-2.2808735458555893,
-1.3526899407856452,1.65920167116671,-1.3565885063084866,
-1.3491756946070057,1.8675629900813813,-1.363608053405692,
-1.2555988179720639,1.892757267887614,-1.4031381789714472,
-1.2871684625925712,2.174011123996738,-1.193615958827448,
2.594699793370972,0.7279009218978427,-1.8172734772075443,
3.5292331417457534,0.4018923244805415,-1.9617638443025727,
-1.386991071276812,1.6016647681485805,-1.5248923471906162,
-1.496624655332382,1.2274898334076554,-1.5559588267359283,
-1.6650141690932034,2.0963112349925495,-1.3291526431476213,
-1.1476569029209431,1.0772716030147214,-1.8197610602546614,
-1.5111090094885888,1.3325473590953885,-1.6045608611828772,
-1.8648300214312432,1.5313530159058326,-1.5327612945823392,
-1.9092983958318224,3.5050470907266558,0.2580435927583924,
-1.2756145585116125,2.8162238930213364,-0.7973727250610904,
-2.096575498196221,2.0090736999726477,-1.1091934592440182,
0.9255984782447297,1.611973006149313,-1.0423404781819203,
0.6796960597256909,1.7083172551441588,-0.7541817833255775,
-2.3249750845403545,2.9675493683869383,0.6149464828875267,
-1.367194800515945,1.1211756304754423,-2.44869762713643,
0.030738998803116577,3.326909057731649,-0.6870142856551651,
0.11884474394916789,3.953251811059621,-0.259724196558315,
1.8965011481693193,1.7287169008053875,-1.4351383471266017,
0.2060840839694609,1.8810468767196273,-1.4295443316087837,
-0.8723647180747909,2.343098238390893,-1.4264834575741034,
-0.24607868271437577,1.8467753679265448,-1.5214349648904137,
-0.6387124115709821,2.0472158443557706,-1.4125674761014835,
-1.2226933055115712,2.508044115141389,-1.1748162936466138,
-0.7883612519669552,2.147473058526827,-1.3788364730153027,
-0.36334284972025555,1.971646983855205,-1.4882380657125545,
-0.27145402063742535,0.9438710046462191,-1.3295300293667005,
-1.2663676441360086,1.9363375484193248,-1.2364036855411584,
-1.0361067863486657,2.786473447765498,-0.7034954019660119,
-0.44520811668385096,2.2451622871325596,-1.3837781064669386,
-1.593230864718136,1.3457669038179745,-1.5205653657833584,
0.49659764054326333,0.4313540220172181,-2.3082656398803088,
0.8285374344764066,0.2703262860699315,-1.9574148485012512,
0.7651140797951653,0.3100967739179157,-1.93804583945514,
1.8642623531178608,0.19835993805884297,-2.1268488034397683,
0.24129784651991915,0.9716526052324472,-2.1453311456709807,
-0.5194074468240973,0.9250528655893174,-1.9677437609051405,
-0.6601202615343535,0.8841518413956156,-2.1206318438000715,
-0.10479006733993164,0.8886300087750557,-2.172590615712959,
0.46578875925653446,0.5960728031415524,-2.201172151132933,
0.15355818553654202,0.4599503206599762,-2.014793929759675,
1.2355029715033279,2.5913361255514222,-1.7513638283280812,
-0.19333589813086122,0.6849070312475825,-2.0475472491087277,
0.18317332537181014,0.7482121493266506,-2.2297123758485253,
-0.6405751061208511,1.2087825476458012,-1.8442491125694862,
0.41229309338321224,0.15823107352786825,-2.138609183169525,
0.31682384997718954,0.21786613655795048,-2.1488519029002298,
0.669778650320949,0.4683301852265657,-2.0353644146029173,
0.35385498767571333,0.24228350873158203,-2.148446914086905,
0.6338342369695357,0.47387630378407913,-1.911257722020177,
-0.9098859793105986,0.4646685410707227,-2.0342879577149957,
-0.41616178632935896,0.3548231525536842,-2.0293664889326815,
-0.8577020094578031,0.6900199920700195,-2.0188673052908994,
-0.6130798784859564,0.3358402456351514,-2.091095978299157,
-1.159403557880439,0.9895548066212947,-1.6650570901541033,
-0.4655091654963292,0.2991205834337143,-2.008611440365712,
-0.4976814252358402,0.41270637067310884,-2.0800352197150223,
-0.4732757570881204,0.31365863742167077,-2.0214770697897806,
-0.5454965477482131,1.0699556757286348,-1.9126902562629533,
-1.0592447056167091,1.124586142650724,-1.9814549043499659,
-0.7422353498100399,0.5078264303562253,-2.1021135803145836,
0.7742322960222391,4.696668607118541,-0.06940079452500506,
0.8698592772834559,1.4959233124852616,-1.7167833370261256,
1.6970987546372047,0.743328018766122,-1.8472701380029555,
0.6872468995175787,0.8624112001977778,-1.645882806101458,
-1.3007001828851603,1.789936501468512,-1.5281295502070407,
0.6926456968918561,3.288868818154069,-0.9449638444622114,
0.6673347651461301,2.029231217808547,-1.529429111020959,
0.8488673573882739,1.1781775816024334,-1.7407489931391205,
0.5300595247032213,1.7889519756227037,-1.5821900912045852,
4.791044368912159,0.13850887149297247,-1.6678375869203892,
1.0877643079087222,0.1681880257011703,-1.3570343264354403,
4.3345777378070345,0.025121743216440867,-1.8333496024867388,
4.439723456002509,0.7803230122021901,-1.3465210744533942,
5.0981999748117,0.5416260527963646,-0.9729222900846692,
2.7819984438830003,-0.9555789365971709,-0.2431535677582596,
0.9568939445449105,0.18119608505503726,-1.3430523748745304,
0.48122458147236147,0.34246395755865006,-1.0745730505884066,
2.468397395176076,0.5849356860597928,-0.22754418447346506,
0.4376379192625992,0.7682437541645176,-1.202364621347065,
-1.0237150074026542,0.6921192281626853,-1.3803265651808243,
0.5277867747886182,0.6977300354501507,-1.2039817240461081,
0.5029485957831988,0.5173366354797039,-1.3746130915767087,
1.567543636955567,-0.059285097820193054,-0.9002046126227339,
0.5815792584563851,0.26440902661194293,-1.1129230435367328,
0.6440686708003482,0.31986509346977865,-1.179539910815083,
-0.9434624245263722,1.837537456575356,-0.8591504928996213,
-1.0493232135897679,1.5868308711580976,-0.9820607119232624,
-0.5208610101993886,1.4030111753471186,-1.038593973358327,
-1.058049292967647,1.2865291604531408,-0.9607980424491273,
-0.8037670683670528,1.2597461275144797,-0.9392518926128886,
-0.560051349818594,1.2425781922263486,-1.0414189874346467,
-0.9507479239462397,0.9718116596742227,-1.1185223849114103,
2.399382366713466,0.16732755558835213,-1.9731908179693416,
-0.3075891808614957,0.8251049313659102,-1.8466177869345108,
-1.7225809056031018,1.5166586904312207,-1.7312707760495039,
-0.13877322720348434,0.5076691680173171,-1.98535898793149,
-1.6727927977879833,0.8744355084054423,-1.7860362277141522,
-1.8270750029929184,0.7816731980255758,-1.8605524692279214,
0.5418631755445709,0.6576847094564912,-1.9615270182312592,
0.3392661564984573,0.7428467012701115,-2.008228652358313,
0.3611455477206755,0.7209602057992056,-1.9885122243529865,
1.1463608270244423,0.4075835786800886,-2.045036235253475,
0.24317096413751083,0.6287954937977851,-1.9468796493733254,
1.041829554690909,0.38425287536977654,-1.9940068658475234,
-0.031191779440077495,1.4290168984179101,-1.863257147793105,
1.049575667903709,0.38839004806007,-1.989401117231457,
-0.985491997898791,3.0014302042508114,-0.07577079396544832,
0.20329856059886248,1.4514488557246616,-0.8554732725304675,
1.6807781955273464,1.3227831153830678,-0.25594870612900605,
2.699128236664758,0.6262710319148471,-1.6224713599613327,
3.5369912524202425,-0.39698488128773773,-1.7076400070629327,
-1.4851030190612344,0.8785028070387304,-1.4481873983363853,
0.7305274217910532,0.31176996970007953,-1.0231509139635955,
-0.3306556599918166,0.4015634531006696,-1.3647036376903081,
-1.6227837490594221,1.609476200229323,-1.4722687449294383,
-1.61388306146463,3.2253611542650287,-0.362937884317651,
-1.4068987634062733,1.8743376132289613,-1.3454204325436696,
-1.8049789551415583,2.068666943048394,-1.1743158046962923,
-2.277392710787739,1.0897607254211916,-1.2549151622162769,
-0.9567722673159303,1.4743428099900813,-0.9352531879228527,
-0.34065886915417826,0.43230577342143844,-1.1229677165500447,
-1.6864568981055454,1.8339916137837842,-1.378394332412674,
4.942779047572131,0.5698661113540497,-1.5996420444695152,
2.6645013376277933,0.37133960991037424,-1.9485496559503168,
-0.8416808416949063,1.8620612487740285,-1.3812095409416942,
2.513172146992796,0.2662075156083923,-1.9568513390746547,
2.5003383564768162,0.29485771368207997,-1.9271298727684498,
2.6496974549860033,0.19549509817174351,-1.9760978894558068,
2.481110765633936,0.6341075836866518,-1.8900122342435388,
-1.3854238091553361,3.671291221896707,-0.025263423815478508,
0.8672408091230193,0.305986522949386,-1.6782391500800442,
0.6463632671958179,0.5210635104522088,-1.765804882006699,
-1.57047071943787,2.3908090214353632,-1.0432973245765877,
-0.48013839859277047,1.128829731847025,-1.5567123493382147,
-0.11333201100249933,0.7511755158571671,-1.4972001836086537,
-1.7003303639583212,1.9889481977055767,-1.285965237384304,
1.5968147310114928,0.6610671141656945,-1.4461989847209722,
-0.7424434436982135,0.48232022580572126,-1.478998026448782,
0.5140836271910456,0.2988262165063242,-1.1626390927952819,
-1.3039772564745145,2.872383949158871,-0.6555539149415609,
-1.359389086562399,2.0773653081618884,-1.3504543482790425,
4.843296929043518,0.16247721351688202,-2.102746247867095,
-1.477342143283054,1.3253539493258157,-1.5520448890231067,
-1.086484440022131,2.4332676457498548,-1.0413273762883075,
1.8934374837255588,0.7353475501378933,-1.952803597610234,
-1.4791345389469444,1.6888679836382003,-1.4416616678382197,
3.780250752838131,0.06463984336632984,-0.931946187123816,
-1.3586777306441924,0.6913991533957792,-2.4453076002890515,
-1.8572177537231094,0.7547380589442935,-2.3780734287687566,
-1.3547094085700093,1.4548907952776147,-2.399673823107244,
1.7778050370753669,1.8714572077277862,-0.023856683892638574,
-1.6348074097747372,2.9671521798950544,0.4615414210400385,
-2.1833198980606623,2.5740836902420323,0.23229190230866567,
2.516125004327668,0.9262678921146662,0.4225680270012514,
-4.239704935159301,0.393219537030804,2.118261657478347,
-3.9561605121874543,1.7054951915953818,2.5797361524852365,
-0.8014500771963197,3.593990300990882,0.9981071904627895,
-1.5865240147695607,3.248515759030649,-0.44406704450712503,
-1.8350359017748474,1.8048452545940266,-1.3710088226216044,
-1.6976202093454,2.241586000276326,-1.1915628156007338,
-1.5158688185583604,3.3573754226328405,-0.2666449062057655,
-1.452928247917943,5.41759906546869,0.8300828552723488,
2.7039233539556604,0.7201090627597327,-1.9758524718874297,
2.564074026784149,0.5564317297584871,-1.9931037904054332,
2.436893881390184,0.29480272621771336,-1.4148475406199381,
2.9751222005339812,-0.031111154741754993,-1.4855749808998475,
3.406503023761818,0.3101135091516611,-2.0114959848519924,
2.0697274379437376,0.7939197675398566,-1.9620775663742818,
1.0848520865042524,0.8267195550628376,-1.6519420537671055,
-1.4152467700839784,0.7411284166084323,-2.2244108818038124,
-1.8318826870991045,1.84502077763359,-1.1736086845923068,
0.04911481139147494,1.1518742034965015,-1.7039732940682282,
1.160589393714482,0.6253459714363946,-1.8152357433010815,
2.256547264566603,0.34858652033023396,-1.1450006691969934,
-0.3614311191668999,0.5752035491932198,-1.6810077227580138,
-0.7485488456121873,0.9119796026769871,-1.9393452974696266,
0.8651876127960719,0.823150488496616,-1.8197906253030687,
2.0561721905790495,1.0785632333389101,-2.0033218402539017,
0.47810995310617177,1.2551117316140317,-1.8493887779187599,
