PC1,PC2,PC3,Li
-0.013151695165850828,0.4333171033807557,-0.41945708909979246,
1.976064765819227,0.64231639731546,-0.5431560715793241,
-2.238991301946905,0.5621154921883872,-0.16204743865537902,
-1.069539889525192,0.887227401860424,-0.9593063517824578,
-0.16927495591642563,-0.04602622740538932,-1.0636605636589034,
-0.4165292554839962,-1.0230875415180685,-0.4979918304526746,
-0.14194505697215778,0.11122126427965583,0.8141274954304765,
-0.7028024791950005,-0.1621845771886235,0.4344625744192097,
-1.1434548066775183,0.006930516839730289,0.4382072846931945,
-0.1950244409874228,-0.19355813353888957,-0.8626600488203378,
-0.8480705691027358,-0.3859081274928201,-0.25452302769591306,
-1.0643287033856166,-0.4629081699480975,-0.3141448064356363,
-0.9197654659462701,-0.37025890568376324,-0.2664218891097057,
-1.078640666710354,-0.2776860157797811,0.29918930854616055,
-0.858075599529412,-0.35096253794912213,-0.2625644190924959,
1.671374608104215,-0.8914211510170595,-1.2675928750762635,4.0
-1.1351363759430888,1.1606714788002321,-0.5324665678462009,
0.6095699666699318,0.5328510700897905,-0.7556548130469579,
0.6127135349283075,0.5670996796478532,-1.026324430213384,
0.5341546099667503,1.1168120920715192,0.27392666220257544,12.0
0.6042588038696596,1.3527907734090134,1.251165238795291,1.0
-1.90728892814899,0.9846082280042159,-0.06302855222602209,
-0.3387593718205543,0.24239067174573828,0.47819606296137385,
-1.9851278479037673,1.0459597450444709,-0.15236681669001761,
-1.849111783192246,1.0066656481462128,-0.0067687574970466055,
-0.7955022492516164,0.9428097299768458,0.6430527494140605,
-2.1930363356726184,1.1366364737785342,-0.33322853854443013,2.0
1.3555728741607411,-0.13598222164249288,-1.1527483199962352,
-0.35457243659768667,-0.14970684927789968,-0.005656113776666466,
-2.223344782729048,0.7435337177784452,-0.10744673576825421,
-0.4102492778144929,-1.029186682813142,-0.5031739720827939,
-2.1141090268158935,0.7993256192117683,0.03720806467559663,
4.046665859773939,-0.744686895359545,-0.1407231951894211,
-0.9020584725144598,-1.3238134660921703,-0.2364982183502859,
-0.6348061517628423,-1.1639012442938055,-0.2474602575780297,
0.39608942788562884,-2.204567387400993,-1.3808184701528883,
0.19422329543815403,-1.8947341437732892,-1.2774786893384003,
4.030634109109743,-0.7477061356210069,-0.2629431538529783,
5.443632511614974,-2.6625004828111045,-2.2329737626601767,
4.166803808562282,-3.8651931708089307,-1.8558827620153941,
4.323031649253779,-3.7969431693456017,-1.8363677222408106,
-0.6057296861491739,-1.9262052106861458,-0.9768402593053099,
-0.09535045903093145,-1.2200899495048032,0.0817107316982177,
-0.6337635204582106,-1.3469379911759283,-0.4581624047755918,
-0.5811716789111715,-1.2839177872262368,-0.4707607274110705,
1.305606300217151,-0.6140917962488377,0.3761065871101127,
-0.576882311510283,-1.4158024679920556,-0.6930760275164993,2.0
-1.1574472865023118,0.2537539941498447,-0.7135849040362936,
0.14640992121823274,-1.9665018660225375,-0.5846923786567013,
3.4708507709950016,-1.4757105764949203,-1.0443515337094489,11.28
0.46560498290078484,-0.4805403878101144,-1.3973646772727613,4.0
-2.0470763017086475,0.8258148122954294,-0.3327071042910326,
-2.249632873224021,1.1996423392956108,-0.834325335315519,2.0
-0.49333354161779375,-1.3754247740290657,-0.2403149011522027,
-0.2646831082700938,-1.6077706082799985,-0.05570252480324854,
-0.193330937927143,-1.5755531694088853,0.013605471348456981,
2.7510898131819417,1.292478059698675,0.11967417983943747,
-1.9553823794131837,0.9137173817741056,-0.24610558565146595,
-0.13491539443616374,0.11461955150269287,0.8128234689487479,
-0.46451523570001213,0.46481905661479117,0.13031150245226156,
-1.1157662605083198,0.5743073819367469,0.12785236022749455,
-0.7919286300516039,-0.38057710558100455,-0.1742889592330601,
-0.8245918274207072,-0.41275033030001734,-0.25515100726018247,
-1.1608923186438065,-0.12207630385995971,0.379318882132063,
-0.7028570812485239,-0.16220282343663253,0.4344859080091667,
-0.524447369888674,-0.30975178504717094,0.3829900841155014,
-0.7442632481634865,-0.447075061842596,0.32895122295003854,
-1.0584753053049791,-0.6529103543967114,-0.06282185887024531,
-0.21769364441846398,0.35834209972863645,0.4817542369153155,
-2.3449716577211146,1.5507882968208198,0.3396712874396106,3.03
-2.6632919296143984,1.7263622092931934,-0.5072058331652295,1.01
-1.9522928890201945,1.248128315028338,0.44887837163084454,2.0
-0.29370489861440197,0.11973362833345193,-0.7552561795160277,
-0.47026468270495564,1.1217236048941834,-0.41494814243909167,
-1.2426107473682093,1.1282696491712745,-0.9464295694348619,
-1.8748689309677289,1.0869879870533352,-0.14177438739946724,
-0.8319432276678718,1.0601423931103564,0.7083339637745425,
-0.9233281886399203,-0.44163654535868185,-0.28545860509909804,
-1.025052495206776,3.265732693788385,-2.7692536984669793,
