PC1,PC2,PC3,Li
0.3172045244332588,-0.38522988461363317,-0.934399580272552,
0.6596323234040377,-0.6974305544826205,-0.014684720815830872,
0.5894809166568784,-0.4569357684764692,-0.3213539431290736,
0.6891576207575667,-0.4172006934260441,-0.3480167909349474,
-3.285068056548236,-0.6342667566311845,-0.13694722068778684,
-2.7697735457795476,-0.8736992974789348,-0.15685977808249987,
2.7961121149116273,1.7059832190075819,-0.8976721907693378,
3.019486703373645,1.6861062229337755,-0.8663453683771773,
-3.177279557267687,-0.5886734964559577,-0.18607329211291365,
0.4673474074249634,1.0510025107392862,-0.0915306200209491,
2.0861397983493126,1.0157872996525836,-0.5043342464988773,
2.9116574034342664,1.4846045961613188,-0.8234187429275669,
-3.193311525959603,-0.3143223907745802,0.3411761189221572,
-2.3553851911545656,-1.495886829712978,0.21955430991547156,
-0.2001445950076875,1.1213420911726313,0.14815028553434537,
0.43064467788090116,-0.9483091443368721,0.24620125569517456,
2.4385661228712214,1.2276395930042099,-0.4249060182780339,
2.3337004066767713,1.3066875125497226,-0.8669579053063365,
-2.246727097917835,-1.062164195743094,-0.10045612421153391,
-4.402171967889678,-0.029943102130157034,1.0360551328959615,
2.3051793530982785,1.2133797415244787,0.2096331841423865,
1.6706733598252872,1.8606582814757608,0.6807606097496329,
3.6268012032387165,2.015492915597219,-0.5381224439485291,
2.903981953370041,1.6693026077121247,-0.9970340337368874,
2.2681567201200945,0.8987117948749886,-0.041526855599826794,
3.05482976089003,1.6881852853039576,-0.9549105183863352,
3.225493066322429,1.8622298503909456,-1.0251329090341452,
0.21029125607704868,1.4795597814511248,0.6989612618688654,
1.4545097939337186,1.1795438395721205,0.09839547371526508,
1.9028901571533055,1.983355949357459,0.9441421731196978,
1.9887367017490307,0.9059036087616937,-0.01266817907495139,
1.2364122782604323,-0.8771040175539718,0.12930501755881177,
3.721478429676146,1.6977486148103,-0.6156795479368842,
2.5708120441938007,1.3910789094846823,-1.0257409302624099,
2.9132891066820505,2.071697011616853,-0.9192360323637043,
3.664842795171467,2.0425340378021413,-0.5394364375583117,
2.687669690851268,1.222069476671744,-0.48573946935131135,
1.9406968135239306,1.7180387426596204,-1.5059342849904769,
2.405413555220828,0.36290627823795746,-0.9819687697485677,
1.608950140282863,1.3365450671195613,-1.5517371644289306,
1.6302669021595975,1.3919027580959185,-1.6244479923246553,
2.352288320348351,0.03402202782444593,-0.7409565175117411,
2.6835855093606154,1.386304507403164,-0.42750057825479454,
2.527713792559846,1.373630790435247,-1.1579162582141107,
-1.1717846982677218,-1.503043520181956,-0.365458368404459,
-0.8790903702447855,-1.297164899896424,-0.4532499743460618,
-0.6908196984708576,-0.26918313509723935,-0.02374789577469769,
0.7427588775556699,-1.0031840508991372,0.16699318150356102,
-2.19228854358636,-0.47924434745387795,-0.05318453084637639,
0.5770066748358869,-1.0548444332893931,-0.012070356659143458,
4.174816889515079,0.8001002809016023,0.199070310711816,
2.352219675319452,1.4366461930350323,-0.937580353454652,
2.1887256337985708,-0.6139186575736628,0.07294621167985364,
2.608325938273684,-0.3685755736675019,0.1421049380547189,
2.580230007286616,-0.5222511930961001,0.054297427039150914,
2.040955966476082,1.2064661488290764,-1.0047867886013113,
-1.094538255053122,-1.4476084454288758,-0.3477128472653776,
-1.6337542535812097,-0.6054699957262395,-0.25843596993249907,
1.069539766414967,1.1499871686639476,0.08954514993074096,
2.62031995197643,1.4784091098975145,-0.8921394018760972,
3.93283798952098,1.7114028197178286,-0.6586160949700982,
1.1398434527574102,-1.1522744818412531,0.16597946297446195,
0.825654385365497,1.0916512079923475,0.37990191510588234,
2.4369903278625906,2.103706333338361,-1.5657383038909267,
2.213387053452947,0.5860739392671629,-1.1497308095923777,
2.2001606600573833,0.6232323697252969,-1.1547730464180368,
0.11153707993054464,1.4278035944555025,-0.27198307397117677,
-1.6982208214343635,0.5532129076882313,-0.19923507670664983,
2.656460670437747,5.490412233682471,8.273971792368743,
2.4129501193621437,5.433664570944913,8.254661167855945,
3.301343767141725,2.3205382160313146,1.8719712451456885,
3.05450450713369,5.286780374372166,8.109579363795667,
3.356091116631545,5.3445976385238705,8.129352085505676,
3.4627864848508114,5.160405541979072,8.21254012666422,
5.148271916606299,1.8829179157309754,1.1078857745531923,
3.9376999480932993,5.921704631521528,7.861208740873245,
3.096795331245665,1.7055496316403562,-1.109520704582456,
3.0919609246893884,5.941431827705298,7.667273446500111,
3.5044774676979378,0.30539524452288813,-0.595763902915202,
4.658425506510734,4.056638390632469,-0.7115305176972311,
3.386372670638332,-0.1332223950838653,-0.06367679667766411,
3.250187152900835,-0.14486550275602336,-0.15728116533902814,
3.0934338570481916,-0.23161660392538927,-0.27927254591814227,
1.1886933376216464,-0.7466119625581913,0.1856469822349779,
2.567875899002151,1.5012716180225179,-0.9848498794663313,
2.4047989788114017,1.6100994122244288,-1.0449680986230852,
-3.0804191662540563,-1.6319465714247383,-0.03674577379371112,
-2.3572852738175585,1.0147351908173945,0.5152832426528638,
-3.1059144225639757,-0.08165189838841948,0.0873734070482231,
2.8778103098233188,-0.22404082415748391,0.29783745057883226,
2.1794591454128,-0.34170304178502886,-0.015447470104194888,
2.3677447841847927,1.3221832899486683,-0.7940550571067324,
2.651049115828905,1.3878851443837117,-0.8402947165510056,
-4.069794477590531,-1.2826566839215636,0.8710876735797551,
-1.9756043091882576,-0.6876276573308248,0.6664738714004955,
0.13845649890430123,0.5482002464459723,0.11992533135288738,
1.9550672748321605,-0.8018145741435543,0.5635645801142909,
1.2804186525290129,0.9723206647286696,-0.5767326742298313,
2.1067446209287883,-0.440033138454504,-0.024993247853598348,
0.5368994460849407,1.3585246495122476,-0.09878794206769242,
-3.391985064969028,-0.676900314238251,0.5483010529743658,
-3.0048315407609665,-1.8134314774308617,-0.1963881751540296,
-1.3435989917901083,0.6677366638284825,0.4614126173216659,
-3.182234006106729,-1.931642075480508,-0.04771952077436763,
-3.1450586244232235,-1.9218112689319264,-0.14389250456306107,
2.5016715179211,1.605031047761504,-0.2158811815223508,
-3.100691239575566,-1.7294653185970508,-0.19395004974706787,
-3.1978472460921505,-2.0145538722903944,-0.019961093122592984,
-3.3359531210433206,-1.8903380874873135,-0.10545064357444058,
-3.014571848095326,-1.8291151108411199,-0.2881919524443168,
2.8563596467580536,1.519548352718897,-0.2292606420702811,
-1.1348265253829084,0.35691941225027957,-0.29938627823156877,
2.3222371629704455,1.5460610245736277,-1.0404451323366666,
-1.4805723746372061,0.27812692313121484,-0.1925464514701846,
2.626586206343544,1.6551637472624328,-0.9947485104551105,
2.517848691989272,1.694241887470532,-0.575514231614932,
2.1107664034150844,6.03690006725649,7.932528758944247,
2.7070124151307384,1.6650566579963029,-0.9997348500879987,
2.4389849162573953,2.055864961554139,-0.24596583371659916,
-0.44915011393098503,1.180945908353791,0.20437975576451456,
-3.4066451791878065,-0.8960771088389892,-0.1990816707312485,
-1.2337557819754508,-1.2472743256635157,-0.3607706062652202,
-3.122019121111307,-1.9082228137645143,-0.10089138598157149,
-2.5694908267352976,-2.097770058287415,0.1025711027126453,
-1.4393938985112713,-1.2595655898121998,0.17597867690071306,
-3.3885067198791035,-1.079901602300543,-0.07483815210918278,
-1.173147186065004,-1.3386112346527885,-0.17989908263533724,
-3.5035091526313846,-2.134986600473526,0.20863901000128388,
-2.7500103425480726,-1.8310149458860314,0.12060131635651365,
0.5620561947496965,1.7710130298650253,0.7449874374096276,
0.770368111163013,1.2103228446237586,-0.18381127366918223,
1.1798977308716625,1.6530602035598723,0.591863293602958,
1.7737794903797994,1.2739551325256433,-0.882741196965046,
-1.2933207263029047,-1.3415126160156317,-0.2874531339498236,
-3.6757338856981527,-1.7758979349860744,1.0182680318797661,
-3.57038985599344,-1.8512009658766142,0.648398891953329,
-3.861198440032346,-1.4718734528045199,0.6889210373571947,
-3.631640933812914,-1.849606502216442,0.9568748223115112,
-1.4374912282549386,-0.6391977152784796,-0.46948215209145255,
-3.125009184308329,-1.6633564913446381,0.026778470816679834,
-2.734309533243674,2.2772071288694855,0.05087467099423634,
-2.2954101208258955,-1.1082303867563759,-0.857983781652825,
-3.6196205526662593,0.9636595929452458,-1.2929610830589535,
-2.9105860138440915,-0.06499245312924667,0.7116181937558507,
-3.1928578889832315,-1.6480814629701248,-0.5388310089299717,
0.8082651912489704,1.4044774186420763,-1.4786794227329951,
-4.182883560827233,1.355496558633505,-0.5718411704634457,
-3.382204913404007,1.3228929348578577,-1.374087426256806,
-1.336416858276169,-1.3401650824970157,-0.18050339216953223,
-3.7819198822172777,0.010395683454222506,0.667801805780846,
-2.184237979415324,-1.3570649742877599,-0.5425309399021568,
-1.8629716672300864,-0.19929779999825234,-0.31722698739281535,
-3.5612426833510935,1.8789208842181904,-1.566692600542798,
-4.299542886310243,-0.05884394176470221,0.21985221387925968,
-2.904592905675378,-2.1055583375457987,0.0969478369032036,
-3.168271423262745,-1.686938512954204,-0.03306689344929112,
-3.595698352970748,-1.6875868817549946,0.015079935321151866,
-2.3993856322051017,-1.3889664427081574,-0.6268451445255976,
0.5801176012510297,1.2094385284119447,-1.277206241341016,
-2.3831148323067404,-0.9076388688610078,-0.10124275888273963,
-1.8660730728769221,0.3117955403320909,0.41455040333102056,
-2.492262411772967,-0.9535883609554531,0.40227487416792507,
-0.23234990247796708,-1.0098414970301623,0.23208529824940854,
-1.9281754820988333,-1.4648471693114633,0.12070817491762868,
0.012800030518303626,-1.1399480619428406,0.16564947547548742,
1.9706963672140347,-0.24449734103411028,0.48356665634691187,
2.420986315549654,1.4712065429216796,-0.874723521813937,
-2.8144094469241248,-0.4395908030319984,0.6336428526075265,
-2.880195344682487,-0.46837147786293365,0.6006991412994991,
0.4174821659841777,0.12738056555996533,-0.0006707096540511818,
-1.3771811869153676,-0.6751710245380184,0.3656770829589368,
0.6080782134849241,0.5458890332011528,-0.5133847075424882,
2.3430395641168884,1.2251614218572053,-0.881059804348828,
1.9735587375502257,1.0284723356585155,-0.8068344467214393,
0.6641788710912486,0.4861180687121242,0.4192282324031081,
-1.2722927968521218,-0.7643553274849731,0.3824069098843021,
-0.2706809165004425,-1.427776608877456,0.590388473137431,
0.5290687457994322,0.735153368826406,0.1414282541402354,
1.3970807294782754,0.9451294857582483,0.24114126729771215,
1.1633177104499899,-0.776833881824627,0.286372057657349,
-0.20883135385977888,1.2766384483420945,-0.12429935992590155,
1.917177946857643,0.9485732543178877,-0.9075798803439751,
1.7456973196985897,0.871520974925022,-0.914666351091274,
3.909536201709942,1.8502007199546822,1.1052257611105758,
1.8801823178915267,1.6482400638211436,0.06213013976930157,
1.1796307044100778,-0.7706498100602129,0.16085054644639923,
1.6019902822478604,0.38188592091873313,-0.8505512895607836,
-4.011377961355276,-1.311154077045847,0.13120931068703473,
-3.57342966992737,-1.5958087882399457,-0.47314234377332354,
-3.763685000013978,-1.6181646109107974,-0.3266058003667199,
-2.78722497883473,0.945011803539801,-1.1170782399032562,
-4.47425518019282,1.711068000446436,-0.6356639204406624,
-2.8608265801228003,-1.1046779460160356,-0.4888904647157327,
-3.774554188419334,2.2049846114867564,-0.8625343921632938,
1.9272009636653833,-0.5040298688676722,0.3812379665229396,
-3.9732854145634313,1.6946999160080993,-0.6812708617692842,
-1.677321729483942,-0.40738737932171865,0.05913629710249325,
-1.1386999607875026,-0.1263022907497479,0.07478466690262837,
2.4878343763536903,-0.05865678959800531,0.24825130503900145,
2.9689404702524813,-0.1773667632859542,0.356726470921121,
2.2991246389581477,1.4282907305354022,-0.49956336902920395,
2.084499531123863,1.4103723707389828,-0.8963655713328952,
-1.2743693653871857,-1.3002755318491717,-0.2790124452506637,
-3.5461083271761273,-1.809358487362524,0.6234393559573518,
-1.378099100906212,-1.175547123857081,-0.1398226297926822,
-3.6538412084572522,-1.6722216304786204,0.4853072998198019,
-3.5140222543767385,-1.675278139223102,0.6050582433135144,
0.04758408930442509,1.6343462205343324,0.15375187290972567,
-3.110516240757011,-1.8071870192401964,0.09552923335019248,
2.2702975184479173,-0.09178065690445955,-0.016514554883139295,
-0.7930274490466587,-1.017177293594825,-0.03998376062759437,
-3.3798691345176084,-1.8638430541595525,-0.009305736859507552,
2.085654953559869,-0.16230804453491912,0.15231316081856242,
1.6673907541172106,1.8525023128997666,0.22160572741849016,
-3.1916192306493776,-1.4521689711299852,0.09734470307272959,
2.860378790108261,2.1266639025948604,1.5012384813497588,
0.9992529158184628,-0.43489116263315203,-0.758570462693954,
-3.1318123603201844,1.6993474774669723,-1.6026756533128301,
1.3429607844119997,0.3105426626279024,-1.0480277474914719,
-0.9740810275519091,0.9741872683751148,-0.2678172427578445,
-3.6817495947128567,1.8352714310236844,-1.2574038585177572,
-2.950178094367712,-1.821541154419264,-0.14280216425895562,
-0.41106239410299733,0.16298006567893325,-0.8558007799136983,
2.1407554159469826,1.3943002557596789,-0.9867862992113522,
-1.47981467055288,1.3234247464793585,0.9329465198847218,
2.486003741546019,-0.03118507263574675,0.012200868712059734,
2.9130275448982066,0.0769310946251395,-0.10427442404429621,
-2.451680244509131,-2.046426541730008,0.1432449937354186,
-2.9408007997021794,-1.929532908554329,0.0297762769588563,
-2.508575100751926,-2.282655346584301,0.30173270974567973,
-3.2501313195397694,-1.525295959537155,0.05816068806153058,
-2.5429305717988693,0.2138619603672465,-1.1072564118234234,
-2.5192713270786005,0.18710665001787283,-0.6901675475994324,
2.4299922828451948,2.2197042199508705,-1.7423210073796134,
1.7090020007575748,5.2035951200785915,0.05024651737520644,
-3.3806995965977142,-1.6720749747026755,0.5337467380878619,
2.557739203711538,0.922797545286428,0.04568224216771029,
2.6880670421040818,1.696134178800134,-0.9170162215668284,
2.4743494855332484,1.5851675328514179,-0.9965286679881871,
-1.2635946227251484,0.16340887927975228,-0.2546371059045701,
-2.8625819939221047,-2.0514235708172026,-0.0035871502400579174,
-3.292413065056426,-1.8724535690630586,-0.01980621194020064,
2.4047893881087306,2.090349470717418,-0.20495955926224452,
-1.9158179059347624,0.19750444663062233,-0.1633491453764682,
1.9706764019258138,1.4029492401120736,-0.5541848392883257,
-2.875314865973481,-2.0379151106473157,0.013000627385717518,
-4.144854851477651,1.2489938247208086,-0.9479745855426266,
-3.938142280615485,-1.2780134156123248,-0.6577921415721344,
-4.379554657974796,1.7448855694194974,-1.0409070785712662,
1.421688609209521,0.4031126065156449,-0.9094337324191982,
-4.389879044847068,1.6066191463512434,-1.0569106380393136,
-4.623983338850282,3.3944121997884147,0.09915277075007026,
1.436153369581967,1.9059059519350467,-0.9522046869077123,
0.33050670908530844,1.706835269149165,-1.8406057010182628,
-3.2243705720308213,1.213567272718115,-1.2475011731261803,
-4.164344640369429,1.4681223506186893,-1.3283782544663427,
-3.9647121450904597,-1.176396544681509,-0.40158641191580285,
-0.240699784790327,1.726345103922254,-1.7907859259136985,
-4.255964049974235,1.458306888573031,-1.7409126692874042,
-5.0468712129183455,4.797813332864484,-0.03664008729467756,
-1.546994577244604,0.07941638585863581,0.23457976420711973,
-3.44853117397205,2.404560767525144,-1.828963714087538,
0.2615892922127894,1.885820820719642,-1.6651847716091543,
-3.1441713364118713,0.9544904095209497,-1.3587443104881836,
-3.7445262804541097,1.1867892814645336,-1.3877592283649767,
4.234936707306064,2.3660851103444815,0.5836843644739275,
-3.0712887448550976,1.3755009922600816,-0.8942463307269858,
-3.4570873964747353,1.543484281056069,-1.4875696267706677,
-3.818278623296678,-1.4054249499097977,-0.633162026820893,
-2.3611405689169342,4.280798377567767,-0.49596585821142364,
-3.046778384282699,2.5068770037653945,-0.8705523235810037,
-1.0257145465546749,2.2400873677081083,-0.05136191272548382,
-3.933180696930126,-1.2347116725955736,0.018951183337577674,
0.330738302961263,-0.2468116731882959,-0.37281401169028805,
-4.050014144092204,1.077327196419242,-0.6998366535114784,
-2.3864089131879522,1.5626022074138008,-0.45803025312843815,
-4.429676455762183,1.4924206944345941,-1.4659563084844278,
-3.117344011589827,2.0965197789005954,-0.2789480524048418,
2.824512378356565,2.7205972772065867,1.6938123393581075,
0.9584485042774663,-0.09927379528202783,-0.5647039294947106,
-4.450782231436312,3.3784325296658215,-0.3503970992090666,
1.3899796724501874,2.1503072272091868,0.08805853511876162,
2.534702510670109,2.362393162192067,0.9986163026933516,
-4.31272997066303,1.304070901864105,-1.1769945160306658,
-4.706228229311935,1.7960111567263217,-0.7689386546836998,
1.8567777376564312,2.894855903288827,1.0959267597095375,
1.65950407424156,2.6339452279502304,0.3328309953146017,
-4.217486558488637,1.5883136808675773,-1.1599714664642486,
-4.653220780874887,1.7081652399950014,-0.715907035220838,
1.8346699954861099,2.762883614597591,1.1629549882422212,
2.255272679817465,2.401633346202917,1.485957702199795,
2.14834277908371,2.732026953643664,0.7233587556258227,
2.0133106370207248,2.40667002124312,-1.0298699260043314,
-4.360106616615826,1.7019688461524742,-1.064978313539596,
-4.518938314413605,1.9304450207852475,-1.1170175451442972,
-4.655027827190119,2.5049855085967394,-0.35481526694245663,
2.433068795388454,2.6873585081142704,1.6591682261855567,
2.3516482581400995,2.893145923422521,1.0826441394458661,
3.0515346564945545,2.6835698828330594,1.2711934511553766,
-4.3237532664756495,1.2802229882228582,-1.3851245154306724,
1.4403590221315032,2.4795766816975733,0.4597146832114475,
2.397043011819759,2.7642802304966922,1.6676828808700737,
2.7082501144786733,2.835235633737188,1.6058470640048252,
2.440264918169568,2.702655830918661,1.0776558726181584,
1.802691401242494,2.4128609901441047,-1.63119786686204,
2.0341073674722727,2.186527854569301,-0.5473612863688688,
-0.711311872003521,1.449011891656246,-0.5996275813926584,
-3.6965077910383295,2.0672997680303897,-1.9283260814208332,
-5.46410350001165,3.5936030701253894,-0.1722523005739977,
-3.3515949422014732,-0.47044454900202654,-1.0881846417858336,
-5.786259816359999,4.001412270816272,-0.133276627578229,
-6.025478927110433,5.073034547860104,0.2587238616628054,
2.8860870687040383,3.861105022443375,0.9764392678228271,
-3.609373878203245,1.5974938431359775,-1.1275576275137291,
-5.019509260115103,2.0957337942993504,-0.983986672184505,
-0.049637469935317,0.1799560694376392,-1.155952993563331,
-3.2830018321896652,1.6158037563447194,-1.833025141277436,
0.9196312382966635,2.4885593924107754,0.5408267057149779,
1.8111926645620822,2.8958230002677987,0.5408160700376569,
-5.561338215535606,4.861550067146674,0.2273359719912296,
0.8494038876025791,0.05314571560137525,-0.775602127978749,
0.7034288142496408,2.173209668055303,-0.5554064513810201,
-5.853518014182068,4.463818307215542,0.061272605157574205,
-3.4888723239434247,2.307710163893352,-1.9104333083993794,
0.11566810470245122,10.736066515995617,7.414957881492326,
-3.5240681647620344,2.924469995932796,-0.7658439334910562,
-4.148757902434438,1.6631995916651128,-1.439476341674636,
0.8956015102528118,2.6333553967368912,-0.8038385743781986,
3.607957619553538,2.1304051686831444,0.5309055860747852,
2.966085735516543,2.5689052194083843,1.1099725920540355,
2.936799644440141,2.439299797492888,1.471590772921331,
1.321562869738427,2.835943185719766,1.002208155249831,
0.2933616568018977,-0.22168612493406312,-0.7280912564681865,
-3.223319121115304,3.5406764194708384,-0.12155718116313712,
0.9601479773008067,0.659893296448691,-0.9868160748190549,
-5.287957353105845,3.98209183449215,-0.0234893018767651,
-4.047568838441093,2.0174266237284684,-1.4159721047358962,
-3.5231658215062374,1.9524294316739954,-1.9342738838437983,
-1.2794204896564838,1.9929783182571612,-0.8630998379347636,
-3.6392623299772535,2.5319963763143907,-2.001365311510091,
-1.8650615413609297,1.5740408411158888,-1.1513062235037352,
0.2361052167384672,0.09478929818509585,-0.587632645932497,
2.02660993410608,3.688939285522201,0.571999482320228,
-2.1249654484316314,4.345372553586094,-0.8207066930938399,
-4.215213515013756,1.7002391586595778,-1.2567114609089012,
-2.894558005602782,2.9996869024023107,-0.13506895966032653,
-5.415346633782137,4.424590645235494,-0.15042189375554904,
-3.462036435671044,2.2511610277040583,-1.6825240305591003,
-0.6510233895382376,3.6200868952640097,-0.6133066109744412,
0.755422170536685,2.3747284453841115,-1.8979922152979878,
2.9814136549882053,3.2795680717585878,0.6858127930906027,
-2.1629376160401583,3.782903367009912,-0.5121318471044467,
-3.8955879293447753,2.8872075289974966,-1.2923991522950748,
-2.808697666362156,-0.8271120094766147,-0.982996242106689,
-3.132947300839919,-0.6233862458477127,-0.8312014252480332,
-4.5889235306759275,2.873892574282452,-0.7313927670641709,
-3.9882695946350926,2.134596988232822,-1.85343047855527,
-4.800485665342569,1.707144649834828,-0.7659650670056417,
-0.34233515082682153,9.484689976220317,7.311855069131498,
-4.8879073002454225,1.7450772574719682,-0.7085609630434038,
-0.7868910339941128,1.8151804806440486,-0.6410352155228694,
-3.3616957285417834,3.3937217288698376,-0.26866432594624073,
-5.500749462852154,3.892211996082791,0.04484762935777481,
-5.1889499814573,4.143845928154147,-0.10491151398293293,
0.3599261267174386,1.884954717039286,0.30345466331705245,
1.0100007042041068,2.305896572924755,0.4151876137120402,
-3.6422175421116147,2.0320620015922164,-1.8476309601533414,
-1.2268017178858792,-0.03287428602464152,-1.264807439273477,
-2.918333983534089,-0.6671862365149018,-1.267356080194105,
-0.9926922183316649,2.6555323557681914,-1.144587823889156,
-0.23099286321782772,0.40979813804781984,-1.1439722694240988,
0.20143435404981772,0.47104529666701034,-1.0579114098736169,
-1.0928068245341735,3.539877299761692,-0.06709000312016423,
-6.980431184877369,7.905174877714621,7.593470803395773,
0.07087664342983728,0.1540885420174496,-1.047254376913618,
1.5982609690413412,4.288853291001938,-0.6084260214320534,
0.12332401695414809,3.565877708740092,-0.05966117082987393,
-3.6548592559163624,2.4266805305945334,-2.1264616450277467,
-5.398154685490271,3.9190455662926733,-0.7247489284624427,
-3.731390561657384,-0.2848549280480845,-0.9914472919437015,
1.5685747294330923,3.2574938217444287,0.706379360481072,
-1.4960960861401777,-1.576932635478154,0.2599246653993297,
-1.1693197404205056,-0.35341795215234323,-0.9689507254868216,
-1.522711412314763,-0.5313564572209005,-1.0306868329695702,
-0.7420330864809791,2.849539257623636,-0.009431832013541771,
1.792951675398281,0.34037556945010045,-0.5475470336124135,
