PC1,PC2,PC3,Li
-1.3639957719699232,-0.4744143561115471,-0.6544983909521203,3.0
0.7336774439392848,2.8570994494384774,-1.4263122973554403,1.0
0.8447523492505903,3.052231823116544,-1.580721368932338,
0.636465615093912,1.8531071206417387,-1.3306524841185958,
-1.759470129239901,-0.4374476605318688,-1.0464169866305528,2.0
-2.0845750085271098,-0.23303475257593512,-0.8834291886786557,2.0
0.27233945249918207,2.8160287022493726,-1.2080891139234602,2.0
-1.8673013395829,-0.5771632440916843,0.27663765167726556,3.0
-4.1837006014348495,1.5603245268013557,-1.0544050004401497,
-3.7843661923603333,1.5835334157537384,-1.0510407660541596,
-3.500013290512134,1.717698969269739,-0.8580105758842871,
-3.43903331981746,1.5716363220915885,-1.0914216853808736,
-2.206366758647557,0.9614004477327133,0.823161717461877,2.0
-3.0726840492232994,1.8556769025947155,-0.8359229692272977,
-3.648422281245429,1.4498740962355232,-1.044466508446338,
-1.7824022369309818,-0.5985574851155796,-1.2407899281745145,2.0
-1.5921039259025365,1.2875213229104245,-1.352540723379283,
1.6802184049680722,5.769612600905134,0.7474831358573739,2.0
0.47728618389083594,4.25259406437263,-0.26984157148062077,1.0
0.5784081991301278,3.201501968819481,-1.5824057773521014,1.0
-1.594099599295671,0.6048652890582888,-1.2035739688739686,2.0
-0.20315505654464386,0.6674550823596797,-0.6138478885276422,4.0
-0.6643396162063073,0.3474377612340864,1.282657014680736,4.0
-0.06311142482406777,0.40918330188743335,-0.09530393413178558,4.0
0.8907241997004629,2.34210732309296,-1.5324935150660606,1.0
0.8754441832323732,3.225976194318593,-1.3031258216966521,1.0
-1.1955905945708711,-0.21080488443883347,0.3755739067282688,
-1.3370563656918621,-0.10910974169237153,-1.2149290979448544,
-1.2887716851137532,0.09372119645264018,-1.2175993665805012,
-1.1143256138869635,0.17249423709288517,-1.2325938701536245,
-1.1640596922085367,0.11841845648586312,-1.0707814095963224,
0.9958857573204005,-0.139433623735057,-0.10566257708785814,
0.828776903878272,-0.2159680731168485,0.08742621868356398,
-0.7314902974415616,-1.4152549746811371,2.1372412966275687,
0.04972975027003991,-0.7866569041195329,0.23217039787850471,
-0.8909413811196738,-1.089961578427373,0.22420694664624252,
0.28201721229190224,-1.030365434541528,1.2675686277550426,
0.035167820837019324,-0.8097007510008365,0.35611906209685634,
-0.19245652010154055,-0.7777715406927256,0.25114356438360247,
-1.6686440385109118,-1.2548632081100537,1.2052421562839088,
-0.0062785655334653395,-0.4915221619665338,0.049872772539140464,
-0.7546658619889306,-0.6549235506107497,1.2587563831070219,
-0.8766423727045265,-0.5784619502828275,-0.1363642976622616,
-0.6435051045078216,-0.6946588427550646,1.1614075895204685,
-0.28910530359611564,-0.7132862594515263,0.8744446878771834,
-0.4357669370870812,-0.6126285148542502,1.2878896200404921,
-0.7684414155982795,-0.46962439288926094,1.1554700562768223,
0.35536410894177684,-1.1321806784211002,1.3975505771708983,
1.0435540331340647,-1.022436285781819,1.0338454156541022,
0.19772314530642365,-0.9754123176541641,1.3677114371532795,
-0.07427613021552311,-0.9908096670112949,1.6592297937900762,
-1.5465809117446696,-0.8185878416350073,0.09011645221980905,
-2.6761099599295233,-1.3745078910085125,0.2713402973025143,
-1.3539896869643142,-0.705844925971303,0.7313517145022524,
-2.4365832340510516,-0.9796998600084537,0.0010944844372791787,
-1.9972291434464606,-1.2360800915776367,0.3430314540430016,
-2.8310277790293954,-1.0628856221167897,-0.3349545445935142,
-0.9922442987402122,-0.5844785357571058,-0.6401912762511068,
-2.097036655244884,-0.9397022606212055,0.43017871469209373,
-2.7103030315768257,-1.3524463247357705,0.2621767769219948,
-2.754602487292187,-1.0596888115803746,-0.23503751271513076,
-1.9242305128480603,-0.4573331711811014,0.9048708397985088,
-2.6302406280342563,-0.38446708142424796,0.7574014917956166,
-1.9876030327685226,-0.7390512388988745,1.1045028766554672,
-2.3716492501131166,-1.1302546832464604,0.18137747743694677,
-1.7567835551323445,-0.9239045133297787,1.3693464342521735,
-2.540126875777356,-0.8589448151268284,0.8027390044010304,
-0.6870322075248791,-0.9406051952439226,0.7340523042476267,
1.3081357119209365,-0.7902961322440907,-0.8951785625303803,
0.38511126101580834,-1.077886097460352,-0.8927269317072277,
-1.1985168180240096,-1.6127018124320769,-0.5765371774926348,
1.502885003927425,-1.266853185982483,-0.5007266643975448,
1.4065081262960357,-1.236728609915835,-0.6574372772659545,
0.9743912541635725,-1.2307288669595073,-0.637284741306873,
0.7347216263516889,-1.1985164122469483,-0.8761832707572094,
1.235583729644447,-1.1572145487190275,-0.5819989991737918,
1.4286935878282772,-1.2979390197599314,-0.5929161421429591,
0.8646580142292012,-1.2066755257302682,-0.8226052699825255,
1.9263083853829281,-0.7039979689968032,-0.33101086436144733,
1.1385978302517383,-1.2376538199912601,-0.4688595763188841,
1.9820149695411704,-0.6589710932548682,-0.2028800855433591,
1.4573864408297506,-1.322506775683968,-0.6340726004001674,
1.3092671664743765,-1.1784064561354177,-1.0594248572647886,
0.8304205715628138,-1.2301854824162977,-0.5605057690647554,
2.45586641990499,-0.3915060247309397,-0.6521326648574427,
1.9548720126416075,-0.7500077913251291,-1.062446750339385,
0.9778099390597828,-1.389152285869431,-0.694703426994621,
0.9963585248186941,-1.2491795629010498,-0.6749870504466613,
2.2243874050961048,-0.21335303112137335,2.288904191237066,
1.2796773420371803,-1.2050671097448469,-0.6262312627921851,
1.9910482675779237,-0.8871708319071099,-1.1316481648253995,
1.005040762169031,-1.156961905592901,-0.8894387287731792,
1.138083986852428,-1.2415757506431133,-0.409097395665398,
1.0225173799662608,-1.3025620089350536,-0.6394196272947996,
1.9552964422917658,-0.9352124602870641,-0.6476765540355808,
0.9312175569641045,-1.4631723559228265,-0.770614289001911,
1.2058711043620989,-1.1269349682961958,-0.3396714927312956,
0.9107478875849294,-1.2971781540049283,-0.7831303661070069,
1.7001417309751228,-0.977327315820951,-0.7735382859944357,
1.1068253410037099,-1.199617376532497,-0.5958223549221792,
1.227552801384124,-1.0582899204240124,-0.9853393978974341,
1.9454460226149224,-0.945169444659103,-0.9856470549267375,
1.4641154736353867,-1.1448023356672878,-1.2300487577791017,
1.8253322934229061,-0.7641004101602982,-0.5722835128300584,
1.3978295064850739,-0.9497406388419901,-0.9952039444058638,
1.8825201886080465,-0.9882220367594615,-1.1877033944838027,
1.8969318980569005,-0.94215794274384,-1.0784244529571032,
1.8143235955376278,-0.9558393164918358,-1.0444368957411916,
1.2431494737301148,-0.8066468256096494,-1.0630195394724615,
1.1798283818915547,-1.3651382950901267,-0.6655888904473523,
-1.1657742018960533,-1.4363278041697682,-1.0700730125982125,
1.431362989762674,-1.2224435039532906,-0.7657528527959077,
1.7701627139460596,-1.0565982252666735,-0.8629749730634869,
1.6826838962453239,-1.0823416087308237,-0.6727679492890088,
2.1202200588391205,-0.8921087637824638,-0.9721116254372849,
1.5584184283233329,-1.243229230487033,-0.6061189491220281,
1.08432336143588,-1.5405512303865814,-0.7418363004329938,
0.5849127179913621,-1.1772904045094368,-0.5820400562156377,
2.482426443467084,-0.6181503411240743,-0.831594063285603,
1.9605933581152615,-0.8977108636755327,-0.6485865857856532,
0.7818528404807095,-1.3646251723072087,-0.7854181001393352,
1.0718891640067854,-1.4507151688897268,-0.7548292984345681,
1.4495560780917627,-1.0252043025894373,-1.1829469342138488,
0.9305371029633238,-1.2299392758501457,-0.8240377626924742,
1.5528752079498778,-1.0467276298933863,-0.7314213979317671,
1.2249037428282163,-1.2754880950777256,-0.8268150298147852,
1.7317770278044102,-0.9804409668489675,-0.6345906986209391,
1.355726320483974,-1.2249730812893915,-0.49971069253783196,
0.9137926648119978,-0.7221083098551545,-0.7928358793722947,
1.197175461208844,-1.1196172949444545,-0.6073239905316002,
1.3037760376169967,-1.2926567603103127,-0.7055016790920188,
1.592671728656759,-1.188323172613532,-0.6098478488899693,
1.443056444515233,-1.0545383565047581,-0.958570176219952,
1.6677820516529218,-1.0666789932215321,-0.7670571025288289,
1.2630751515605436,-1.4241326008504678,-0.5341146559620359,
1.8969472153866904,-0.8473378883478343,-0.8770666841519994,
2.801973982906622,-0.6686547866259528,-0.19599527835257333,
-1.3051933719350852,-1.6496341351931318,-0.9985151814966553,
1.2942378578248894,-1.3269242768450822,-0.9353059452508373,
2.1056687966892933,-0.9060828250437433,-0.8566212627831313,
1.1608880716705126,-0.8765197127626807,-0.6010034599673044,
1.6812719738482396,-1.0536860483480492,-0.9987154773293585,
1.4359116358472626,-1.0984660278462683,-0.9342952844811274,
1.9134967924097384,-0.9381399609272456,-0.9704150799057083,
2.1522057354364064,-1.075143379174613,-1.2054248237891814,
0.8537416239507117,-1.257187232183175,-0.7984702328537341,
0.9340561770623845,-1.0932958650642355,-0.8213637464673006,
-2.3261170466347534,-0.6936071617867501,-0.9272653908621945,
-3.0798159720197416,-0.30174401321529115,-0.9155615737253943,
-1.4372560348348156,-0.01631596176769151,-0.8964770249180054,
-4.284664912117718,1.1963838682017165,-0.7216381162825962,
-1.7590150994427483,2.381709679412805,1.134676540298605,
-1.430111791838819,-1.7376683137848807,4.102802985270495,
-1.6163503772232746,-1.8976061178311927,4.441376418520245,
-0.34195994456162343,0.7995967980513436,-0.20024692332037475,
-0.8129294688733011,-0.3292479294554321,1.7674144877209457,
-2.5807923060585747,0.43724799891576527,1.4228329715257806,
-2.909362438764982,-0.474178592242405,-0.001206415485271905,
-2.9270177446215153,-0.9369156986570377,-0.516358872117589,
-2.3095066158805855,-0.7645758304592302,-0.887095858445038,
-2.8818819697362463,-0.6682182450838552,-0.7023921952971407,
-0.7032971405301697,-0.8298492776766657,1.4904170561375727,
-1.6710649955435248,-1.2260309106618335,1.0744578800927556,
-1.3951211934129948,-1.2958683590640068,1.9856697379186674,
-1.365655210660633,-1.2519947977444887,2.1798981516172877,
-1.6556392497237036,-1.0856493488821393,1.264970952699203,
-3.126550744084074,0.25890857495229896,1.0556908371505196,
-3.0997012062457845,0.2835567977770246,0.9612515147120775,
-3.159690888932618,-0.10002992229637353,0.6261375872903594,
-3.1364847537659517,-0.053688178345081536,0.6261312713847619,
-3.1461391257362328,0.21468318489247007,1.387461689245568,
-0.5449489683790676,-1.3966991451180129,1.905721923864547,
3.1211106205217605,-1.083659026060664,-0.7696800457200903,
2.382230835900573,-1.499410183895066,-1.0595905700442245,
2.0697121008136024,-0.9391509643305317,-0.9648469213744856,
-1.1389883883097445,0.8544500157704582,-0.08147059051828197,
-0.09772361929143529,-1.693529402766448,1.9569361374211747,11.0
0.29556516225414375,-1.906392864788837,3.9161101782568477,12.0
1.7132168850119749,-1.5507051869592996,5.867166932071072,17.5
1.2774794881692524,2.8506132822163,-0.4579271333571163,3.84
1.2594003264601605,-1.6725092280289375,5.518899744194622,16.0
-2.356867699105742,-1.3877368530250582,2.12503518472544,5.2
-1.909951414855345,-1.2458894269776335,2.754984140819362,5.14
-1.6660739077959605,-1.2370243880681775,2.9288048340046378,5.51
0.4360957656526776,-1.4204339375756374,4.302551506637916,12.8
-1.3733821121396574,-1.1735102697455742,3.3728814562345395,6.83
-1.1497025388519282,-1.0853565917430867,3.158565385966939,7.58
-1.046892263182968,-1.3983786737251422,4.075547642298314,8.71
-0.4297439256656031,0.7946271309727759,2.026173356629434,1.29
0.015318998603538131,0.8147281715426092,1.7452280766556578,2.79
