PC1,PC2,PC3,Li
1.5348237676473075,-1.0850246439843816,-0.059582663064034314,
0.33421807308041224,-2.442684004280641,0.17973327993651314,
-1.6366585291242484,-1.0934502071968137,-0.6047352776248697,
-1.9956643689307072,-0.7780456703979809,-0.5427829294299406,
-1.3739489381401302,-1.4886128136922074,-0.29279431376661225,
0.9378941474739894,-2.2452084047766343,-0.3307173483849015,
-3.294390672915227,0.24590892142889115,-0.5590133779698437,
3.040272553242732,1.1237106232493075,-0.6279238309433359,
2.393714406758805,0.9155633616313875,-0.8368312275147218,
1.9983733160292654,1.0820481499371721,-1.0574420772213151,
2.044337834334835,1.0262470588920705,-0.8204256783574356,
-3.1997506422667805,0.15157011330832296,0.06440354343767012,
1.2439371526490448,-1.6206694007920601,-0.1903034023593878,
-0.022908665939106006,-1.8532624699518385,-0.0725315860419053,
0.445688721757584,-2.4073163498553627,0.22657968992705116,
-1.113306415169212,-1.535602632101326,-0.19299681394543844,
-1.2553214693929935,-1.639741362501204,-0.038998587652308764,
-1.458352825400768,-1.2347520983687683,-0.4376988627693092,
-1.2696043023815073,-1.477898046278758,-0.23782859991843933,
2.063176642413932,-0.9236189992735188,0.22102644467743085,
2.185477957937125,-1.3758019793926386,-0.3210243865592626,
2.7258536337006243,-0.7663260414785157,-0.13067721886142636,
1.9364103571133715,-1.903429981311334,-0.20599418864464078,
2.330120974629048,-2.178657005872667,0.10453680380283494,
2.012126500427818,-1.9414189771997978,-0.2627422511660105,
1.9558995883769834,-2.0571341391661533,-0.13268424141299748,
2.0284699440336555,-2.1394127531738394,0.006636758006581473,
1.5011924949520334,2.3782706174785373,-1.121240094089012,
-2.1663478220248726,-1.3504698160253419,-0.5858495588909536,
1.799098784655559,2.323034415827659,-1.2010742350044354,
2.3673573944703197,-0.908796942662771,-0.14103355907709683,
2.0595518000643183,-0.7408330181549962,-0.7000712620079449,
2.76591153341765,-1.016822771316451,-0.6167529999216417,
2.62350219001023,-0.9073508087007529,-0.29541434512389897,
2.794963892825358,-1.0670242053649592,-0.2711852750062134,
-3.0034075977092,-1.2926406966428927,-0.2285944847788867,
2.623222950367623,-1.0120032843271345,-0.7002982837170001,
2.8913454448818694,-1.0658972644355271,-0.31647896426753397,
3.184508924723509,-0.542609653109908,-0.5910282795690622,
2.5047184305618218,1.2077437542069973,-1.1901372234828882,
2.0842455709036396,1.0620844265252156,-1.522147982088535,
-2.245052350024758,-0.21124679968502993,-0.4664956666530665,
2.9128313715761807,-1.0204006290263719,1.4414972453960219e-05,
0.010088795790421101,-0.6753938112231098,-0.8893426023824172,
2.9520835778948142,-0.9778785023849711,-0.3453182726442542,
3.2399090031001854,-0.7680830826967482,4.2732625195231755,
-2.7786377847724717,-1.4815112254580034,-0.24531452411613477,
1.6133720292349183,-1.918424289865465,-0.2525126864308406,
2.888100079182854,-1.2428536046949166,-0.1662346863600786,
3.0242631122610466,-0.8573914408952783,-0.44269444834724453,
2.6960148762272147,-2.0614969112529224,0.4379718485181486,
0.7292520732846944,-1.1844255362807867,0.03522126079582611,
0.06114611803976936,-1.9625989808575766,0.602859968056404,
-2.7193440017933246,-1.5314155686885393,-0.49124361118002124,
1.4227192468823877,-1.3088139932169742,0.42303452846850714,
0.8707866935599796,-0.571670388250913,0.56482041979287,
0.9906359797276175,-0.5789466362978427,-0.022519125300606048,
1.148320583878477,-1.1270083101396173,0.10200273325122472,
1.5009496297898968,-1.3404960163846136,-0.4811727847303351,
1.38090943943709,-1.61823639759854,-0.1342305930598161,
0.28341927149045665,-2.318009348654354,0.3569443505362322,
-2.312526540703146,-0.8415622613329323,-0.17097302910220963,
-1.6262342002673686,-2.2344544767303627,0.10474386664368616,
2.202441644629239,-0.6800927186375005,0.5099121127694289,
2.201168024787688,-0.6917880405847295,0.7643435737461394,
0.9297727159484607,0.045223728911877085,-0.12598958817747807,
0.13416458371521892,1.3252934785671133,-1.0183367429945838,
-0.011375839334488679,1.1851384116125092,-0.8767477956890046,
1.7472688819633904,-1.1035563718429362,-0.010602992261638524,
1.3545996994199756,4.37457391098199,0.7363275008532495,
2.4312960093283813,1.2489734872709999,-1.0712010793991267,
-2.104197492890453,-1.9402807807736475,-0.11184597770588876,
3.149405687180122,0.9439649236415066,-0.35553961573751125,
2.3331501805186186,-1.4879457425956024,0.008535943360792764,
1.7497365776316054,1.260867548528176,-0.8906610912238534,
2.6887433366474016,0.731136155985516,-0.5763153975116498,
2.109464560473393,-1.8099986275208664,-0.2475707317234085,
2.505687537979528,1.174703257762817,-0.021018805033838073,
2.6859687351333337,-0.378838162953359,0.3012196165550382,
1.6992048382442992,-0.6117815103653758,0.43695340371700003,
1.9344161477647073,1.9905559969390743,-1.351987712316977,
2.6520353114132655,1.7257872079677767,-1.3570930494950422,
2.6891887600247686,0.1332301472296155,-0.6345345685971964,
2.2963215467837874,1.853890033675985,-1.7209860661340222,
3.575937564016762,0.7059129253266403,-0.3011537459778017,
2.8350395117136293,1.2192232241599155,-1.214382142911021,
2.569190020177006,-0.008386601703734642,-0.1644903324299602,
-1.8449451541283284,-0.2111473898165777,0.08066684674649931,
4.2758836287957,1.5061075041899052,-0.4784246242061144,
2.211642896676788,1.7187504077044575,-1.2895217786420285,
3.2085123460427285,1.1034520907618004,-0.6329812004232919,
-2.527203934913661,-0.3938637581030651,-0.5884964273678507,
3.310695191033266,-0.20500903159275158,-0.1533447150253484,
2.115064094537637,2.244041799209476,-1.0412897285931855,
3.207857978174984,1.2263754910061908,-0.6799945070881015,
3.933119592586226,0.4503185585651898,-0.5687635120434273,
-2.4542762671884306,-0.882027720617704,0.41317560086459465,
2.818948009464717,-1.1925712646865219,-0.47439637606194635,
2.044254939683309,1.3061496616528814,-1.4425195397831316,
1.7765559271474387,2.102172807941247,-1.713111801811152,
2.5048367541146033,-0.6850730740451683,-0.32079561820961616,
2.972221467098064,1.4827016260627015,-0.9416988029821082,
3.047995796528264,-0.013608427941661614,-0.24069356641532574,
1.9517419572890946,1.5875880929408674,-1.6298816942522485,
-4.098521925644503,-1.8226028121258273,0.5227102014574702,
2.8051203618487595,1.6471965992505333,-0.7939339391759802,
2.5965401150734637,1.5901157979292952,-0.8412342135218965,
2.490127504266133,1.7653066888238027,-1.479224276382294,
2.8666258864612306,-0.5135533856733203,-0.4677822180931533,
1.1931998086822875,-0.010574934865997134,0.6713910753074116,
1.4812858122746655,-2.0859439557249866,-0.05802116158159706,
2.2054258272676317,-1.9575854678799625,0.2650529005320973,
2.4963194008226615,-1.8954611225230873,-0.08991250651939946,
2.253779586067589,-1.9189747221420115,0.1526617633205076,
-1.0704954261648358,-1.3574484637261954,0.3213236191155087,
2.170046929671142,1.9627281858776306,-1.5032655086077125,
2.0725688172679706,2.0555862010744868,-1.216804810476034,
3.2544471160875448,1.2139900019580758,-0.7652537211690037,
2.318648869001623,1.3340020654984341,-1.0526889718932297,
2.111286136795325,2.163047444974133,-1.5938877977752082,
3.0304427444515327,1.6303896148402053,-1.0289832837853476,
3.947594631492714,1.8979875725786832,-0.8272346463295377,
1.8578383685634352,1.6567438712828813,-1.1982811708740957,
3.099986769284739,1.5115561839557439,-0.9765145887127767,
2.666233372181741,0.45618644014266596,0.3163818116417984,
2.0218396840355717,0.39270329791044595,-0.39337689052169517,
2.688380617554631,-0.14718501043349036,-0.11876295754134182,
2.3297483207485654,0.07010423570477553,-0.7336571478904501,
1.7289205691718321,-0.05998788915764128,-0.18935865079841954,
2.084551760765066,1.6074119775453677,1.5064545058792755,
1.2069079768938136,1.9589286202203378,-1.334116346247846,
0.3932968607277658,2.529202148355823,-1.357615597547198,
-2.2029368572332073,-0.06468566629172551,-0.9606814720580151,
1.0072458283329857,3.356685251724085,0.4580746471274301,
1.2156353399607616,1.9486157197153642,-1.6483821216405585,
0.33005658129255133,-2.326442190330413,-0.12709774153691328,
2.9795654267108884,0.9402643235845907,-0.6887447078431391,
3.8840100330640186,1.0816001237272608,-0.8333444110661666,
3.166530990650031,2.1543482064987143,2.7668907600214028,
3.5366709425944975,0.7905781282763438,0.1125788995366118,
2.7199882321425557,1.8216670045944865,-1.1555664772994678,
1.7396834276356206,1.1806477454278284,-1.7437348309475573,
1.6712675291668517,1.0713908467960542,-1.6165906018940988,
3.623776286699495,0.8009643868107362,0.013520043429257918,
3.587020865479384,2.27713703112726,3.4090650051376303,
2.546186231594401,-0.307013282165721,-0.5662835805790999,
2.6198000634222534,0.8248030384041347,-0.9681335240684255,
2.3632479252583525,1.8000109323305402,-1.0914618132747358,
3.8134704281732623,0.7795917895698311,-0.2238215617683132,
2.2522299603070577,-1.3949596845043932,-0.38197309477488417,
1.8113793553118445,-1.3254201108177073,-0.5767410499500284,
2.0779801620057947,1.286548814080059,-1.3566346252837966,
1.6574334693665287,1.2872770721997115,-1.6594473758670574,
2.353295538013235,-1.605059681298496,0.4291745652853554,
1.9052427591906456,-2.1740465601473984,-0.2549009659909137,
1.9433825312999746,-1.4111268191841557,-0.36869864187615137,
1.8045592039841822,-0.8401315275348034,0.28383940282849424,
2.0661341246980123,-1.595948289244782,-0.3030596252184399,
2.5631953896717286,0.6275268605799216,0.12893873824036128,
0.04210394479811958,-1.3622266026594603,1.3418080488057562,
-3.748131516874493,-1.154493434191471,-0.2522253663133618,
2.0484924068063273,1.020960504919673,-1.1079286708235128,
2.314792011202433,-0.30910300893559306,0.18665351160526245,
2.1113492923819788,-0.1382414583186717,-0.18039450471960242,
2.501841577481096,-0.3213793931456659,-0.09464217985128444,
3.2352081751749955,-0.2829300735986965,-0.12603161277104624,
1.8241467940833016,1.0065402583618226,-0.8643373613669076,
-3.9261866658246607,-1.2876553175313667,-0.25461533946258014,
-2.404295148876129,0.32856174649303704,-0.8865182502349181,
3.849340977168552,-1.513153879231171,0.2898177512401621,
2.957715206382143,0.47944440616500583,-0.811437106608387,
2.3617168246419924,0.6371787429689973,-0.6960956994865249,
-2.0163138235794706,0.6802441028947633,-0.6351748709009096,
2.809561337445484,1.9374285369084066,-1.661192698248189,
2.4187328885786927,2.119492701495544,-1.7810848877954921,
2.6732896473677905,1.4280173265980902,-1.3366992593784812,
2.027074003300058,2.0486912158134065,-1.0705155644943365,
3.1179001484910445,0.23399502380721507,-0.7807670738948911,
3.6714928328680854,2.207982114005697,2.951216701913152,
1.0171434477244243,3.4263390255954382,-0.951540549636073,
1.2308369735484452,4.524393801734977,0.3977858837528128,
3.3164704540743277,1.957806628479742,-1.0552385634605403,
3.841644337405932,1.768868524692167,-0.7100075750747046,
2.5032749653337416,2.370158198023843,-1.8501210883023984,
3.2627510729599174,1.725650200622296,-0.6858798253803693,
1.6577898610199548,-1.063524783553832,1.1800514039489005,
2.4785845110804674,2.1110693378563528,-1.8524823721481596,
3.5555050692071033,1.048280960869096,-0.8441669394829441,
1.5988399938306561,2.0564275632891427,-1.862395566494581,
3.9044503485134414,0.36690422234320275,-0.6638487124770418,
3.6531006635884675,1.0901563598662607,-1.1435608742817238,
2.656505927350243,2.8552713234195397,-1.5081025774730228,
2.9423304634279943,0.4822789416118752,0.04293696623077827,
3.410155504612602,0.21046870543156537,0.028253607036944028,
2.465104370331138,-0.06980789568482182,-0.03572107883659492,
1.5074166920055805,0.10746808003186875,0.4093447066275216,
1.9312939269447205,1.4966783527596603,-0.8886731360261031,
2.571088420518647,-0.20386063936032733,0.17415918804266872,
1.7793817738679885,-1.5159113982642693,0.34066820132918446,
1.6361429839221913,0.7442550364813945,-1.6482086221762853,
2.082477293252507,1.5227153363561208,-1.5395424432818385,
0.25765341068256004,-1.9334465187387269,0.3658547748221308,
2.72770064522842,-0.9605530214395285,-0.43384805823915584,
2.407111752052644,0.6407220753891397,-0.8995115150113013,
3.2735745602547643,0.992546466417644,-1.1339627040918943,
1.6486436308814483,1.5916397490604612,-1.4882295476799412,
2.200672379745033,1.4518058823419213,-1.6827692983789373,
3.834391621845858,0.991399518561835,-1.1059356300210645,
4.21298023177318,1.1973673308028938,-1.0534400544882858,
2.2395578953542055,2.067628706651475,2.91524787366046,
2.655011509708036,1.2658258536597529,-1.0400403780180327,
-1.2447283657046262,0.4457557748325438,-0.9089063309722147,
1.2782671710656128,-1.0434663399244253,0.4300270610422128,
2.848522127193475,-1.2139377806050828,-0.5749268976068089,
3.626982476903169,-1.128077870088163,0.39905035069199296,
-1.1436660252657547,0.3314723132702875,-1.0864951796673192,
3.0051267969536446,-0.9578705528418613,-0.5062828039081629,
2.948320196308128,-0.6928654104948403,-0.4898975253996258,
2.6880579771345734,1.101983404568055,-1.5592395598952502,
1.8825901464379318,0.7836702258864289,-1.4907687848373172,
3.5010849971315885,-0.5376954562354451,0.018096147916730258,
0.27111395541260885,-1.1331659036130006,-0.13248645855038618,
1.649745387742362,-1.4908841574520724,-0.10169966294399217,
1.919467264430785,2.996941403802752,-1.6384198371129595,
1.9598369661686499,-0.25683154367577327,-0.31156384658368375,
2.5963543498123975,1.0394331941213895,-0.4221329843658725,
2.750401901140646,-0.562767753607045,0.11479343951606205,
0.7362305955356513,1.4553478154155652,-0.9387317658826144,
-2.074100299073727,0.43658604089995656,-0.9103415681210444,
3.301626833595926,1.1583210302082059,-0.4538671356999763,
2.730133015938572,-0.484412194282917,-0.18328689151956615,
1.903319866983057,-0.7583377301119589,-0.44698603732270265,
1.9539436744255545,1.648846784713478,-1.1093611233536491,
1.6495655649924847,0.9165331131233053,-1.432928362060876,
3.262622337224073,0.21780241082029156,-0.2385216323972349,
2.975238920645105,0.7819345421531891,-0.9532046835316309,
-3.4959130941916734,-1.0551139074884925,-0.27945296451822993,
0.6092717629713286,-1.8058700095986042,0.3435915468705133,
2.8412371706909614,0.051923898206283424,-0.349361702673436,
-0.35816375229273467,-2.0541486584964312,0.4071445887890973,
-0.3325360127138522,2.1257205533522123,0.017815879119407064,
0.23689190498879356,2.041258724104114,-0.7481793459870731,
1.0895456938492973,-0.3864653502598478,-0.5430920455603266,
1.2667853959536088,-1.5017160435498127,0.10202720143992972,
-0.03788478991456122,1.1742894696056472,-1.2213588197176788,
2.1821076315392447,-0.10038717239100038,0.8233154629620328,
0.2598100369594946,-1.2962509236881936,0.155075841253373,
3.2531388880496617,0.8606457726666361,-0.5537030830228977,
1.4939447808267363,2.7215818308785016,-1.3717950904001641,
3.6565499132659234,1.2767751146103719,-0.7768337236454442,
4.275405250529146,0.5427147299385908,-0.16260078002321177,
2.433006190656924,1.398427757351245,-1.2683524821248258,
3.8803479782391355,1.8666968542533091,-0.970763065693515,
-0.10850989643581427,-1.1083904826410775,-0.06748487566351846,
3.3309608174586898,1.132442014776596,-1.113141007077292,
3.2492647120304126,1.8547579491405162,-0.85113603400497,
3.2304000600946488,1.1706064898961348,-1.1135873673222478,
3.5328222134577327,1.2010921631915852,-0.33909597096197935,
-1.266370810290635,0.414020090402469,-1.0917442877889016,
3.8673527460896393,1.2684938001401027,-1.1326784043928484,
3.09080937422023,1.5858204111570589,-1.1458946001929802,
3.609833052038981,1.1963876305314503,-1.3758134242674167,
3.4200239709542704,1.2904460782422464,-0.5332845673286626,
3.854593298243701,1.2837544977462805,-1.2788898454150786,
1.5447529045863944,0.7800599549894972,-1.0520282878214322,
3.4756256920824637,1.1070127285316416,-1.2437228740187516,
2.9500472213208693,1.5564489778404675,-1.3981510219522701,
2.2599001213761447,1.9653697246687498,-1.9925880261922664,
1.8362476269732142,2.5529886172208927,-1.2214888805693918,
4.323229353984142,1.565700548189548,-0.9349970427044487,
4.079053274946006,1.6158558481706466,-1.454265118035364,
4.020018818581126,1.3666782375237676,-0.1579197213090471,
1.8899134485230147,0.4339713356462551,-0.6075866982655592,
2.677002377723232,1.8029097531789293,-1.7947018662037282,
3.0802193836950043,1.8330780668637798,-1.381112856127286,
3.892419515277926,1.6692051205868865,-1.4181420153508204,
2.624399382548294,1.804947154633117,-0.859419337272392,
2.715682366963292,1.7404218583037616,-0.7621732402544352,
-0.9588170425418906,1.0746761126409792,-0.21203708901460253,
2.9389985057217674,1.527174515255659,-0.9727004426783804,
4.168450761075585,-0.2553785151280557,0.08446462766463493,
-0.6787167135747931,-0.376437126241691,-1.1070679248168507,
2.8350360164905366,0.017142879311170575,-0.11842549439533798,
3.5887542384546296,0.14046030048013927,-0.03396660836520089,
2.3308254843446323,0.2757840897891078,-0.7295799512752575,
1.7616803770714988,3.2560951781120777,-1.1772924281535764,
1.685154907504187,-2.328993645923069,0.22172174979594397,
2.6880607921199506,0.0796995317961553,-0.08149434142064649,
2.2999103240054466,1.3327492751251337,-0.29527784477558594,
3.813167498886137,1.602929004210795,2.9957308737680934,
1.6025678890167456,0.10743420112611503,-0.39305828538649656,
2.0888041448156582,1.2999529065433875,-1.3722932966488919,
3.2310430351943054,-0.29067033873651416,-0.1052367514392128,
2.2189331461406168,-0.7838431402535052,0.018910798851154296,
-0.17661553292772644,-1.5702639367857059,0.47643248917855474,
-0.999117224392203,-0.3915406860437721,0.8029365185329949,
-0.5986656125774152,-2.888728581374358,0.3996096335052368,
0.1572315647611825,-2.192270610088698,0.3866802441227888,
-0.19957537001088832,-2.632364483227303,0.41924419821436004,
-3.9514610972667312,-1.29063501913222,-0.16911374740468127,
2.561657019436272,-0.9655786732605361,-0.43231147528862457,
3.7620242072332535,-0.5881404471796635,-0.20393195833959568,
3.6145742683617152,-1.6341495579265788,-0.506338371962205,
3.536383874993873,-2.432771975531545,-0.18880526838303793,
-3.9527953205857367,-1.2441206346777756,-0.21159675747942688,
-2.966045939903136,-1.924527256696204,0.3886939283294739,
-1.8057126790095246,-2.610671962729812,1.4297001658187436,
3.09663125435772,0.9053162967671193,-0.31925383307882826,
1.1130034795348394,-2.068987239242138,0.19856535183135454,
2.73267782538482,-1.620871869860193,0.12051364921068018,
2.407044550038765,-1.2989434912132762,-0.19800763218265496,
2.6077057665489796,-1.607769652018611,-0.02941186222478682,
-1.670915730575859,-1.0264249074855956,-0.21323144836949176,
-0.49979302309216467,-2.6403787063322994,0.9948302648030347,
0.17403779192342148,-2.865888698859118,2.001788266147627,
0.18709443601687056,-1.5825592348328286,5.584761916197837,
-2.611097559433573,-2.1874787513772245,0.3361859870943605,
-3.7817236505854654,-1.7713949466781225,-0.15009559942624787,
2.4509580302801286,-1.1174036774526972,-0.5815193657345445,
-2.940747737655334,-2.3703684922238297,0.32808982527768954,
-4.24321160208747,-1.4829743789052012,-0.730084715354601,
-0.9196243623863146,2.1370746790449675,2.4066236949615356,
-2.7149466362079195,-1.1058502238426264,-0.4988581746643049,
1.86304742370256,-2.2532287444667505,0.2060923736894803,
1.4766072616088375,-1.9902117051270924,0.07642482766890805,
1.0840991111236322,-1.4559926823244687,0.049838626585887204,
-3.067898832898748,-2.3838295536141803,0.030179947183699905,
-0.8476206797492389,-1.2657892399072652,-0.2282017465508313,
1.0344469743806957,-2.6623784746580843,1.2342494011517173,
0.11969924042045639,-2.2411926255432513,0.2875143269113515,
-0.37147713766789975,-1.7958498947971957,0.2194336686940912,
-2.0623464425523355,1.5998350582532812,-0.6029328241503868,
-0.9704630336856834,-0.7645148525024685,-0.39090653659390534,
-0.9705584269111988,-0.7220093284974048,-0.44027579723915755,
1.4729564658653393,-1.6541987866944379,0.16096138006970165,
2.8391753009407545,-0.9467968355357996,-0.4740532151112958,
0.5764184467673872,-1.8772373220855083,-0.14048000363401472,
0.10461149288668098,-1.0311438134685391,-0.16324966729937487,
-2.8010708473930177,-1.6738816194077335,-0.3217257831439103,
0.872600062378167,-1.4067515890533229,0.06858335392771878,
1.5102922293588947,-1.3118369646452956,0.2813302082893927,
4.489335156379867,1.9540230564707972,-0.7355472276958822,
-1.043358116660534,-1.7608432993729832,1.8363885342590636,
-0.7736780634529035,-0.9854479988323742,-0.07675591746485881,
1.5417437661875946,-2.189696594822949,0.394967854695979,
1.3993426710737769,-1.695523304284464,0.18350226082402357,
-1.5606784523394426,-2.9833061403923096,0.8022729411115778,
-4.325951410526625,-0.9256593891627609,-0.04429787853245888,
-2.4208047971033473,2.028573029115208,-0.3495458146150056,
1.1954137191838456,-0.5903485763745675,-0.305452192634732,
-2.4593084689622264,-1.533513256828222,-0.13845214036752276,
2.6559033154484206,-0.24896982634106496,0.08974617341762109,
-2.7205830961437703,-1.4477725994633246,-0.14590310054447944,
3.0759364875297215,1.4869037997823045,-1.161635215384415,
-3.272562714889922,-1.1109170071896184,-0.6491180300412357,
-2.955922854271982,-1.3469372013152052,-0.4080567310723584,
-2.276594491420484,-1.9031063232743988,0.22389614895218288,
-0.571397650497803,0.6324077644301855,-0.8582981670799331,
-2.283745763288825,-2.7679582631232202,0.12140676881621262,
-2.920413328817739,-1.1240919212029763,0.036727356145980876,
3.8215960237681665,-1.67750897836294,0.2930162204662859,
-1.9204951059641175,-0.4292053435657117,1.7522088350043192,
4.651693704559983,1.390846353266765,-0.4995540033768061,
-3.1609331764663113,-1.4372917486851804,-0.010448376180836792,
-2.013214521903136,-1.7987442264358366,0.4403557545398986,
0.07019363916135518,-1.7268069896342066,0.34438174850382414,
2.846136249769154,-1.0912989926736862,0.5009640301300169,
3.1710617362525735,-0.29473570515122843,-0.16589532494435164,
-0.5108798221209259,0.45609100101506095,-1.0022931789447935,
1.3043811420231282,-0.9915004393428811,0.7460314311094647,
-2.660365593700807,0.07688170269939001,-0.4095613617862069,
-2.0440959227526405,-1.5289822702496647,0.01988391598450622,
-0.9082260615880691,-1.583578204437221,2.8911370933090352,
2.1893570505849804,-1.345439767487216,0.5625452475505306,
3.128790441692912,-1.0508067107690713,-0.17000850722102795,
-1.0777962228835756,1.4063999275956853,0.3125486076658261,
-0.5757419822482857,-0.4540943960997617,-0.204151906637053,
-0.5421337527508175,-0.43518736379156125,-0.18332587260429822,
-0.47228441986186653,-0.3089945799028966,-0.4502263195934577,
-4.45461800162417,-0.9948546938148878,-0.15484196728854557,
1.7213310895664249,0.5350297580359258,-1.2436391860032552,
1.861329707837661,-1.2942978564739842,0.36976590414275323,
0.1644549006635478,-0.3711667538936805,-0.574364859702937,
1.6284913394146439,-1.5230892539911185,0.3548378625749535,
-4.246948993980584,-1.0961848598109767,-0.14451928828554034,
1.1502708817159122,-1.3989546986463102,-0.08871927252217748,
2.753372028325213,0.4131778580674754,-0.7780011312936296,
1.8582017763737533,-1.1343996801689447,0.24213364727708028,
0.11099895223374663,-2.166057167235227,0.135693030568162,
-1.5612786501571012,-1.536787292648639,-0.17222894563132907,
-0.6017373726966463,-2.488495891022406,0.7241074469283671,
2.2704243914493203,-2.073912104414928,0.1516353719929008,
1.185547501876507,-1.627434462950755,-0.2756528330517654,
1.329550152843724,-1.9753358318779457,-0.0707209873052281,
3.80375672167415,-1.120602252683536,-0.2626362199452845,
1.5481615436694995,-1.9312531424864519,-0.3407786414473031,9.4
3.599785502596167,-0.8810999109572258,-0.5860473468048164,
2.329526167451989,-0.1678133086951779,-0.6787600451951838,
6.047412246527456,0.3020684434986707,0.560799586284048,
6.747039292192115,0.8642238521641247,0.3662482811493293,22.9
4.755654362845797,-1.3875743666699756,0.32142717173615276,19.9
4.403828323926034,-1.2487166921872994,0.16482810035121823,
1.3159331141153996,-2.04347282874289,0.09304370960733221,13.3
0.5064479240099881,-2.0429878651218187,0.18488699945594317,
1.4612137833298764,-1.4233089526465528,0.24827593971433284,
9.853645110880464,3.0837903518273766,-0.24511303640441082,
2.697024169484188,-1.1020958552802593,0.43328172449894264,
4.64132064086979,-3.0004733772031313,0.256894502113293,
-0.20300426781926184,-2.117570388670425,0.29209884251650226,
2.82767560829485,-2.5231010529633022,0.2080369365997342,
2.6284706608116655,-2.2621387115127294,0.1768210501260303,
2.8260870192913394,-2.317384105458399,0.2256257912903068,
3.4361232210416235,-0.24439559599278565,0.08890109904767429,
2.4955552849852873,-0.8302525852611847,-0.0640325790512698,
3.6681921880597215,-0.6272024595446078,0.11131103058765345,
1.5876231004034231,-1.520358449099501,-0.055243892610925285,
2.1964937906579625,-1.5462779488695835,0.47577038589911924,
1.8661391778605894,-1.759852232631272,0.9817940098944383,
2.4847971840242504,-1.289075993335988,0.6091784987137929,
3.351817003141881,-1.3487660597619782,0.3268898307678345,
3.4210161140979576,-1.2458993211432052,0.16379305336890942,
3.6426689097715075,-0.9478810512991159,-0.3491782034334253,
2.6419007695683794,-1.328696359385245,-0.14845011465232844,
3.143067182940444,-1.2870221949811567,0.19316825394213485,
3.3359051844283303,-1.3578121558772627,0.32299749723720617,
3.316439890472701,-1.3443981975808916,0.3449152992725806,
3.203596931561912,-1.2820546335406249,0.24540084959356945,
3.325967664869953,-1.3580806636655147,0.30948152600790557,
4.359029335851017,-0.5313324729891129,0.5282558034259587,20.7
3.787378674574504,-0.6460753822354749,-0.22529786164733728,17.0
4.3720073964544355,-1.0398451283906858,0.24671104839686914,19.7
3.6383095125402134,-0.2688996201230503,-0.30495096117228193,15.1
3.7754266121882125,-0.6137555542679934,-0.4028619305690992,15.0
3.895618226305692,-0.8020680504749548,-0.4690698757158965,15.8
2.87422183754347,-2.1028679674722626,0.6223687694260658,
